time,gFx,gFy,gFz,TgF
43.729921618,0.0193,0.9837,-0.0093,0.984
43.732529926,0.0195,0.9817,-0.0078,0.982
43.734940772,0.0183,0.9822,-0.0070,0.982
43.737404464,0.0195,0.9812,-0.0083,0.981
43.740005926,0.0217,0.9805,-0.0090,0.981
43.742376464,0.0222,0.9798,-0.0086,0.980
43.744881618,0.0219,0.9815,-0.0093,0.982
43.747787464,0.0214,0.9837,-0.0098,0.984
43.750045387,0.0212,0.9840,-0.0100,0.984
43.75239331,0.0212,0.9817,-0.0102,0.982
43.754856772,0.0222,0.9833,-0.0098,0.984
43.757431849,0.0232,0.9828,-0.0086,0.983
43.759881618,0.0214,0.9817,-0.0075,0.982
43.762481695,0.0212,0.9835,-0.0095,0.984
43.765074926,0.0232,0.9830,-0.0107,0.983
43.767557695,0.0239,0.9833,-0.0090,0.984
43.770154618,0.0256,0.9822,-0.0086,0.983
43.772656387,0.0244,0.9833,-0.0095,0.984
43.775188079,0.0263,0.9815,-0.0105,0.982
43.777507772,0.0256,0.9828,-0.0105,0.983
43.780043541,0.0261,0.9817,-0.0100,0.982
43.782857003,0.0263,0.9817,-0.0088,0.982
43.785064464,0.0271,0.9817,-0.0098,0.982
43.787444079,0.0281,0.9820,-0.0102,0.982
43.790236387,0.0276,0.9812,-0.0102,0.982
43.792618849,0.0276,0.9817,-0.0088,0.982
43.795061695,0.0286,0.9817,-0.0100,0.982
43.797744156,0.0279,0.9812,-0.0088,0.982
43.800227541,0.0300,0.9803,-0.0073,0.981
43.802444079,0.0291,0.9805,-0.0095,0.981
43.805261387,0.0284,0.9805,-0.0090,0.981
43.807590926,0.0288,0.9810,-0.0098,0.981
43.810259233,0.0286,0.9817,-0.0090,0.982
43.812764772,0.0310,0.9817,-0.0083,0.982
43.815194926,0.0300,0.9808,-0.0078,0.981
43.817932695,0.0286,0.9817,-0.0070,0.982
43.82014931,0.0286,0.9825,-0.0093,0.983
43.822695464,0.0293,0.9830,-0.0095,0.983
43.825299464,0.0291,0.9820,-0.0075,0.983
43.82796631,0.0310,0.9812,-0.0063,0.982
43.830434618,0.0288,0.9812,-0.0100,0.982
43.83303331,0.0291,0.9820,-0.0105,0.983
43.835233695,0.0276,0.9822,-0.0098,0.983
43.837674618,0.0261,0.9812,-0.0114,0.982
43.840369003,0.0279,0.9815,-0.0088,0.982
43.842787156,0.0259,0.9820,-0.0090,0.982
43.845477079,0.0268,0.9844,-0.0093,0.985
43.848072156,0.0266,0.9825,-0.0088,0.983
43.850326003,0.0254,0.9810,-0.0098,0.981
43.853157926,0.0244,0.9810,-0.0093,0.981
43.855398618,0.0251,0.9820,-0.0100,0.982
43.857830541,0.0230,0.9820,-0.0083,0.982
43.860306926,0.0235,0.9840,-0.0075,0.984
43.862946618,0.0225,0.9833,-0.0063,0.984
43.865571849,0.0237,0.9815,-0.0078,0.982
43.867979156,0.0219,0.9828,-0.0068,0.983
43.870296387,0.0235,0.9822,-0.0078,0.983
43.873748387,0.0217,0.9803,-0.0073,0.981
43.876172387,0.0212,0.9803,-0.0075,0.981
43.881554003,0.0214,0.9820,-0.0093,0.982
43.882410233,0.0242,0.9833,-0.0086,0.984
43.883281618,0.0237,0.9817,-0.0065,0.982
43.885589387,0.0217,0.9840,-0.0068,0.984
43.888151541,0.0222,0.9815,-0.0075,0.982
43.890584695,0.0210,0.9808,-0.0081,0.981
43.89301831,0.0210,0.9825,-0.0070,0.983
43.895517695,0.0222,0.9825,-0.0078,0.983
43.898059464,0.0212,0.9828,-0.0068,0.983
43.908123156,0.0225,0.9825,-0.0068,0.983
43.908990926,0.0217,0.9837,-0.0065,0.984
43.909539233,0.0205,0.9844,-0.0081,0.985
43.910020156,0.0205,0.9822,-0.0075,0.982
43.916030618,0.0219,0.9812,-0.0065,0.981
43.916957618,0.0217,0.9812,-0.0056,0.981
43.917469003,0.0227,0.9810,-0.0063,0.981
43.917972156,0.0235,0.9815,-0.0068,0.982
43.920506541,0.0230,0.9810,-0.0086,0.981
43.923165618,0.0235,0.9830,-0.0063,0.983
43.925680156,0.0232,0.9825,-0.0063,0.983
43.928302541,0.0230,0.9830,-0.0068,0.983
43.930710926,0.0227,0.9815,-0.0058,0.982
43.933102849,0.0232,0.9815,-0.0068,0.982
43.935786233,0.0230,0.9817,-0.0068,0.982
43.938123464,0.0242,0.9805,-0.0081,0.981
43.940775541,0.0247,0.9812,-0.0083,0.982
43.943287233,0.0249,0.9815,-0.0083,0.982
43.945764464,0.0251,0.9812,-0.0078,0.982
43.948278233,0.0249,0.9820,-0.0068,0.982
43.950709618,0.0263,0.9830,-0.0068,0.983
43.953306541,0.0266,0.9837,-0.0068,0.984
43.955669695,0.0261,0.9820,-0.0068,0.982
43.958204387,0.0266,0.9808,-0.0075,0.981
43.960742003,0.0268,0.9810,-0.0073,0.981
43.963290003,0.0279,0.9830,-0.0088,0.983
43.965892772,0.0281,0.9815,-0.0073,0.982
43.968218541,0.0286,0.9828,-0.0073,0.983
43.970773618,0.0271,0.9828,-0.0065,0.983
43.973903849,0.0279,0.9817,-0.0065,0.982
43.975833003,0.0279,0.9805,-0.0078,0.981
43.981136695,0.0276,0.9810,-0.0075,0.981
43.981650233,0.0266,0.9810,-0.0086,0.981
43.983339233,0.0274,0.9815,-0.0081,0.982
43.985817695,0.0279,0.9803,-0.0078,0.981
43.988356772,0.0303,0.9803,-0.0073,0.981
43.990837003,0.0281,0.9825,-0.0063,0.983
43.993348079,0.0266,0.9825,-0.0068,0.983
43.995929003,0.0268,0.9812,-0.0070,0.982
43.998915772,0.0288,0.9820,-0.0070,0.982
44.000780156,0.0279,0.9820,-0.0056,0.982
44.003269003,0.0261,0.9805,-0.0093,0.981
44.005853695,0.0268,0.9830,-0.0073,0.983
44.008395464,0.0266,0.9817,-0.0063,0.982
44.010895541,0.0276,0.9830,-0.0093,0.983
44.013743156,0.0268,0.9803,-0.0090,0.981
44.016019156,0.0256,0.9825,-0.0070,0.983
44.018368695,0.0254,0.9830,-0.0078,0.983
44.020901926,0.0266,0.9825,-0.0093,0.983
44.023360387,0.0256,0.9835,-0.0078,0.984
44.026355233,0.0239,0.9817,-0.0065,0.982
44.029097387,0.0235,0.9817,-0.0086,0.982
44.031040772,0.0235,0.9817,-0.0086,0.982
44.033688387,0.0247,0.9825,-0.0073,0.983
44.036060772,0.0242,0.9812,-0.0088,0.982
44.043991233,0.0254,0.9817,-0.0088,0.982
44.044620772,0.0242,0.9815,-0.0075,0.982
44.04507331,0.0235,0.9820,-0.0068,0.982
44.046659156,0.0219,0.9828,-0.0068,0.983
44.048690541,0.0222,0.9815,-0.0083,0.982
44.051212695,0.0212,0.9817,-0.0083,0.982
44.053646233,0.0225,0.9830,-0.0063,0.983
44.056178849,0.0242,0.9828,-0.0061,0.983
44.058641618,0.0225,0.9825,-0.0061,0.983
44.061127156,0.0217,0.9820,-0.0068,0.982
44.064398618,0.0212,0.9815,-0.0065,0.982
44.066200695,0.0210,0.9828,-0.0056,0.983
44.068698849,0.0232,0.9805,-0.0063,0.981
44.071191849,0.0225,0.9815,-0.0068,0.982
44.073692772,0.0214,0.9822,-0.0053,0.982
44.076220772,0.0214,0.9820,-0.0061,0.982
44.079325003,0.0225,0.9812,-0.0056,0.982
44.081227541,0.0230,0.9815,-0.0053,0.982
44.08374931,0.0232,0.9820,-0.0065,0.982
44.086286233,0.0237,0.9820,-0.0088,0.982
44.088878233,0.0230,0.9822,-0.0081,0.983
44.091331464,0.0235,0.9822,-0.0065,0.983
44.093801387,0.0247,0.9825,-0.0075,0.983
44.096317387,0.0239,0.9822,-0.0053,0.983
44.099056156,0.0242,0.9812,-0.0053,0.982
44.101948156,0.0239,0.9835,-0.0061,0.984
44.103948772,0.0239,0.9833,-0.0068,0.984
44.109754541,0.0235,0.9825,-0.0073,0.983
44.110242849,0.0247,0.9820,-0.0073,0.982
44.11135031,0.0251,0.9828,-0.0073,0.983
44.113922849,0.0244,0.9817,-0.0075,0.982
44.116410233,0.0261,0.9828,-0.0086,0.983
44.128510618,0.0261,0.9808,-0.0083,0.981
44.128991849,0.0263,0.9815,-0.0078,0.982
44.129372695,0.0268,0.9815,-0.0070,0.982
44.129716695,0.0271,0.9825,-0.0078,0.983
44.130057079,0.0266,0.9825,-0.0086,0.983
44.131603233,0.0256,0.9817,-0.0068,0.982
44.134205695,0.0266,0.9825,-0.0090,0.983
44.136573079,0.0271,0.9812,-0.0083,0.982
44.138912387,0.0284,0.9808,-0.0083,0.981
44.141576695,0.0268,0.9830,-0.0083,0.983
44.144092387,0.0266,0.9822,-0.0073,0.983
44.146564079,0.0288,0.9837,-0.0086,0.984
44.149063233,0.0281,0.9815,-0.0081,0.982
44.15149331,0.0274,0.9822,-0.0083,0.983
44.153955464,0.0286,0.9830,-0.0073,0.983
44.156476387,0.0284,0.9830,-0.0088,0.983
44.158934003,0.0291,0.9830,-0.0083,0.983
44.161462003,0.0279,0.9817,-0.0075,0.982
44.164111772,0.0279,0.9825,-0.0086,0.983
44.168101926,0.0271,0.9817,-0.0070,0.982
44.16911831,0.0268,0.9815,-0.0049,0.982
44.171921618,0.0274,0.9810,-0.0061,0.981
44.17415031,0.0256,0.9825,-0.0073,0.983
44.176932464,0.0237,0.9828,-0.0073,0.983
44.179126849,0.0266,0.9835,-0.0070,0.984
44.182816772,0.0266,0.9835,-0.0053,0.984
44.184296079,0.0263,0.9820,-0.0070,0.982
44.186879541,0.0271,0.9817,-0.0078,0.982
44.189413003,0.0266,0.9808,-0.0075,0.981
44.191847156,0.0254,0.9812,-0.0088,0.982
44.19427731,0.0249,0.9817,-0.0088,0.982
44.196763464,0.0249,0.9828,-0.0086,0.983
44.199249618,0.0249,0.9817,-0.0081,0.982
44.201718618,0.0239,0.9822,-0.0073,0.983
44.204272464,0.0244,0.9825,-0.0086,0.983
44.207879849,0.0239,0.9817,-0.0075,0.982
44.209427233,0.0247,0.9820,-0.0075,0.982
44.211871849,0.0227,0.9815,-0.0063,0.982
44.214307156,0.0222,0.9820,-0.0086,0.982
44.217042618,0.0225,0.9825,-0.0073,0.983
44.219369387,0.0219,0.9822,-0.0058,0.983
44.22200131,0.0212,0.9817,-0.0073,0.982
44.224549003,0.0230,0.9800,-0.0068,0.980
44.227468772,0.0232,0.9825,-0.0063,0.983
44.229697079,0.0235,0.9837,-0.0065,0.984
44.231807233,0.0212,0.9796,-0.0078,0.980
44.234705695,0.0214,0.9815,-0.0068,0.982
44.237025387,0.0207,0.9815,-0.0044,0.982
44.239346849,0.0212,0.9830,-0.0068,0.983
44.242060695,0.0212,0.9803,-0.0068,0.981
44.24440131,0.0232,0.9828,-0.0063,0.983
44.246823849,0.0219,0.9835,-0.0063,0.984
44.24975331,0.0242,0.9815,-0.0051,0.982
44.252160387,0.0244,0.9815,-0.0049,0.982
44.25434931,0.0232,0.9820,-0.0058,0.982
44.257869618,0.0227,0.9815,-0.0039,0.982
44.259818849,0.0230,0.9815,-0.0063,0.982
44.262271772,0.0251,0.9812,-0.0065,0.982
44.264744156,0.0259,0.9805,-0.0061,0.981
44.267319541,0.0251,0.9812,-0.0070,0.982
44.269671156,0.0235,0.9817,-0.0034,0.982
44.272153695,0.0251,0.9815,-0.0061,0.982
44.274694541,0.0256,0.9822,-0.0068,0.983
44.277163541,0.0256,0.9835,-0.0061,0.984
44.279572387,0.0259,0.9837,-0.0081,0.984
44.282177695,0.0261,0.9822,-0.0073,0.983
44.286171233,0.0244,0.9817,-0.0073,0.982
44.287415156,0.0249,0.9820,-0.0065,0.982
44.289773003,0.0242,0.9805,-0.0073,0.981
44.292228772,0.0259,0.9820,-0.0073,0.982
44.294676464,0.0263,0.9808,-0.0081,0.981
44.297752156,0.0271,0.9812,-0.0070,0.982
44.300000695,0.0259,0.9808,-0.0078,0.981
44.303464387,0.0266,0.9805,-0.0078,0.981
44.30503831,0.0279,0.9815,-0.0063,0.982
44.308760079,0.0271,0.9825,-0.0070,0.983
44.310096695,0.0261,0.9820,-0.0073,0.982
44.313791464,0.0271,0.9817,-0.0078,0.982
44.315047233,0.0263,0.9817,-0.0073,0.982
44.317586926,0.0263,0.9825,-0.0063,0.983
44.320146618,0.0266,0.9812,-0.0070,0.982
44.322351772,0.0263,0.9815,-0.0061,0.982
44.324888079,0.0259,0.9812,-0.0061,0.982
44.327402541,0.0274,0.9820,-0.0081,0.982
44.330191849,0.0263,0.9805,-0.0088,0.981
44.33257331,0.0276,0.9817,-0.0078,0.982
44.334852772,0.0271,0.9828,-0.0078,0.983
44.337533387,0.0281,0.9830,-0.0061,0.983
44.340062926,0.0271,0.9805,-0.0065,0.981
44.342372156,0.0268,0.9810,-0.0065,0.981
44.345380079,0.0268,0.9810,-0.0065,0.981
44.347889003,0.0271,0.9830,-0.0068,0.983
44.351359541,0.0249,0.9825,-0.0070,0.983
44.352970003,0.0259,0.9820,-0.0068,0.982
44.356601079,0.0256,0.9812,-0.0070,0.982
44.358216772,0.0261,0.9800,-0.0068,0.980
44.360586849,0.0244,0.9810,-0.0078,0.981
44.362671849,0.0251,0.9815,-0.0075,0.982
44.365271156,0.0244,0.9822,-0.0075,0.983
44.367858926,0.0249,0.9817,-0.0093,0.982
44.370654849,0.0237,0.9817,-0.0083,0.982
44.373261387,0.0239,0.9833,-0.0078,0.984
44.375144695,0.0239,0.9828,-0.0088,0.983
44.377835464,0.0254,0.9833,-0.0073,0.984
44.38024531,0.0232,0.9833,-0.0070,0.984
44.382751849,0.0227,0.9820,-0.0083,0.982
44.385626849,0.0205,0.9820,-0.0073,0.982
44.387993387,0.0230,0.9805,-0.0081,0.981
44.390254541,0.0235,0.9810,-0.0061,0.981
44.392656772,0.0225,0.9805,-0.0070,0.981
44.39515208,0.0227,0.9812,-0.0058,0.982
44.39781308,0.0235,0.9825,-0.0058,0.983
44.400273926,0.0242,0.9828,-0.0063,0.983
44.402791156,0.0235,0.9830,-0.0065,0.983
44.405811464,0.0237,0.9828,-0.0051,0.983
44.408093695,0.0232,0.9812,-0.0039,0.982
44.411710926,0.0225,0.9833,-0.0061,0.984
44.412688387,0.0239,0.9815,-0.0078,0.982
44.415462541,0.0242,0.9817,-0.0073,0.982
44.417937387,0.0235,0.9828,-0.0068,0.983
44.420504387,0.0227,0.9817,-0.0014,0.982
44.42283308,0.0242,0.9837,-0.0024,0.984
44.425279541,0.0232,0.9847,-0.0095,0.985
44.42779208,0.0256,0.9817,-0.0107,0.982
44.430397387,0.0247,0.9825,-0.0102,0.983
44.432827541,0.0232,0.9817,-0.0063,0.982
44.435219156,0.0259,0.9840,-0.0058,0.984
44.437702849,0.0244,0.9833,-0.0095,0.984
44.44022408,0.0266,0.9820,-0.0114,0.982
44.442558003,0.0274,0.9815,-0.0102,0.982
44.445099464,0.0281,0.9837,-0.0086,0.984
44.447592464,0.0263,0.9828,-0.0065,0.983
44.450222849,0.0259,0.9803,-0.0073,0.981
44.452716695,0.0266,0.9815,-0.0086,0.982
44.455335156,0.0276,0.9812,-0.0093,0.982
44.457962541,0.0274,0.9828,-0.0063,0.983
44.460401387,0.0259,0.9815,-0.0100,0.982
44.462817926,0.0263,0.9803,-0.0063,0.981
44.465452387,0.0266,0.9810,-0.0070,0.981
44.467974003,0.0271,0.9815,-0.0078,0.982
44.47045431,0.0288,0.9815,-0.0046,0.982
44.47299731,0.0281,0.9812,-0.0056,0.982
44.475464695,0.0281,0.9810,-0.0075,0.981
44.477970618,0.0268,0.9849,-0.0075,0.985
44.480547156,0.0281,0.9808,-0.0032,0.981
44.482961618,0.0271,0.9822,-0.0039,0.983
44.486287849,0.0268,0.9815,-0.0058,0.982
44.488024695,0.0281,0.9817,-0.0095,0.982
44.490470618,0.0259,0.9835,-0.0068,0.984
44.492985003,0.0274,0.9833,-0.0058,0.984
44.495380387,0.0261,0.9833,-0.0100,0.984
44.498044156,0.0256,0.9822,-0.0088,0.983
44.50068231,0.0276,0.9820,-0.0063,0.982
44.502996387,0.0242,0.9815,-0.0102,0.982
44.505494849,0.0276,0.9835,-0.0132,0.984
44.508106926,0.0259,0.9812,-0.0068,0.982
44.510505695,0.0251,0.9842,-0.0065,0.985
44.513103849,0.0247,0.9822,-0.0098,0.983
44.515680387,0.0235,0.9805,-0.0100,0.981
44.518121618,0.0242,0.9800,-0.0086,0.980
44.520691849,0.0235,0.9825,-0.0086,0.983
44.52316408,0.0244,0.9840,-0.0098,0.984
44.525738849,0.0230,0.9833,-0.0102,0.984
44.528215772,0.0227,0.9822,-0.0075,0.983
44.53086631,0.0219,0.9817,-0.0090,0.982
44.533213695,0.0232,0.9812,-0.0088,0.982
44.535660464,0.0225,0.9815,-0.0073,0.982
44.538133003,0.0200,0.9803,-0.0046,0.981
44.540589695,0.0202,0.9737,-0.0078,0.974
44.543025695,0.0200,0.9842,-0.0070,0.984
44.545606233,0.0242,0.9800,-0.0012,0.980
44.548336387,0.0235,0.9820,-0.0046,0.982
44.550687464,0.0254,0.9840,-0.0119,0.984
44.553107464,0.0266,0.9835,-0.0063,0.984
44.55569308,0.0205,0.9915,-0.0046,0.992
44.558221618,0.0259,0.9791,-0.0139,0.980
44.560763849,0.0247,0.9825,0.0060,0.983
44.563266849,0.0237,0.9820,0.0002,0.982
44.565782849,0.0256,0.9791,-0.0161,0.980
44.568226541,0.0230,0.9808,-0.0124,0.981
44.570639233,0.0225,0.9788,-0.0046,0.979
44.573270541,0.0219,0.9803,-0.0065,0.981
44.575680464,0.0214,0.9800,-0.0173,0.980
44.57820808,0.0249,0.9675,-0.0134,0.968
44.580844772,0.0210,0.9881,0.0155,0.988
44.583352772,0.0235,0.9835,-0.0081,0.984
44.585749695,0.0247,0.9866,-0.0214,0.987
44.588371156,0.0298,0.9808,-0.0121,0.981
44.591027849,0.0198,0.9910,-0.0210,0.991
44.593413695,0.0375,0.9791,-0.0032,0.980
44.595806926,0.0195,0.9884,0.0221,0.989
44.598459849,0.0276,0.9840,-0.0244,0.985
44.600909926,0.0244,0.9786,-0.0405,0.980
44.603295772,0.0202,0.9766,0.0132,0.977
44.605857387,0.0222,0.9798,0.0055,0.980
44.608343541,0.0239,0.9781,-0.0176,0.979
44.610850541,0.0237,0.9796,0.0009,0.980
44.61348008,0.0251,0.9830,-0.0068,0.983
44.616049695,0.0279,0.9825,-0.0105,0.983
44.618400387,0.0284,0.9812,-0.0058,0.982
44.620950233,0.0293,0.9849,0.0021,0.985
44.623403233,0.0274,0.9856,-0.0083,0.986
44.62654631,0.0298,0.9828,-0.0217,0.983
44.628604695,0.0281,0.9817,-0.0034,0.982
44.631140772,0.0274,0.9810,0.0051,0.981
44.633676464,0.0298,0.9776,-0.0075,0.978
44.63604231,0.0281,0.9763,-0.0114,0.977
44.638531849,0.0291,0.9786,-0.0053,0.979
44.641065926,0.0276,0.9771,-0.0026,0.978
44.643577003,0.0249,0.9803,-0.0007,0.981
44.646048156,0.0266,0.9835,0.0014,0.984
44.648774926,0.0263,0.9828,-0.0053,0.983
44.651189926,0.0286,0.9856,-0.0086,0.986
44.653702849,0.0284,0.9847,-0.0088,0.985
44.656143849,0.0298,0.9833,-0.0044,0.984
44.65869831,0.0268,0.9822,-0.0044,0.983
44.661183772,0.0291,0.9803,-0.0119,0.981
44.66382931,0.0251,0.9800,-0.0081,0.980
44.666271772,0.0256,0.9781,-0.0058,0.978
44.668713387,0.0230,0.9810,-0.0026,0.981
44.671206926,0.0217,0.9805,-0.0034,0.981
44.673715156,0.0230,0.9833,-0.0088,0.984
44.676189387,0.0212,0.9833,-0.0095,0.984
44.678658618,0.0212,0.9854,-0.0186,0.986
44.681404772,0.0232,0.9833,0.0051,0.984
44.683885387,0.0230,0.9844,0.0083,0.985
44.686323772,0.0230,0.9833,-0.0205,0.984
44.688769618,0.0225,0.9828,-0.0088,0.983
44.691306849,0.0219,0.9822,-0.0142,0.983
44.693751849,0.0217,0.9808,-0.0041,0.981
44.696341387,0.0225,0.9803,0.0036,0.981
44.699136387,0.0225,0.9828,-0.0127,0.983
44.701899233,0.0217,0.9830,-0.0121,0.983
44.703814849,0.0235,0.9798,-0.0202,0.980
44.706371233,0.0249,0.9844,-0.0430,0.986
44.708888156,0.0247,0.9840,0.0176,0.984
44.711291233,0.0176,0.9825,0.0715,0.985
44.714087156,0.0254,0.9822,-0.0368,0.983
44.71649731,0.0251,0.9822,-0.0833,0.986
44.718966003,0.0227,0.9825,-0.0112,0.983
44.721477695,0.0235,0.9793,0.0381,0.980
44.723986849,0.0237,0.9803,-0.0026,0.981
44.726428464,0.0266,0.9803,-0.0417,0.982
44.728877926,0.0244,0.9803,-0.0102,0.981
44.731571541,0.0219,0.9803,0.0163,0.981
44.73420631,0.0227,0.9810,-0.0090,0.981
44.736577695,0.0239,0.9820,-0.0242,0.983
44.739129926,0.0217,0.9815,-0.0021,0.982
44.741592695,0.0239,0.9805,0.0055,0.981
44.744154618,0.0259,0.9803,-0.0114,0.981
44.748091849,0.0274,0.9800,-0.0134,0.980
44.749571541,0.0266,0.9815,-0.0039,0.982
44.751645618,0.0251,0.9796,-0.0041,0.980
44.754083772,0.0247,0.9820,-0.0090,0.982
44.756592387,0.0244,0.9810,-0.0100,0.981
44.759095849,0.0249,0.9817,-0.0090,0.982
44.761541003,0.0256,0.9830,-0.0088,0.983
44.764229387,0.0261,0.9812,-0.0088,0.982
44.766735156,0.0268,0.9815,-0.0073,0.982
44.769120387,0.0259,0.9817,-0.0070,0.982
44.77155308,0.0263,0.9815,-0.0107,0.982
44.774057618,0.0266,0.9812,-0.0086,0.982
44.776656387,0.0281,0.9805,-0.0081,0.981
44.779105003,0.0284,0.9815,-0.0112,0.982
44.781781387,0.0259,0.9833,-0.0112,0.984
44.784230541,0.0274,0.9820,-0.0068,0.982
44.786612695,0.0307,0.9830,-0.0075,0.983
44.789168387,0.0286,0.9835,-0.0121,0.984
44.791661926,0.0268,0.9852,-0.0098,0.986
44.794294233,0.0263,0.9830,-0.0068,0.983
44.796885618,0.0263,0.9825,-0.0075,0.983
44.799393695,0.0256,0.9812,-0.0086,0.982
44.801909387,0.0254,0.9808,-0.0078,0.981
44.804215156,0.0263,0.9796,-0.0070,0.980
44.806699233,0.0268,0.9810,-0.0068,0.981
44.809284695,0.0249,0.9830,-0.0078,0.983
44.811768695,0.0251,0.9808,-0.0078,0.981
44.814463464,0.0268,0.9810,-0.0058,0.981
44.816887233,0.0256,0.9822,-0.0083,0.983
44.819357926,0.0279,0.9830,-0.0102,0.983
44.821790849,0.0286,0.9837,-0.0081,0.984
44.824283233,0.0274,0.9815,-0.0058,0.982
44.827171233,0.0261,0.9810,-0.0070,0.981
44.829356772,0.0244,0.9817,-0.0068,0.982
44.832107233,0.0242,0.9820,-0.0061,0.982
44.834445695,0.0251,0.9817,-0.0061,0.982
44.83688808,0.0244,0.9805,-0.0075,0.981
44.839371772,0.0244,0.9815,-0.0068,0.982
44.841849926,0.0247,0.9817,-0.0081,0.982
44.84431208,0.0263,0.9817,-0.0081,0.982
44.846926003,0.0249,0.9837,-0.0044,0.984
44.849600387,0.0249,0.9833,-0.0056,0.984
44.852012464,0.0235,0.9833,-0.0065,0.984
44.854466926,0.0219,0.9815,-0.0093,0.982
44.856958926,0.0239,0.9815,-0.0078,0.982
44.859398003,0.0235,0.9820,-0.0093,0.982
44.861894618,0.0247,0.9822,-0.0083,0.983
44.864707772,0.0217,0.9812,-0.0049,0.981
44.867180464,0.0219,0.9835,-0.0044,0.984
44.869563233,0.0242,0.9817,-0.0065,0.982
44.872037618,0.0230,0.9820,-0.0058,0.982
44.874526926,0.0232,0.9822,-0.0081,0.983
44.877005926,0.0235,0.9815,-0.0075,0.982
44.879528156,0.0222,0.9817,-0.0063,0.982
44.882230926,0.0212,0.9815,-0.0081,0.982
44.884690233,0.0235,0.9810,-0.0093,0.981
44.88711708,0.0247,0.9812,-0.0065,0.982
44.889617003,0.0217,0.9812,-0.0070,0.981
44.892127541,0.0237,0.9825,-0.0068,0.983
44.894624695,0.0230,0.9800,-0.0058,0.980
44.897225003,0.0235,0.9812,-0.0063,0.982
44.900102233,0.0227,0.9817,-0.0063,0.982
44.90223031,0.0232,0.9808,-0.0061,0.981
44.904720772,0.0230,0.9808,-0.0075,0.981
44.907199541,0.0232,0.9803,-0.0063,0.981
44.90964408,0.0242,0.9820,-0.0068,0.982
44.912129003,0.0256,0.9798,-0.0088,0.980
44.914855464,0.0244,0.9817,-0.0086,0.982
44.91737208,0.0244,0.9817,-0.0093,0.982
44.91980108,0.0247,0.9817,-0.0102,0.982
44.92224531,0.0263,0.9808,-0.0081,0.981
44.924770233,0.0251,0.9808,-0.0100,0.981
44.92722808,0.0242,0.9800,-0.0073,0.980
44.929797618,0.0256,0.9803,-0.0088,0.981
44.932466849,0.0256,0.9808,-0.0088,0.981
44.934958541,0.0268,0.9815,-0.0093,0.982
44.937359541,0.0266,0.9810,-0.0098,0.981
44.939870233,0.0263,0.9812,-0.0090,0.982
44.942326233,0.0268,0.9815,-0.0081,0.982
44.944781618,0.0274,0.9825,-0.0078,0.983
44.94743308,0.0271,0.9822,-0.0068,0.983
44.950019464,0.0268,0.9812,-0.0073,0.982
44.952489387,0.0266,0.9812,-0.0086,0.982
44.954866233,0.0279,0.9822,-0.0090,0.983
44.957367541,0.0268,0.9828,-0.0083,0.983
44.959864156,0.0256,0.9835,-0.0100,0.984
44.962343156,0.0259,0.9825,-0.0124,0.983
44.965175233,0.0247,0.9830,-0.0098,0.983
44.967538926,0.0259,0.9833,-0.0078,0.984
44.970073695,0.0263,0.9833,-0.0068,0.984
44.97265608,0.0263,0.9815,-0.0081,0.982
44.975086003,0.0261,0.9828,-0.0102,0.983
44.977616156,0.0268,0.9817,-0.0107,0.982
44.98012231,0.0256,0.9815,-0.0090,0.982
44.982674849,0.0242,0.9812,-0.0083,0.982
44.985145387,0.0237,0.9815,-0.0083,0.982
44.98777308,0.0261,0.9835,-0.0088,0.984
44.990198541,0.0261,0.9815,-0.0086,0.982
44.99271031,0.0256,0.9820,-0.0081,0.982
44.995062618,0.0261,0.9810,-0.0081,0.981
44.998179233,0.0261,0.9815,-0.0090,0.982
45.00022631,0.0263,0.9815,-0.0078,0.982
45.002615156,0.0251,0.9825,-0.0065,0.983
45.005078233,0.0247,0.9820,-0.0081,0.982
45.007561003,0.0247,0.9822,-0.0061,0.983
45.010058003,0.0230,0.9828,-0.0073,0.983
45.012634849,0.0239,0.9810,-0.0093,0.981
45.015312695,0.0254,0.9815,-0.0095,0.982
45.01781208,0.0247,0.9815,-0.0075,0.982
45.020262233,0.0242,0.9805,-0.0095,0.981
45.022739464,0.0235,0.9817,-0.0088,0.982
45.025459541,0.0242,0.9840,-0.0065,0.984
45.027837926,0.0244,0.9825,-0.0078,0.983
45.030545926,0.0237,0.9842,-0.0081,0.985
45.032925618,0.0214,0.9815,-0.0078,0.982
45.03537731,0.0230,0.9830,-0.0070,0.983
45.037789003,0.0232,0.9812,-0.0075,0.982
45.040331772,0.0239,0.9820,-0.0073,0.982
45.042766541,0.0244,0.9835,-0.0073,0.984
45.04530408,0.0244,0.9812,-0.0078,0.982
45.048008464,0.0239,0.9812,-0.0058,0.982
45.050472156,0.0225,0.9835,-0.0090,0.984
45.052905387,0.0239,0.9820,-0.0075,0.982
45.05543308,0.0232,0.9820,-0.0073,0.982
45.058012387,0.0227,0.9805,-0.0081,0.981
45.060538849,0.0261,0.9817,-0.0083,0.982
45.063098541,0.0225,0.9820,-0.0068,0.982
45.065619156,0.0247,0.9822,-0.0068,0.983
45.068038926,0.0247,0.9815,-0.0093,0.982
45.07066108,0.0251,0.9805,-0.0093,0.981
45.07309431,0.0244,0.9803,-0.0078,0.981
45.075535233,0.0263,0.9808,-0.0075,0.981
45.077957003,0.0256,0.9830,-0.0068,0.983
