time,gFx,gFy,gFz,TgF
23.210739386,-0.0668,0.4220,-0.0894,0.437
23.212687616,-0.0681,0.4328,-0.0911,0.447
23.215269463,-0.0724,0.4433,-0.0952,0.459
23.217675616,-0.0756,0.4553,-0.0982,0.472
23.220259693,-0.0793,0.4690,-0.1029,0.487
23.222852001,-0.0854,0.4836,-0.1065,0.502
23.225405539,-0.0917,0.4985,-0.1067,0.518
23.227819616,-0.0971,0.5132,-0.1097,0.534
23.230305155,-0.1038,0.5295,-0.1148,0.552
23.232929539,-0.1101,0.5428,-0.1211,0.567
23.23565777,-0.1150,0.5557,-0.1251,0.581
23.23783477,-0.1226,0.5723,-0.1265,0.599
23.240319616,-0.1280,0.5850,-0.1307,0.613
23.243039693,-0.1338,0.5985,-0.1341,0.628
23.245437463,-0.1416,0.6150,-0.1353,0.645
23.248431078,-0.1499,0.6288,-0.1407,0.662
23.250475386,-0.1558,0.6453,-0.1458,0.680
23.252981539,-0.1636,0.6605,-0.1502,0.697
23.255739309,-0.1719,0.6732,-0.1551,0.712
23.258259693,-0.1788,0.6864,-0.1581,0.727
23.260476924,-0.1875,0.7047,-0.1614,0.747
23.262848847,-0.1954,0.7243,-0.1644,0.768
23.265718386,-0.2025,0.7399,-0.1703,0.786
23.269445155,-0.2110,0.7594,-0.1744,0.807
23.270487386,-0.2186,0.7770,-0.1763,0.826
23.273137847,-0.2259,0.7968,-0.1805,0.848
23.27545877,-0.2313,0.8156,-0.1828,0.867
23.277895078,-0.2364,0.8347,-0.1866,0.887
23.281788924,-0.2433,0.8545,-0.1877,0.908
23.283887309,-0.2471,0.8747,-0.1908,0.929
23.285914693,-0.2545,0.8982,-0.1945,0.954
23.288155693,-0.2608,0.9251,-0.1991,0.982
23.290624539,-0.2671,0.9542,-0.2030,1.011
23.293027693,-0.2757,0.9833,-0.2101,1.043
23.295519078,-0.2813,1.0143,-0.2138,1.074
23.301673155,-0.2878,1.0474,-0.2194,1.108
23.302341232,-0.2938,1.0849,-0.2267,1.147
23.303235309,-0.3011,1.1230,-0.2348,1.186
23.305476616,-0.3080,1.1620,-0.2429,1.226
23.308028847,-0.3148,1.2029,-0.2534,1.269
23.310635693,-0.3188,1.2414,-0.2631,1.308
23.313076001,-0.3232,1.2808,-0.2753,1.349
23.319486463,-0.3249,1.3201,-0.2900,1.390
23.320258463,-0.3297,1.3583,-0.3024,1.430
23.32077377,-0.3334,1.3983,-0.3149,1.472
23.323387693,-0.3388,1.4384,-0.3249,1.513
23.326047386,-0.3402,1.4764,-0.3364,1.552
23.328241155,-0.3400,1.5144,-0.3454,1.590
23.331920232,-0.3410,1.5539,-0.3562,1.630
23.333312539,-0.3427,1.5938,-0.3657,1.671
23.335765463,-0.3446,1.6333,-0.3764,1.711
23.338337463,-0.3481,1.6765,-0.3860,1.755
23.340836539,-0.3500,1.7191,-0.3962,1.799
23.343428847,-0.3522,1.7672,-0.4065,1.847
23.345755001,-0.3551,1.8158,-0.4204,1.897
23.348425847,-0.3568,1.8642,-0.4300,1.946
23.351438386,-0.3584,1.9106,-0.4405,1.993
23.353604539,-0.3598,1.9600,-0.4514,2.043
23.356146078,-0.3644,2.0068,-0.4654,2.092
23.358516924,-0.3696,2.0543,-0.4800,2.142
23.361236309,-0.3724,2.0995,-0.4930,2.189
23.363614386,-0.3749,2.1451,-0.5103,2.237
23.366240924,-0.3820,2.1920,-0.5274,2.287
23.368535616,-0.3891,2.2397,-0.5431,2.337
23.370804232,-0.3962,2.2866,-0.5583,2.387
23.373412924,-0.4045,2.3289,-0.5739,2.432
23.375930078,-0.4111,2.3711,-0.5878,2.477
23.378448001,-0.4201,2.4146,-0.6000,2.523
23.38204977,-0.4282,2.4600,-0.6181,2.572
23.384012539,-0.4394,2.5055,-0.6335,2.621
23.386152309,-0.4519,2.5563,-0.6484,2.676
23.388780924,-0.4636,2.6074,-0.6655,2.731
23.391026155,-0.4768,2.6613,-0.6818,2.788
23.393572539,-0.4912,2.7132,-0.6994,2.845
23.396026386,-0.5063,2.7694,-0.7170,2.905
23.406410693,-0.5261,2.8321,-0.7368,2.973
23.407899386,-0.5452,2.8981,-0.7612,3.046
23.408760539,-0.5633,2.9674,-0.7871,3.121
23.409286386,-0.5794,3.0410,-0.8140,3.201
23.40966577,-0.6014,3.1194,-0.8394,3.286
23.411015693,-0.6278,3.1989,-0.8658,3.373
23.420264001,-0.6598,3.2778,-0.8956,3.461
23.421055616,-0.6906,3.3596,-0.9212,3.551
23.421560001,-0.7152,3.4378,-0.9510,3.638
23.422058463,-0.7390,3.5154,-0.9799,3.723
23.423580539,-0.7688,3.5904,-1.0006,3.806
23.426367309,-0.7979,3.6554,-1.0204,3.878
23.428707309,-0.8266,3.7192,-1.0349,3.948
23.432265463,-0.8513,3.7756,-1.0483,4.010
23.433795078,-0.8674,3.8206,-1.0632,4.060
23.436340924,-0.8802,3.8574,-1.0715,4.099
23.43875877,-0.8943,3.8925,-1.0749,4.136
23.44128677,-0.9139,3.9274,-1.0735,4.173
23.443905847,-0.9310,3.9587,-1.0759,4.207
23.446174463,-0.9419,3.9848,-1.0756,4.234
23.448782078,-0.9471,3.9997,-1.0779,4.249
23.451578693,-0.9540,4.0073,-1.0717,4.256
23.453830386,-0.9633,4.0141,-1.0632,4.263
23.456458155,-0.9698,4.0129,-1.0556,4.261
23.45891477,-0.9730,4.0053,-1.0481,4.253
23.461704924,-0.9713,3.9929,-1.0353,4.238
23.466782078,-0.9671,3.9762,-1.0234,4.218
23.468416924,-0.9640,3.9530,-1.0090,4.192
23.469267386,-0.9591,3.9291,-0.9923,4.164
23.471502386,-0.9574,3.9030,-0.9669,4.133
23.474146078,-0.9564,3.8662,-0.9442,4.093
23.476552616,-0.9444,3.8231,-0.9264,4.045
23.479099001,-0.9244,3.7763,-0.9054,3.992
23.482338078,-0.9080,3.7236,-0.8819,3.933
23.484338078,-0.8904,3.6662,-0.8516,3.868
23.486585155,-0.8855,3.6137,-0.8313,3.812
23.489039001,-0.8772,3.5695,-0.8126,3.764
23.491784001,-0.8608,3.5274,-0.7859,3.715
23.493880924,-0.8415,3.4859,-0.7693,3.668
23.496547924,-0.8266,3.4485,-0.7554,3.626
23.503532232,-0.8152,3.4143,-0.7363,3.587
23.505183693,-0.8056,3.3848,-0.7176,3.553
23.506169232,-0.7976,3.3584,-0.7083,3.524
23.507175693,-0.7891,3.3361,-0.6982,3.499
23.509217232,-0.7781,3.3158,-0.6880,3.475
23.511456539,-0.7681,3.2990,-0.6823,3.455
23.520593232,-0.7627,3.2844,-0.6829,3.440
23.520991078,-0.7607,3.2746,-0.6752,3.429
23.521477232,-0.7588,3.2662,-0.6799,3.421
23.522029539,-0.7551,3.2631,-0.6818,3.418
23.524279924,-0.7509,3.2594,-0.6829,3.414
23.527004539,-0.7492,3.2562,-0.6880,3.411
23.529392924,-0.7453,3.2574,-0.6957,3.413
23.532044616,-0.7414,3.2580,-0.7034,3.414
23.535615386,-0.7374,3.2574,-0.7080,3.414
23.536502463,-0.7346,3.2509,-0.7155,3.409
23.539317847,-0.7290,3.2475,-0.7241,3.406
23.541794078,-0.7218,3.2452,-0.7334,3.404
23.544232616,-0.7123,3.2401,-0.7456,3.400
23.546608924,-0.7069,3.2328,-0.7595,3.395
23.549319924,-0.6991,3.2284,-0.7707,3.392
23.551997232,-0.6928,3.2250,-0.7812,3.390
23.55435377,-0.6859,3.2215,-0.7940,3.388
23.556972616,-0.6779,3.2171,-0.8071,3.385
23.559206386,-0.6671,3.2098,-0.8196,3.379
23.561856847,-0.6600,3.2077,-0.8273,3.378
23.564872924,-0.6547,3.2030,-0.8355,3.374
23.566819309,-0.6447,3.1968,-0.8446,3.369
23.569326463,-0.6363,3.1881,-0.8538,3.361
23.572041232,-0.6251,3.1770,-0.8611,3.351
23.574300616,-0.6151,3.1630,-0.8631,3.336
23.576860847,-0.6034,3.1432,-0.8604,3.314
23.579556616,-0.5894,3.1169,-0.8574,3.286
23.582688924,-0.5713,3.0867,-0.8534,3.253
23.584602693,-0.5526,3.0517,-0.8429,3.214
23.587023078,-0.5362,3.0193,-0.8374,3.179
23.589649232,-0.5198,2.9843,-0.8289,3.141
23.592121155,-0.5047,2.9477,-0.8164,3.100
23.594504924,-0.4854,2.9108,-0.8064,3.059
23.598440847,-0.4673,2.8705,-0.7969,3.016
23.599600309,-0.4478,2.8255,-0.7840,2.966
23.602042693,-0.4248,2.7722,-0.7632,2.907
23.604589847,-0.4035,2.7116,-0.7474,2.842
23.607023309,-0.3822,2.6494,-0.7297,2.774
23.609467924,-0.3600,2.5851,-0.7109,2.705
23.612220847,-0.3341,2.5223,-0.6926,2.637
23.618044539,-0.3168,2.4633,-0.6789,2.575
23.618718078,-0.3063,2.4044,-0.6631,2.513
23.619598463,-0.2918,2.3469,-0.6489,2.452
23.621799078,-0.2777,2.2939,-0.6476,2.400
23.624407924,-0.2664,2.2458,-0.6471,2.352
23.627231001,-0.2601,2.1996,-0.6428,2.306
23.629346155,-0.2584,2.1588,-0.6405,2.267
23.636455924,-0.2618,2.1241,-0.6459,2.236
23.637579386,-0.2584,2.0909,-0.6538,2.206
23.638189155,-0.2520,2.0582,-0.6566,2.175
23.639676001,-0.2513,2.0269,-0.6579,2.146
23.642040924,-0.2576,2.0047,-0.6638,2.127
23.644752616,-0.2606,1.9763,-0.6633,2.101
23.648481847,-0.2582,1.9521,-0.6675,2.079
23.649771386,-0.2555,1.9336,-0.6801,2.066
23.652225155,-0.2518,1.9094,-0.6892,2.046
23.654797847,-0.2535,1.8871,-0.6906,2.025
23.65736277,-0.2615,1.8686,-0.6874,2.008
23.65964177,-0.2677,1.8493,-0.6953,1.994
23.662080847,-0.2650,1.8285,-0.7014,1.976
23.664744847,-0.2620,1.8078,-0.7036,1.957
23.66741477,-0.2652,1.7860,-0.7046,1.938
23.669957463,-0.2699,1.7667,-0.7074,1.922
23.672419078,-0.2723,1.7442,-0.7016,1.900
23.675048539,-0.2748,1.7171,-0.6982,1.874
23.677221847,-0.2775,1.6921,-0.7006,1.852
23.679913232,-0.2750,1.6636,-0.6975,1.825
23.682944539,-0.2701,1.6316,-0.6911,1.792
23.685151078,-0.2713,1.6010,-0.6857,1.763
23.687624616,-0.2708,1.5686,-0.6818,1.732
23.690035001,-0.2706,1.5341,-0.6752,1.698
23.692309539,-0.2664,1.4967,-0.6691,1.661
23.695066078,-0.2596,1.4571,-0.6682,1.624
23.698848924,-0.2510,1.4191,-0.6633,1.586
23.700148924,-0.2445,1.3770,-0.6530,1.543
23.702581847,-0.2428,1.3389,-0.6464,1.506
23.705000616,-0.2386,1.3001,-0.6379,1.468
23.707481847,-0.2244,1.2544,-0.6308,1.422
23.709809539,-0.2088,1.2092,-0.6266,1.378
23.712591001,-0.1973,1.1633,-0.6193,1.333
23.725703693,-0.1883,1.1217,-0.6083,1.290
23.726325539,-0.1756,1.0748,-0.5993,1.243
23.726682463,-0.1602,1.0287,-0.5860,1.195
23.72714677,-0.1492,0.9859,-0.5819,1.155
23.727491924,-0.1333,0.9414,-0.5783,1.113
23.727799693,-0.1157,0.8990,-0.5687,1.070
23.746916924,-0.0977,0.8547,-0.5606,1.027
23.747551001,-0.0822,0.8147,-0.5604,0.992
23.748039924,-0.0647,0.7760,-0.5541,0.956
23.748441155,-0.0490,0.7345,-0.5469,0.917
23.748779693,-0.0341,0.6935,-0.5423,0.881
23.749108001,-0.0197,0.6561,-0.5433,0.852
23.749440616,-0.0034,0.6221,-0.5394,0.823
23.749788539,0.0144,0.5857,-0.5338,0.793
23.750147309,0.0319,0.5526,-0.5301,0.766
23.753188924,0.0471,0.5179,-0.5284,0.741
23.755127924,0.0650,0.4811,-0.5211,0.712
23.757601155,0.0820,0.4404,-0.5164,0.684
23.760185155,0.0975,0.4024,-0.5113,0.658
23.762579309,0.1080,0.3690,-0.5131,0.641
23.765379001,0.1190,0.3388,-0.5030,0.618
23.767803001,0.1334,0.3080,-0.4912,0.595
23.770183924,0.1472,0.2796,-0.4910,0.584
23.772823001,0.1593,0.2515,-0.4930,0.576
23.77549354,0.1683,0.2207,-0.4861,0.560
23.77788054,0.1763,0.1921,-0.4779,0.544
23.781924847,0.1840,0.1634,-0.4751,0.535
23.783244001,0.1945,0.1326,-0.4732,0.528
23.785280001,0.2077,0.1037,-0.4668,0.521
23.78800577,0.2203,0.0751,-0.4654,0.520
23.790265463,0.2274,0.0434,-0.4566,0.512
23.792855078,0.2362,0.0155,-0.4519,0.510
23.795367001,0.2426,-0.0112,-0.4505,0.512
23.79902177,0.2477,-0.0361,-0.4493,0.514
23.802217232,0.2560,-0.0608,-0.4493,0.521
23.803272847,0.2616,-0.0829,-0.4456,0.523
23.805461232,0.2646,-0.1009,-0.4495,0.531
23.80812577,0.2704,-0.1178,-0.4532,0.541
23.81042977,0.2772,-0.1317,-0.4612,0.554
23.812963386,0.2814,-0.1376,-0.4681,0.563
23.822934155,0.2853,-0.1430,-0.4803,0.577
23.824206078,0.2946,-0.1468,-0.4937,0.593
23.824879616,0.2956,-0.1491,-0.5042,0.603
23.82521354,0.2981,-0.1630,-0.5120,0.614
23.825467616,0.2929,-0.1708,-0.5131,0.615
23.827794155,0.2914,-0.1735,-0.5245,0.625
23.83685877,0.2968,-0.1817,-0.5433,0.645
23.837500847,0.3110,-0.2003,-0.5562,0.668
23.837902155,0.3205,-0.1869,-0.5597,0.672
23.838260924,0.3065,-0.1686,-0.5802,0.678
23.840732924,0.2976,-0.1666,-0.6079,0.697
23.843448001,0.2983,-0.1793,-0.6195,0.711
23.845693232,0.3021,-0.1771,-0.6198,0.712
23.848965155,0.3030,-0.1673,-0.6408,0.728
23.85116577,0.3005,-0.1603,-0.6682,0.750
23.853067386,0.3046,-0.1519,-0.6804,0.761
23.85584854,0.3012,-0.1454,-0.6897,0.767
23.85805377,0.2951,-0.1368,-0.7074,0.779
23.860623693,0.2888,-0.1275,-0.7272,0.793
23.863038155,0.2870,-0.1239,-0.7378,0.801
23.865775001,0.2870,-0.1185,-0.7476,0.809
23.868478463,0.2841,-0.1114,-0.7612,0.820
23.870776616,0.2783,-0.1065,-0.7754,0.831
23.873247001,0.2743,-0.1039,-0.7837,0.837
23.87598677,0.2736,-0.0999,-0.7889,0.841
23.87828154,0.2704,-0.0950,-0.7982,0.848
23.881921847,0.2639,-0.0906,-0.8120,0.859
23.883548616,0.2602,-0.0874,-0.8208,0.866
23.885757847,0.2558,-0.0818,-0.8264,0.869
23.888231078,0.2506,-0.0704,-0.8387,0.878
23.89082577,0.2445,-0.0680,-0.8502,0.887
23.89332054,0.2406,-0.0643,-0.8521,0.888
23.895671309,0.2362,-0.0577,-0.8553,0.889
23.898650693,0.2284,-0.0487,-0.8676,0.898
23.90108854,0.2238,-0.0433,-0.8788,0.908
23.903534155,0.2213,-0.0369,-0.8824,0.911
23.905918463,0.2164,-0.0264,-0.8873,0.914
23.908326155,0.2118,-0.0164,-0.8951,0.920
23.910659309,0.2069,-0.0096,-0.9054,0.929
23.91321354,0.2042,-0.0044,-0.9091,0.932
23.919548001,0.2005,0.0023,-0.9081,0.930
23.920801847,0.1968,0.0087,-0.9115,0.933
23.921579386,0.1959,0.0111,-0.9159,0.937
23.92352177,0.1957,0.0150,-0.9188,0.940
23.925846463,0.1935,0.0185,-0.9200,0.940
23.928423001,0.1891,0.0262,-0.9208,0.940
23.945807616,0.1847,0.0304,-0.9254,0.944
23.946515078,0.1859,0.0336,-0.9266,0.946
23.946912001,0.1859,0.0395,-0.9254,0.945
23.947278386,0.1842,0.0421,-0.9264,0.946
23.947641232,0.1793,0.0478,-0.9268,0.945
23.948039693,0.1766,0.0549,-0.9268,0.945
23.948385232,0.1756,0.0570,-0.9296,0.948
23.948756847,0.1725,0.0614,-0.9284,0.946
23.950988616,0.1712,0.0663,-0.9259,0.944
23.953671078,0.1656,0.0724,-0.9286,0.946
23.956266463,0.1627,0.0758,-0.9323,0.949
23.958459386,0.1639,0.0800,-0.9254,0.943
23.961225155,0.1632,0.0812,-0.9219,0.940
23.963811924,0.1605,0.0896,-0.9217,0.940
23.966154693,0.1586,0.0961,-0.9210,0.939
23.968470078,0.1593,0.1012,-0.9181,0.937
23.971330386,0.1586,0.1079,-0.9147,0.935
23.973687386,0.1561,0.1108,-0.9149,0.935
23.97622454,0.1530,0.1189,-0.9091,0.929
23.978654693,0.1521,0.1231,-0.9035,0.924
23.981970386,0.1502,0.1328,-0.9000,0.922
23.984139924,0.1446,0.1404,-0.9014,0.924
23.986520924,0.1370,0.1523,-0.8986,0.922
23.988531078,0.1344,0.1589,-0.8958,0.920
23.991658386,0.1283,0.1702,-0.8895,0.915
23.993848616,0.1234,0.1816,-0.8851,0.912
23.996401847,0.1190,0.1875,-0.8846,0.912
24.007242078,0.1165,0.1960,-0.8790,0.908
24.008943309,0.1134,0.2049,-0.8753,0.906
24.00929777,0.1080,0.2170,-0.8723,0.905
24.009471693,0.1057,0.2235,-0.8729,0.907
24.009638155,0.1001,0.2307,-0.8665,0.902
24.01141254,0.0945,0.2424,-0.8616,0.900
24.021171309,0.0908,0.2498,-0.8616,0.902
24.021542463,0.0864,0.2628,-0.8567,0.900
24.021704309,0.0820,0.2674,-0.8534,0.898
24.021853232,0.0757,0.2766,-0.8511,0.898
24.02440677,0.0703,0.2850,-0.8431,0.893
24.026393232,0.0594,0.2940,-0.8372,0.889
24.029236309,0.0456,0.3078,-0.8294,0.886
24.031624924,0.0352,0.3221,-0.8243,0.886
24.033999078,0.0227,0.3339,-0.8133,0.879
24.03642577,0.0088,0.3490,-0.8040,0.877
24.039014155,-0.0070,0.3651,-0.7982,0.878
24.041529232,-0.0209,0.3800,-0.7915,0.878
24.044291616,-0.0344,0.3964,-0.7793,0.875
24.046281155,-0.0488,0.4108,-0.7730,0.877
24.04896854,-0.0610,0.4275,-0.7637,0.877
24.051650078,-0.0747,0.4443,-0.7517,0.876
24.054120924,-0.0849,0.4562,-0.7414,0.875
24.056783693,-0.1020,0.4721,-0.7283,0.874
24.058755386,-0.1174,0.4829,-0.7160,0.872
24.062056309,-0.1313,0.4963,-0.6955,0.864
24.065462078,-0.1450,0.5014,-0.6718,0.851
24.067018463,-0.1602,0.5005,-0.6449,0.832
24.069299386,-0.1770,0.5017,-0.6075,0.808
24.071787078,-0.1995,0.5105,-0.5704,0.791
24.074188232,-0.2254,0.5276,-0.5364,0.785
24.076709155,-0.2526,0.5571,-0.5013,0.791
24.079203693,-0.2669,0.5687,-0.4710,0.785
24.081869847,-0.2618,0.5855,-0.4295,0.772
24.084898155,-0.2494,0.6121,-0.3997,0.772
24.086680847,-0.2345,0.6419,-0.3877,0.786
24.089411693,-0.2140,0.6602,-0.3640,0.784
24.092116309,-0.1844,0.6630,-0.3081,0.754
24.094254463,-0.1692,0.6558,-0.2426,0.719
24.096727693,-0.1716,0.6488,-0.1803,0.695
24.099694463,-0.1763,0.6439,-0.1141,0.677
24.10184554,-0.1809,0.6416,-0.0373,0.668
24.104424309,-0.1826,0.6446,0.0368,0.671
24.106700616,-0.1873,0.6570,0.1071,0.692
24.109402155,-0.1958,0.6688,0.1756,0.719
24.111917847,-0.2115,0.6874,0.2482,0.761
24.118957463,-0.2315,0.7113,0.3075,0.809
24.119617232,-0.2594,0.7369,0.3610,0.861
24.120004847,-0.2885,0.7702,0.4069,0.918
24.121767001,-0.3251,0.8102,0.4380,0.977
24.124297463,-0.3615,0.8515,0.4580,1.032
24.12705877,-0.4013,0.8943,0.4716,1.088
24.129355616,-0.4397,0.9381,0.4795,1.142
24.13576977,-0.4797,0.9754,0.4873,1.191
24.13627377,-0.5171,1.0091,0.4942,1.237
24.136715693,-0.5535,1.0421,0.5061,1.284
24.139483616,-0.5882,1.0709,0.5161,1.326
24.142289463,-0.6193,1.0963,0.5293,1.366
24.144258693,-0.6483,1.1198,0.5408,1.402
24.148304309,-0.6730,1.1379,0.5513,1.432
24.150531616,-0.6933,1.1538,0.5643,1.460
24.152077847,-0.7055,1.1643,0.5753,1.478
24.15445254,-0.7118,1.1723,0.5848,1.491
24.15744554,-0.7174,1.1789,0.5914,1.501
24.15956454,-0.7231,1.1820,0.5980,1.509
24.161615001,-0.7299,1.1820,0.6053,1.515
24.164747616,-0.7294,1.1808,0.6190,1.520
24.167070463,-0.7278,1.1784,0.6332,1.523
24.169728001,-0.7236,1.1743,0.6456,1.523
24.172460309,-0.7160,1.1715,0.6576,1.522
24.174583386,-0.7092,1.1684,0.6681,1.521
24.177062386,-0.7011,1.1652,0.6773,1.519
24.179521847,-0.6931,1.1631,0.6820,1.516
24.182231078,-0.6842,1.1638,0.6822,1.513
24.18498854,-0.6737,1.1631,0.6794,1.506
24.18735254,-0.6637,1.1647,0.6730,1.500
24.189955001,-0.6483,1.1657,0.6644,1.490
24.192321155,-0.6314,1.1635,0.6551,1.477
24.195124309,-0.6112,1.1571,0.6444,1.459
24.198852309,-0.5892,1.1518,0.6319,1.440
24.20091377,-0.5638,1.1413,0.6232,1.417
24.20229077,-0.5410,1.1325,0.6095,1.395
24.204727309,-0.5177,1.1210,0.5965,1.371
24.207295309,-0.4942,1.1079,0.5829,1.346
24.209770078,-0.4702,1.0897,0.5741,1.318
24.21216854,-0.4472,1.0734,0.5636,1.292
24.218316847,-0.4231,1.0560,0.5540,1.265
24.219046693,-0.3989,1.0357,0.5464,1.237
24.219962386,-0.3759,1.0122,0.5410,1.208
24.222243924,-0.3522,0.9905,0.5340,1.179
24.224894693,-0.3305,0.9668,0.5276,1.150
24.227025155,-0.3099,0.9417,0.5228,1.121
24.229613155,-0.2902,0.9167,0.5140,1.090
24.234265232,-0.2711,0.8941,0.5098,1.064
24.234756616,-0.2506,0.8699,0.5030,1.036
24.237363078,-0.2310,0.8482,0.5012,1.012
24.23994154,-0.2103,0.8244,0.4966,0.985
24.242414463,-0.1937,0.8037,0.4937,0.963
24.244707616,-0.1788,0.7804,0.4922,0.940
24.248680001,-0.1651,0.7602,0.4927,0.921
24.250016847,-0.1502,0.7401,0.4930,0.902
24.252599078,-0.1382,0.7228,0.4932,0.886
24.255002078,-0.1289,0.7089,0.4932,0.873
24.257632232,-0.1204,0.6952,0.4922,0.860
24.259929847,-0.1115,0.6819,0.4905,0.847
24.262204232,-0.1091,0.6717,0.4873,0.837
24.265268847,-0.1069,0.6619,0.4865,0.828
24.26769777,-0.1050,0.6551,0.4824,0.820
24.270178155,-0.1035,0.6481,0.4817,0.814
24.272544232,-0.1045,0.6424,0.4781,0.808
24.27496154,-0.1045,0.6388,0.4768,0.804
24.277466386,-0.1094,0.6358,0.4749,0.801
24.279951078,-0.1131,0.6339,0.4770,0.801
24.283132309,-0.1182,0.6319,0.4781,0.801
24.285203693,-0.1262,0.6319,0.4809,0.804
24.28754677,-0.1320,0.6329,0.4817,0.806
24.290061847,-0.1399,0.6346,0.4824,0.809
24.292509847,-0.1455,0.6365,0.4802,0.811
24.295105847,-0.1521,0.6392,0.4805,0.814
24.306619078,-0.1602,0.6419,0.4793,0.817
24.308380924,-0.1670,0.6458,0.4761,0.820
24.308718386,-0.1751,0.6525,0.4729,0.825
24.309078386,-0.1832,0.6556,0.4729,0.829
24.309356616,-0.1924,0.6623,0.4709,0.835
24.309858155,-0.2025,0.6691,0.4716,0.843
24.312538693,-0.2137,0.6766,0.4734,0.853
24.321507924,-0.2212,0.6849,0.4774,0.864
24.322219001,-0.2284,0.6915,0.4768,0.870
24.322606078,-0.2377,0.7022,0.4800,0.883
24.322958386,-0.2452,0.7140,0.4824,0.896
24.325308847,-0.2535,0.7247,0.4873,0.909
24.328141155,-0.2606,0.7389,0.4902,0.924
24.331379924,-0.2680,0.7546,0.4944,0.941
24.332722693,-0.2780,0.7683,0.5010,0.958
24.335237155,-0.2874,0.7823,0.5071,0.976
24.337637847,-0.2967,0.7978,0.5177,0.996
24.340269847,-0.3087,0.8137,0.5245,1.016
24.342671616,-0.3195,0.8279,0.5282,1.033
24.345287386,-0.3297,0.8440,0.5313,1.050
24.348629847,-0.3434,0.8610,0.5325,1.069
24.350234386,-0.3522,0.8750,0.5305,1.082
24.353042693,-0.3647,0.8923,0.5298,1.100
24.355558386,-0.3791,0.9082,0.5305,1.118
24.35794577,-0.3913,0.9232,0.5276,1.133
24.360336232,-0.4013,0.9348,0.5296,1.147
24.36275377,-0.4106,0.9470,0.5313,1.161
24.365609463,-0.4194,0.9570,0.5308,1.172
24.368079386,-0.4265,0.9649,0.5289,1.180
24.370368616,-0.4316,0.9732,0.5279,1.188
24.37302577,-0.4357,0.9788,0.5259,1.194
24.375624001,-0.4416,0.9833,0.5217,1.198
24.377745463,-0.4429,0.9852,0.5198,1.199
24.381814155,-0.4470,0.9881,0.5177,1.202
24.383225232,-0.4490,0.9908,0.5156,1.204
24.385731309,-0.4497,0.9886,0.5161,1.202
24.387975078,-0.4499,0.9868,0.5152,1.201
24.390408616,-0.4502,0.9847,0.5168,1.200
24.392854155,-0.4495,0.9805,0.5181,1.197
24.395326693,-0.4460,0.9749,0.5210,1.192
24.398469463,-0.4427,0.9673,0.5222,1.185
24.400646155,-0.4382,0.9614,0.5217,1.178
24.403191309,-0.4348,0.9532,0.5237,1.171
24.405676232,-0.4294,0.9470,0.5217,1.163
24.407944232,-0.4262,0.9402,0.5208,1.156
24.410378155,-0.4206,0.9321,0.5196,1.147
24.412897463,-0.4155,0.9255,0.5198,1.140
24.423627386,-0.4089,0.9187,0.5224,1.133
24.424674463,-0.4013,0.9099,0.5247,1.124
24.42507077,-0.3952,0.9029,0.5249,1.117
24.425407078,-0.3894,0.8941,0.5286,1.109
24.425604924,-0.3838,0.8862,0.5266,1.100
24.428294463,-0.3781,0.8769,0.5298,1.092
24.438062693,-0.3722,0.8703,0.5315,1.086
24.438579309,-0.3677,0.8647,0.5347,1.081
24.43902577,-0.3591,0.8569,0.5357,1.073
24.439401463,-0.3539,0.8530,0.5382,1.069
24.440576232,-0.3491,0.8447,0.5403,1.062
24.443393232,-0.3444,0.8389,0.5428,1.057
24.445698078,-0.3417,0.8337,0.5423,1.052
24.448131616,-0.3368,0.8288,0.5413,1.046
24.451257155,-0.3300,0.8247,0.5374,1.038
24.453075616,-0.3265,0.8232,0.5350,1.035
24.456077463,-0.3221,0.8191,0.5333,1.029
24.458053155,-0.3185,0.8191,0.5325,1.028
24.460935924,-0.3180,0.8193,0.5320,1.027
24.463452001,-0.3160,0.8186,0.5325,1.026
24.465922078,-0.3127,0.8193,0.5313,1.025
24.468539078,-0.3121,0.8212,0.5320,1.027
24.471328309,-0.3111,0.8237,0.5330,1.029
24.473337155,-0.3078,0.8271,0.5317,1.030
24.475716616,-0.3043,0.8317,0.5305,1.032
24.47842954,-0.3014,0.8368,0.5305,1.036
24.481111309,-0.2999,0.8424,0.5279,1.038
24.483494386,-0.2960,0.8484,0.5254,1.041
24.486067078,-0.2934,0.8547,0.5196,1.042
24.488742463,-0.2909,0.8628,0.5181,1.048
24.491067078,-0.2904,0.8731,0.5123,1.053
24.493450693,-0.2869,0.8811,0.5079,1.057
24.496224001,-0.2841,0.8936,0.5044,1.065
24.506761155,-0.2789,0.9023,0.4976,1.067
24.507749463,-0.2767,0.9111,0.4917,1.072
24.508121463,-0.2729,0.9202,0.4910,1.078
24.50845477,-0.2692,0.9272,0.4893,1.082
24.508642693,-0.2636,0.9319,0.4870,1.084
24.511550693,-0.2606,0.9375,0.4873,1.088
24.521196309,-0.2557,0.9409,0.4863,1.090
24.521552001,-0.2508,0.9437,0.4890,1.092
24.52173254,-0.2438,0.9453,0.4902,1.092
24.521907693,-0.2379,0.9483,0.4898,1.093
24.523486693,-0.2284,0.9473,0.4870,1.089
24.526055924,-0.2215,0.9470,0.4846,1.087
24.52868277,-0.2156,0.9449,0.4842,1.083
