time,gFx,gFy,gFz,TgF
37.289673386,0.0263,0.9808,-0.0139,0.981
37.291991617,0.0254,0.9815,-0.0137,0.982
37.294608848,0.0244,0.9830,-0.0166,0.983
37.297254079,0.0244,0.9817,-0.0163,0.982
37.299776233,0.0232,0.9830,-0.0154,0.983
37.303014079,0.0230,0.9825,-0.0142,0.983
37.304859617,0.0230,0.9825,-0.0156,0.983
37.307200463,0.0235,0.9830,-0.0166,0.983
37.309686386,0.0219,0.9833,-0.0137,0.984
37.31231531,0.0227,0.9817,-0.0154,0.982
37.314842694,0.0235,0.9833,-0.0166,0.984
37.317911002,0.0230,0.9828,-0.0161,0.983
37.319887002,0.0200,0.9817,-0.0144,0.982
37.322411848,0.0207,0.9842,-0.0144,0.985
37.324676848,0.0210,0.9825,-0.0130,0.983
37.327431002,0.0195,0.9842,-0.0151,0.984
37.329704771,0.0210,0.9820,-0.0149,0.982
37.332392233,0.0207,0.9825,-0.0154,0.983
37.334894079,0.0193,0.9817,-0.0139,0.982
37.337193386,0.0210,0.9808,-0.0139,0.981
37.339652156,0.0202,0.9808,-0.0137,0.981
37.34208331,0.0212,0.9803,-0.0144,0.981
37.344488156,0.0207,0.9828,-0.0139,0.983
37.34729554,0.0205,0.9817,-0.0114,0.982
37.349719848,0.0205,0.9810,-0.0121,0.981
37.352218925,0.0202,0.9817,-0.0121,0.982
37.354866079,0.0193,0.9805,-0.0121,0.981
37.357178617,0.0205,0.9810,-0.0142,0.981
37.360308233,0.0202,0.9817,-0.0124,0.982
37.362313694,0.0222,0.9822,-0.0114,0.983
37.364913079,0.0225,0.9805,-0.0124,0.981
37.367533386,0.0217,0.9812,-0.0139,0.982
37.369956156,0.0222,0.9815,-0.0149,0.982
37.372753156,0.0207,0.9805,-0.0154,0.981
37.374902386,0.0205,0.9822,-0.0144,0.983
37.377419925,0.0214,0.9837,-0.0149,0.984
37.380109156,0.0227,0.9837,-0.0139,0.984
37.382452156,0.0217,0.9833,-0.0142,0.984
37.385099002,0.0227,0.9815,-0.0154,0.982
37.387481463,0.0217,0.9830,-0.0158,0.983
37.390025694,0.0230,0.9840,-0.0142,0.984
37.392501694,0.0230,0.9825,-0.0149,0.983
37.395012233,0.0222,0.9828,-0.0163,0.983
37.397560156,0.0232,0.9808,-0.0158,0.981
37.400149694,0.0247,0.9815,-0.0151,0.982
37.402677079,0.0242,0.9825,-0.0151,0.983
37.405071002,0.0239,0.9828,-0.0146,0.983
37.407705386,0.0244,0.9820,-0.0154,0.982
37.410213386,0.0249,0.9833,-0.0134,0.984
37.412779848,0.0247,0.9828,-0.0124,0.983
37.41514354,0.0244,0.9828,-0.0149,0.983
37.417899617,0.0251,0.9810,-0.0132,0.981
37.420133156,0.0249,0.9822,-0.0124,0.983
37.422746617,0.0261,0.9830,-0.0130,0.983
37.425038617,0.0247,0.9833,-0.0132,0.984
37.427471848,0.0239,0.9808,-0.0142,0.981
37.43016631,0.0259,0.9812,-0.0127,0.982
37.432667848,0.0249,0.9812,-0.0142,0.982
37.435204771,0.0254,0.9788,-0.0146,0.979
37.437891617,0.0263,0.9822,-0.0134,0.983
37.440191233,0.0251,0.9812,-0.0124,0.982
37.442757694,0.0242,0.9825,-0.0130,0.983
37.445269079,0.0249,0.9833,-0.0117,0.984
37.448125079,0.0242,0.9825,-0.0130,0.983
37.450970694,0.0254,0.9825,-0.0121,0.983
37.453953694,0.0256,0.9815,-0.0132,0.982
37.455564156,0.0251,0.9820,-0.0124,0.982
37.457811617,0.0259,0.9828,-0.0137,0.983
37.460295848,0.0254,0.9840,-0.0156,0.984
37.462878925,0.0239,0.9828,-0.0163,0.983
37.46527254,0.0225,0.9825,-0.0151,0.983
37.468015848,0.0242,0.9840,-0.0137,0.984
37.470381463,0.0227,0.9825,-0.0142,0.983
37.472903617,0.0239,0.9828,-0.0132,0.983
37.475498079,0.0237,0.9817,-0.0149,0.982
37.477731002,0.0235,0.9825,-0.0154,0.983
37.480341463,0.0219,0.9830,-0.0149,0.983
37.483670694,0.0235,0.9833,-0.0156,0.984
37.485517156,0.0214,0.9822,-0.0121,0.983
37.488171925,0.0205,0.9825,-0.0137,0.983
37.490667925,0.0214,0.9840,-0.0146,0.984
37.493033463,0.0210,0.9833,-0.0156,0.984
37.495843233,0.0225,0.9815,-0.0137,0.982
37.498191233,0.0217,0.9817,-0.0124,0.982
37.500520156,0.0214,0.9820,-0.0124,0.982
37.503137156,0.0217,0.9820,-0.0127,0.982
37.505817386,0.0212,0.9820,-0.0132,0.982
37.508166694,0.0198,0.9825,-0.0124,0.983
37.51069254,0.0202,0.9837,-0.0124,0.984
37.513503233,0.0207,0.9820,-0.0119,0.982
37.515575233,0.0202,0.9835,-0.0127,0.984
37.518117694,0.0210,0.9815,-0.0121,0.982
37.520695848,0.0225,0.9820,-0.0130,0.982
37.523193386,0.0217,0.9822,-0.0137,0.983
37.525455925,0.0217,0.9815,-0.0127,0.982
37.528138617,0.0225,0.9817,-0.0121,0.982
37.53056854,0.0207,0.9817,-0.0121,0.982
37.533362002,0.0202,0.9800,-0.0127,0.980
37.535831925,0.0207,0.9810,-0.0124,0.981
37.538250694,0.0219,0.9828,-0.0137,0.983
37.540577694,0.0198,0.9815,-0.0154,0.982
37.543287002,0.0210,0.9820,-0.0139,0.982
37.545503617,0.0222,0.9820,-0.0139,0.982
37.548074386,0.0225,0.9820,-0.0117,0.982
37.550719002,0.0232,0.9820,-0.0142,0.982
37.55327131,0.0237,0.9817,-0.0154,0.982
37.555759617,0.0225,0.9808,-0.0144,0.981
37.558142002,0.0227,0.9812,-0.0151,0.982
37.560649771,0.0217,0.9822,-0.0142,0.983
37.56337531,0.0225,0.9825,-0.0144,0.983
37.565701079,0.0232,0.9825,-0.0130,0.983
37.568254079,0.0235,0.9840,-0.0117,0.984
37.570874386,0.0230,0.9822,-0.0144,0.983
37.573328156,0.0230,0.9828,-0.0137,0.983
37.575890617,0.0235,0.9805,-0.0124,0.981
37.578346002,0.0232,0.9817,-0.0137,0.982
37.580818079,0.0247,0.9810,-0.0130,0.981
37.583474617,0.0247,0.9808,-0.0144,0.981
37.585986079,0.0256,0.9803,-0.0134,0.981
37.588492771,0.0254,0.9817,-0.0112,0.982
37.591103233,0.0244,0.9815,-0.0130,0.982
37.593427848,0.0259,0.9798,-0.0121,0.980
37.595963848,0.0263,0.9817,-0.0127,0.982
37.598544771,0.0263,0.9803,-0.0105,0.981
37.600830617,0.0254,0.9810,-0.0107,0.981
37.603594386,0.0244,0.9810,-0.0119,0.981
37.606014002,0.0251,0.9793,-0.0107,0.980
37.608569079,0.0242,0.9796,-0.0105,0.980
37.611017694,0.0242,0.9820,-0.0121,0.982
37.613375617,0.0256,0.9830,-0.0105,0.983
37.615920233,0.0242,0.9810,-0.0117,0.981
37.618644463,0.0256,0.9822,-0.0124,0.983
37.622228463,0.0251,0.9817,-0.0109,0.982
37.623496463,0.0244,0.9805,-0.0109,0.981
37.626128771,0.0249,0.9810,-0.0117,0.981
37.628846694,0.0239,0.9812,-0.0119,0.982
37.631033694,0.0219,0.9825,-0.0119,0.983
37.633478925,0.0235,0.9840,-0.0124,0.984
37.636162386,0.0232,0.9825,-0.0144,0.983
37.638854002,0.0242,0.9828,-0.0112,0.983
37.641071617,0.0225,0.9828,-0.0121,0.983
37.643710617,0.0239,0.9833,-0.0119,0.984
37.646452848,0.0230,0.9815,-0.0093,0.982
37.648843925,0.0232,0.9815,-0.0114,0.982
37.651281771,0.0219,0.9817,-0.0114,0.982
37.653959002,0.0207,0.9817,-0.0117,0.982
37.656263002,0.0214,0.9833,-0.0124,0.984
37.65884054,0.0227,0.9840,-0.0121,0.984
37.66137554,0.0217,0.9837,-0.0139,0.984
37.663789079,0.0198,0.9833,-0.0132,0.984
37.666335925,0.0210,0.9828,-0.0130,0.983
37.669102002,0.0198,0.9822,-0.0114,0.983
37.671266925,0.0205,0.9825,-0.0117,0.983
37.673865463,0.0202,0.9833,-0.0132,0.984
37.676211002,0.0195,0.9817,-0.0142,0.982
37.678790386,0.0200,0.9820,-0.0132,0.982
37.681213386,0.0210,0.9810,-0.0132,0.981
37.68386754,0.0193,0.9810,-0.0132,0.981
37.686401463,0.0186,0.9830,-0.0114,0.983
37.688753463,0.0198,0.9830,-0.0100,0.983
37.691565079,0.0202,0.9812,-0.0112,0.982
37.69370854,0.0207,0.9828,-0.0107,0.983
37.69649154,0.0227,0.9835,-0.0127,0.984
37.698789463,0.0210,0.9810,-0.0134,0.981
37.701226925,0.0214,0.9805,-0.0130,0.981
37.704233694,0.0214,0.9798,-0.0102,0.980
37.706624156,0.0219,0.9803,-0.0112,0.981
37.709030925,0.0230,0.9830,-0.0117,0.983
37.711600233,0.0222,0.9828,-0.0114,0.983
37.713992463,0.0239,0.9830,-0.0119,0.983
37.716501386,0.0235,0.9833,-0.0121,0.984
37.719165771,0.0202,0.9833,-0.0114,0.984
37.721576156,0.0225,0.9815,-0.0107,0.982
37.724104233,0.0239,0.9828,-0.0100,0.983
37.72689031,0.0239,0.9812,-0.0100,0.982
37.729276463,0.0244,0.9812,-0.0132,0.982
37.731864156,0.0242,0.9820,-0.0124,0.982
37.734696463,0.0235,0.9820,-0.0112,0.982
37.736803925,0.0217,0.9820,-0.0112,0.982
37.739145694,0.0242,0.9830,-0.0121,0.983
37.741506079,0.0249,0.9835,-0.0102,0.984
37.744112771,0.0242,0.9835,-0.0127,0.984
37.746753694,0.0247,0.9830,-0.0121,0.983
37.749250386,0.0249,0.9835,-0.0146,0.984
37.751506925,0.0263,0.9825,-0.0117,0.983
37.754281156,0.0268,0.9840,-0.0132,0.984
37.756864848,0.0244,0.9817,-0.0130,0.982
37.759591848,0.0242,0.9830,-0.0114,0.983
37.762099002,0.0251,0.9820,-0.0121,0.982
37.763966387,0.0249,0.9820,-0.0112,0.982
37.766478002,0.0251,0.9812,-0.0114,0.982
37.768860156,0.0259,0.9803,-0.0100,0.981
37.77156731,0.0261,0.9822,-0.0112,0.983
37.774250694,0.0251,0.9835,-0.0121,0.984
37.776831848,0.0237,0.9828,-0.0127,0.983
37.779069387,0.0237,0.9815,-0.0117,0.982
37.781502694,0.0235,0.9820,-0.0119,0.982
37.78401254,0.0244,0.9833,-0.0130,0.984
37.78668354,0.0247,0.9817,-0.0117,0.982
37.78915531,0.0242,0.9830,-0.0117,0.983
37.791647233,0.0225,0.9828,-0.0124,0.983
37.79412631,0.0249,0.9800,-0.0117,0.980
37.796670002,0.0251,0.9825,-0.0132,0.983
37.799284463,0.0227,0.9833,-0.0109,0.984
37.801581463,0.0244,0.9830,-0.0109,0.983
37.804185694,0.0227,0.9830,-0.0119,0.983
37.806726925,0.0230,0.9830,-0.0109,0.983
37.809300156,0.0230,0.9815,-0.0105,0.982
37.811766079,0.0176,0.9820,-0.0007,0.982
37.814306387,0.0161,0.9822,0.0014,0.982
37.816811617,0.0214,0.9786,0.0036,0.979
37.819270617,0.0405,0.9776,-0.0068,0.978
37.821618925,0.0433,0.9796,-0.0352,0.981
37.82432854,0.0114,0.9877,-0.0381,0.988
37.826846079,-0.0031,0.9908,-0.0139,0.991
37.829281771,0.0158,0.9844,0.0067,0.985
37.831924848,0.0337,0.9822,-0.0065,0.983
37.834360848,0.0256,0.9854,-0.0373,0.986
37.836934079,0.0105,0.9884,-0.0410,0.989
37.839394079,0.0112,0.9874,-0.0151,0.988
37.841935848,0.0198,0.9847,-0.0005,0.985
37.844405156,0.0232,0.9847,-0.0112,0.985
37.846946387,0.0173,0.9842,-0.0230,0.985
37.849692848,0.0154,0.9852,-0.0186,0.986
37.851830002,0.0193,0.9822,-0.0039,0.982
37.854425771,0.0225,0.9800,-0.0034,0.980
37.856961387,0.0244,0.9805,-0.0121,0.981
37.859500771,0.0244,0.9788,-0.0139,0.979
37.86195954,0.0266,0.9776,-0.0046,0.978
37.864467848,0.0286,0.9793,-0.0051,0.980
37.866863617,0.0237,0.9791,-0.0083,0.979
37.86932354,0.0256,0.9788,-0.0081,0.979
37.872203617,0.0293,0.9786,-0.0061,0.979
37.874471848,0.0295,0.9779,-0.0063,0.978
37.876993771,0.0263,0.9779,-0.0109,0.978
37.879464848,0.0235,0.9793,-0.0119,0.980
37.882004156,0.0261,0.9803,-0.0093,0.981
37.88457531,0.0307,0.9784,-0.0073,0.979
37.88695931,0.0295,0.9808,-0.0132,0.981
37.889648771,0.0210,0.9830,-0.0170,0.983
37.892044771,0.0183,0.9856,-0.0156,0.986
37.894637771,0.0239,0.9835,-0.0109,0.984
37.897028463,0.0251,0.9822,-0.0124,0.983
37.899563233,0.0263,0.9847,-0.0188,0.985
37.90217831,0.0237,0.9871,-0.0188,0.988
37.904791848,0.0173,0.9874,-0.0168,0.988
37.907081463,0.0179,0.9856,-0.0137,0.986
37.90955954,0.0281,0.9815,-0.0156,0.982
37.912057771,0.0281,0.9822,-0.0151,0.983
37.914518925,0.0188,0.9815,-0.0142,0.982
37.917056771,0.0146,0.9817,-0.0137,0.982
37.919670002,0.0188,0.9840,-0.0176,0.984
37.922148848,0.0200,0.9820,-0.0198,0.982
37.924564771,0.0212,0.9822,-0.0151,0.983
37.927317079,0.0276,0.9810,-0.0088,0.981
37.929653156,0.0305,0.9771,-0.0053,0.978
37.932242694,0.0214,0.9849,-0.0124,0.985
37.934836156,0.0117,0.9825,-0.0225,0.983
37.937302387,0.0227,0.9791,-0.0056,0.979
37.940146694,0.0312,0.9815,-0.0039,0.982
37.942282925,0.0235,0.9800,-0.0124,0.980
37.944792771,0.0205,0.9847,-0.0179,0.985
37.947319617,0.0139,0.9842,-0.0268,0.985
37.949704233,0.0256,0.9803,0.0095,0.981
37.952247233,0.0391,0.9820,0.0034,0.983
37.954897463,0.0261,0.9812,-0.0154,0.982
37.957265156,0.0102,0.9871,-0.0349,0.988
37.95968754,0.0161,0.9768,-0.0247,0.977
37.962318925,0.0384,0.9756,0.0121,0.976
37.96480454,0.0384,0.9717,0.0148,0.973
37.96730754,0.0188,0.9812,-0.0134,0.982
37.970175233,0.0065,0.9812,-0.0405,0.982
37.972746387,0.0271,0.9830,-0.0075,0.983
37.974862387,0.0305,0.9779,-0.0232,0.979
37.97722454,0.0210,0.9820,-0.0044,0.982
37.979752156,0.0227,0.9868,0.0053,0.987
37.982222694,0.0183,0.9891,-0.0146,0.989
37.984724848,0.0173,0.9933,-0.0366,0.994
37.987492463,0.0217,0.9815,-0.0249,0.982
37.989898079,0.0281,0.9798,0.0006,0.980
37.992323848,0.0214,0.9822,-0.0044,0.982
37.994937463,0.0130,0.9835,-0.0293,0.984
37.997402079,0.0181,0.9837,-0.0312,0.984
37.99985154,0.0281,0.9815,-0.0046,0.982
38.00244854,0.0274,0.9828,-0.0009,0.983
38.004964848,0.0195,0.9842,-0.0170,0.985
38.007451617,0.0205,0.9886,-0.0232,0.989
38.009890925,0.0251,0.9859,-0.0191,0.986
38.012422694,0.0279,0.9835,-0.0009,0.984
38.014935848,0.0227,0.9852,0.0021,0.985
38.017430925,0.0183,0.9835,-0.0168,0.984
38.020068156,0.0219,0.9784,-0.0139,0.979
38.022686002,0.0315,0.9768,0.0055,0.977
38.025007925,0.0307,0.9735,0.0041,0.974
38.027489771,0.0219,0.9781,-0.0034,0.978
38.030091617,0.0212,0.9776,-0.0073,0.978
38.032482387,0.0293,0.9742,-0.0024,0.975
38.035151925,0.0291,0.9761,-0.0005,0.977
38.037706002,0.0244,0.9793,-0.0017,0.980
38.040236771,0.0232,0.9825,-0.0061,0.983
38.042762925,0.0254,0.9830,-0.0230,0.984
38.045256156,0.0268,0.9828,0.0021,0.983
38.048014925,0.0261,0.9812,0.0129,0.982
38.05031031,0.0212,0.9822,-0.0070,0.982
38.05279831,0.0176,0.9830,-0.0381,0.984
38.055304848,0.0259,0.9810,-0.0386,0.982
38.05772754,0.0315,0.9779,-0.0093,0.978
38.060232233,0.0230,0.9810,0.0021,0.981
38.062794002,0.0156,0.9849,-0.0191,0.985
38.065232463,0.0188,0.9854,-0.0293,0.986
38.06778454,0.0239,0.9854,-0.0219,0.986
38.07029954,0.0242,0.9856,-0.0117,0.986
38.072775002,0.0176,0.9879,-0.0151,0.988
38.075256771,0.0168,0.9896,-0.0235,0.990
38.077862617,0.0214,0.9886,-0.0227,0.989
38.080374925,0.0242,0.9864,-0.0176,0.987
38.082845387,0.0214,0.9842,-0.0146,0.985
38.085367617,0.0186,0.9852,-0.0188,0.986
38.087977694,0.0198,0.9854,-0.0188,0.986
38.090448463,0.0242,0.9825,-0.0166,0.983
38.092841771,0.0219,0.9830,-0.0156,0.983
38.095323233,0.0198,0.9835,-0.0166,0.984
38.097824463,0.0217,0.9854,-0.0170,0.986
38.100344233,0.0242,0.9847,-0.0151,0.985
38.103343617,0.0249,0.9837,-0.0132,0.984
38.105433387,0.0222,0.9810,-0.0124,0.981
38.107907848,0.0212,0.9820,-0.0107,0.982
38.110303925,0.0227,0.9820,-0.0086,0.982
38.112770925,0.0235,0.9793,-0.0063,0.980
38.11526854,0.0222,0.9779,-0.0041,0.978
38.11782354,0.0214,0.9788,-0.0061,0.979
38.120505079,0.0242,0.9763,-0.0044,0.977
38.12355531,0.0242,0.9768,-0.0034,0.977
38.12561431,0.0263,0.9776,-0.0014,0.978
38.128022002,0.0232,0.9779,-0.0037,0.978
38.130480233,0.0232,0.9793,-0.0061,0.980
38.13370054,0.0244,0.9791,-0.0049,0.979
38.135502387,0.0251,0.9793,-0.0063,0.980
38.138106694,0.0247,0.9815,-0.0083,0.982
38.140528771,0.0235,0.9805,-0.0098,0.981
38.14301031,0.0227,0.9830,-0.0102,0.983
38.145511617,0.0219,0.9835,-0.0117,0.984
38.147971848,0.0242,0.9835,-0.0132,0.984
38.150545079,0.0232,0.9833,-0.0137,0.984
38.153157387,0.0230,0.9830,-0.0156,0.983
38.15568854,0.0214,0.9840,-0.0168,0.984
38.158072233,0.0205,0.9840,-0.0158,0.984
38.160483848,0.0210,0.9854,-0.0173,0.986
38.163033156,0.0219,0.9861,-0.0176,0.987
38.165486079,0.0219,0.9874,-0.0183,0.988
38.168065079,0.0202,0.9881,-0.0183,0.988
38.170730079,0.0214,0.9879,-0.0168,0.988
38.173204233,0.0235,0.9866,-0.0163,0.987
38.17562331,0.0225,0.9856,-0.0170,0.986
38.178113463,0.0225,0.9849,-0.0158,0.985
38.18059431,0.0230,0.9830,-0.0158,0.983
38.183078079,0.0227,0.9837,-0.0139,0.984
38.18566054,0.0219,0.9833,-0.0134,0.984
38.188343848,0.0235,0.9815,-0.0132,0.982
38.190828233,0.0247,0.9810,-0.0112,0.981
38.193218079,0.0247,0.9808,-0.0093,0.981
38.19572354,0.0251,0.9793,-0.0107,0.980
38.198215848,0.0254,0.9805,-0.0086,0.981
38.200739233,0.0247,0.9798,-0.0083,0.980
38.203328233,0.0249,0.9800,-0.0065,0.980
38.205974925,0.0239,0.9798,-0.0075,0.980
38.208375617,0.0244,0.9817,-0.0053,0.982
38.210806079,0.0261,0.9796,-0.0058,0.980
38.21328354,0.0279,0.9768,-0.0078,0.977
38.215757079,0.0266,0.9784,-0.0073,0.979
38.218290387,0.0254,0.9784,-0.0070,0.979
38.22098354,0.0251,0.9786,-0.0083,0.979
38.223450079,0.0244,0.9803,-0.0093,0.981
38.225866617,0.0242,0.9815,-0.0090,0.982
38.228373079,0.0244,0.9817,-0.0095,0.982
38.230876463,0.0222,0.9822,-0.0100,0.983
38.233446617,0.0237,0.9828,-0.0130,0.983
38.236030694,0.0232,0.9828,-0.0127,0.983
38.238643925,0.0225,0.9847,-0.0130,0.985
38.241024771,0.0210,0.9840,-0.0144,0.984
38.24347554,0.0225,0.9830,-0.0154,0.983
38.246015233,0.0210,0.9833,-0.0188,0.984
38.248748771,0.0219,0.9847,-0.0170,0.985
38.250930617,0.0207,0.9874,-0.0170,0.988
38.253646694,0.0227,0.9859,-0.0158,0.986
38.256127002,0.0222,0.9856,-0.0161,0.986
38.258657387,0.0217,0.9847,-0.0173,0.985
38.261036233,0.0210,0.9852,-0.0170,0.986
38.263586617,0.0210,0.9833,-0.0154,0.984
38.266061771,0.0217,0.9835,-0.0156,0.984
38.269041694,0.0239,0.9842,-0.0154,0.985
38.271161771,0.0214,0.9828,-0.0168,0.983
38.27361031,0.0217,0.9830,-0.0146,0.983
38.276023925,0.0207,0.9842,-0.0132,0.984
38.27852854,0.0225,0.9815,-0.0117,0.982
38.280968156,0.0242,0.9828,-0.0130,0.983
38.283504848,0.0230,0.9800,-0.0117,0.980
38.286214925,0.0244,0.9810,-0.0117,0.981
38.288725156,0.0242,0.9812,-0.0107,0.982
38.29115554,0.0251,0.9820,-0.0107,0.982
38.293657079,0.0235,0.9798,-0.0088,0.980
38.296154694,0.0247,0.9798,-0.0088,0.980
38.298573387,0.0244,0.9796,-0.0090,0.980
38.301081079,0.0249,0.9800,-0.0070,0.980
38.30389131,0.0235,0.9800,-0.0095,0.980
38.306375617,0.0235,0.9808,-0.0095,0.981
38.308754079,0.0230,0.9791,-0.0098,0.979
38.311247002,0.0239,0.9812,-0.0105,0.982
38.313729694,0.0247,0.9808,-0.0105,0.981
38.316218617,0.0254,0.9812,-0.0105,0.982
38.318718002,0.0217,0.9825,-0.0119,0.983
38.32140354,0.0202,0.9815,-0.0137,0.982
38.323832156,0.0212,0.9817,-0.0121,0.982
38.326238079,0.0225,0.9847,-0.0117,0.985
38.328741079,0.0239,0.9830,-0.0117,0.983
38.331206387,0.0222,0.9830,-0.0146,0.983
38.333827925,0.0232,0.9825,-0.0149,0.983
38.336531002,0.0217,0.9844,-0.0170,0.985
38.339080848,0.0235,0.9825,-0.0161,0.983
38.34140854,0.0219,0.9837,-0.0156,0.984
38.343923233,0.0230,0.9840,-0.0151,0.984
38.346359002,0.0225,0.9828,-0.0170,0.983
38.348793156,0.0232,0.9837,-0.0176,0.984
38.351379925,0.0227,0.9842,-0.0176,0.985
38.354034925,0.0227,0.9835,-0.0156,0.984
38.356482002,0.0230,0.9817,-0.0158,0.982
38.358909463,0.0212,0.9812,-0.0149,0.982
38.361373156,0.0225,0.9805,-0.0132,0.981
38.36387831,0.0232,0.9815,-0.0149,0.982
38.366450617,0.0239,0.9815,-0.0132,0.982
38.368950002,0.0225,0.9805,-0.0130,0.981
38.37161254,0.0225,0.9803,-0.0109,0.981
38.374074694,0.0227,0.9810,-0.0093,0.981
38.376450694,0.0237,0.9825,-0.0098,0.983
38.379059233,0.0227,0.9817,-0.0102,0.982
38.381444463,0.0251,0.9815,-0.0095,0.982
38.383972848,0.0251,0.9812,-0.0109,0.982
38.386684848,0.0237,0.9800,-0.0105,0.980
38.389124771,0.0239,0.9805,-0.0119,0.981
38.391641771,0.0239,0.9800,-0.0098,0.980
38.394021387,0.0230,0.9820,-0.0105,0.982
38.396525463,0.0239,0.9810,-0.0095,0.981
38.398993463,0.0235,0.9803,-0.0112,0.981
38.40151531,0.0251,0.9822,-0.0100,0.983
38.40428454,0.0235,0.9822,-0.0107,0.983
38.406761387,0.0232,0.9815,-0.0119,0.982
38.40917031,0.0235,0.9828,-0.0117,0.983
38.411662079,0.0225,0.9812,-0.0139,0.982
38.414119617,0.0227,0.9810,-0.0119,0.981
38.41663954,0.0235,0.9830,-0.0132,0.983
38.419712848,0.0230,0.9822,-0.0144,0.983
38.42187931,0.0219,0.9817,-0.0139,0.982
38.424296848,0.0239,0.9833,-0.0142,0.984
38.426700156,0.0230,0.9825,-0.0139,0.983
38.429221463,0.0214,0.9822,-0.0142,0.983
38.431718002,0.0214,0.9825,-0.0156,0.983
38.434204463,0.0212,0.9852,-0.0137,0.986
38.436911925,0.0222,0.9830,-0.0158,0.983
38.43941554,0.0214,0.9830,-0.0146,0.983
38.44185554,0.0207,0.9825,-0.0166,0.983
38.444312156,0.0230,0.9852,-0.0132,0.986
38.446681771,0.0244,0.9828,-0.0134,0.983
38.449129079,0.0222,0.9837,-0.0119,0.984
38.452085771,0.0222,0.9830,-0.0137,0.983
38.454494002,0.0235,0.9830,-0.0117,0.983
38.456917463,0.0237,0.9822,-0.0124,0.983
38.459340771,0.0225,0.9812,-0.0124,0.982
38.461839848,0.0235,0.9822,-0.0107,0.983
38.464269387,0.0247,0.9825,-0.0093,0.983
38.46681531,0.0247,0.9817,-0.0102,0.982
38.470034387,0.0225,0.9822,-0.0095,0.983
38.472101156,0.0235,0.9810,-0.0100,0.981
38.474557463,0.0227,0.9810,-0.0117,0.981
38.47697254,0.0232,0.9817,-0.0130,0.982
38.479479925,0.0225,0.9798,-0.0112,0.980
38.481944771,0.0214,0.9803,-0.0095,0.981
38.484375925,0.0242,0.9817,-0.0086,0.982
38.487155002,0.0237,0.9833,-0.0107,0.984
38.489551848,0.0227,0.9825,-0.0117,0.983
38.491942387,0.0235,0.9812,-0.0119,0.982
38.494469387,0.0239,0.9817,-0.0114,0.982
38.496917079,0.0244,0.9817,-0.0119,0.982
38.499455925,0.0230,0.9840,-0.0139,0.984
38.50213031,0.0222,0.9844,-0.0151,0.985
38.504656463,0.0222,0.9837,-0.0142,0.984
38.50711931,0.0225,0.9825,-0.0163,0.983
38.509613771,0.0232,0.9833,-0.0166,0.984
38.512091617,0.0219,0.9817,-0.0146,0.982
38.514529694,0.0227,0.9828,-0.0146,0.983
38.516998617,0.0230,0.9828,-0.0176,0.983
38.519766694,0.0227,0.9822,-0.0158,0.983
38.522189694,0.0225,0.9837,-0.0132,0.984
38.52479531,0.0237,0.9833,-0.0137,0.984
38.527190387,0.0222,0.9820,-0.0142,0.982
38.52965831,0.0242,0.9825,-0.0149,0.983
38.532060463,0.0242,0.9840,-0.0170,0.984
38.535058617,0.0232,0.9830,-0.0134,0.983
38.537332233,0.0247,0.9825,-0.0121,0.983
38.539897463,0.0244,0.9810,-0.0132,0.981
38.542443233,0.0242,0.9810,-0.0121,0.981
38.544803848,0.0230,0.9796,-0.0107,0.980
38.547218617,0.0230,0.9812,-0.0119,0.982
38.549648233,0.0237,0.9817,-0.0114,0.982
38.552271925,0.0256,0.9820,-0.0121,0.982
38.554906002,0.0247,0.9810,-0.0114,0.981
38.557361694,0.0232,0.9810,-0.0119,0.981
38.559857694,0.0242,0.9822,-0.0114,0.983
38.562334694,0.0232,0.9810,-0.0112,0.981
38.564750617,0.0237,0.9815,-0.0117,0.982
38.567232771,0.0230,0.9796,-0.0107,0.980
38.570033694,0.0239,0.9803,-0.0114,0.981
38.572377463,0.0225,0.9835,-0.0119,0.984
38.575042079,0.0256,0.9833,-0.0130,0.984
38.577471617,0.0232,0.9812,-0.0112,0.982
38.579995848,0.0227,0.9820,-0.0109,0.982
38.582460156,0.0227,0.9817,-0.0105,0.982
38.584946002,0.0232,0.9825,-0.0114,0.983
38.587576233,0.0235,0.9812,-0.0132,0.982
38.590523617,0.0219,0.9817,-0.0149,0.982
38.592579848,0.0207,0.9820,-0.0156,0.982
38.59504731,0.0222,0.9837,-0.0154,0.984
38.597395002,0.0225,0.9822,-0.0142,0.983
38.599872233,0.0222,0.9825,-0.0144,0.983
38.602460848,0.0219,0.9835,-0.0151,0.984
38.60496454,0.0230,0.9825,-0.0158,0.983
38.607609694,0.0227,0.9810,-0.0149,0.981
38.610074925,0.0230,0.9830,-0.0149,0.983
38.61254631,0.0227,0.9825,-0.0149,0.983
38.615045079,0.0222,0.9830,-0.0139,0.983
38.617533463,0.0219,0.9820,-0.0142,0.982
38.62013531,0.0222,0.9817,-0.0151,0.982
38.622545387,0.0235,0.9817,-0.0127,0.982
38.62515554,0.0225,0.9812,-0.0134,0.982
38.627579233,0.0227,0.9830,-0.0134,0.983
38.63003254,0.0222,0.9825,-0.0130,0.983
38.632529694,0.0225,0.9815,-0.0119,0.982
38.635112233,0.0225,0.9808,-0.0124,0.981
38.637782617,0.0222,0.9822,-0.0107,0.983
