time,gFx,gFy,gFz,TgF
34.654668463,-0.4673,0.4836,0.5091,0.843
34.657145079,-0.4729,0.4819,0.5140,0.849
34.659475617,-0.4795,0.4790,0.5193,0.854
34.662301771,-0.4793,0.4944,0.5186,0.862
34.664712463,-0.4737,0.5037,0.4986,0.852
34.66700054,-0.4737,0.5034,0.4805,0.842
34.669421771,-0.4839,0.4995,0.4890,0.850
34.672018694,-0.4924,0.5083,0.5110,0.873
34.67450754,-0.4821,0.5315,0.5061,0.878
34.676946617,-0.4681,0.5291,0.4741,0.851
34.679495848,-0.4648,0.5205,0.4721,0.843
34.682139848,-0.4809,0.5183,0.5054,0.869
34.684449079,-0.5025,0.5191,0.5240,0.892
34.687107309,-0.5159,0.5175,0.5028,0.887
34.689498617,-0.5173,0.5179,0.4797,0.875
34.691808232,-0.5164,0.5188,0.4849,0.878
34.694424848,-0.5149,0.5224,0.5037,0.890
34.697046002,-0.5071,0.5263,0.5051,0.888
34.699446002,-0.4981,0.5315,0.4870,0.876
34.702215309,-0.4881,0.5393,0.4707,0.866
34.704617771,-0.4821,0.5442,0.4725,0.867
34.706974386,-0.4756,0.5498,0.4793,0.871
34.709706925,-0.4646,0.5549,0.4778,0.867
34.712175002,-0.4563,0.5579,0.4639,0.857
34.714565771,-0.4519,0.5635,0.4560,0.854
34.717172771,-0.4548,0.5684,0.4585,0.860
34.719718617,-0.4563,0.5720,0.4604,0.865
34.722137155,-0.4541,0.5750,0.4570,0.864
34.724591925,-0.4521,0.5767,0.4487,0.859
34.727244463,-0.4539,0.5757,0.4455,0.858
34.729782925,-0.4585,0.5777,0.4462,0.862
34.73218454,-0.4619,0.5813,0.4446,0.865
34.734786386,-0.4604,0.5838,0.4453,0.867
34.737178617,-0.4585,0.5848,0.4429,0.865
34.739607232,-0.4558,0.5867,0.4387,0.863
34.742331002,-0.4558,0.5889,0.4411,0.866
34.744767617,-0.4597,0.5889,0.4441,0.869
34.747259617,-0.4565,0.5896,0.4346,0.863
34.74969154,-0.4529,0.5872,0.4348,0.860
34.752047309,-0.4521,0.5869,0.4441,0.864
34.754568155,-0.4531,0.5867,0.4423,0.863
34.757334309,-0.4541,0.5872,0.4385,0.862
34.759677463,-0.4546,0.5906,0.4387,0.865
34.762262079,-0.4539,0.5916,0.4357,0.864
34.764719617,-0.4483,0.5936,0.4399,0.864
34.767225386,-0.4485,0.5974,0.4360,0.865
34.769733155,-0.4504,0.5999,0.4336,0.866
34.772138694,-0.4567,0.6036,0.4329,0.872
34.774833463,-0.4636,0.6057,0.4387,0.880
34.777339848,-0.4709,0.6078,0.4390,0.885
34.77976454,-0.4751,0.6069,0.4390,0.887
34.782277771,-0.4846,0.6069,0.4418,0.894
34.784830386,-0.4956,0.6094,0.4478,0.904
34.787147002,-0.5047,0.6129,0.4480,0.912
34.789808463,-0.5164,0.6160,0.4487,0.921
34.792290617,-0.5242,0.6178,0.4516,0.928
34.794845694,-0.5308,0.6197,0.4560,0.935
34.79737554,-0.5359,0.6227,0.4597,0.941
34.800239002,-0.5454,0.6255,0.4602,0.949
34.803009694,-0.5535,0.6292,0.4634,0.958
34.80519254,-0.5618,0.6316,0.4670,0.966
34.807657694,-0.5677,0.6351,0.4712,0.973
34.810482925,-0.5701,0.6336,0.4737,0.975
34.81290054,-0.5760,0.6336,0.4732,0.978
34.815287232,-0.5772,0.6341,0.4797,0.983
34.817779309,-0.5797,0.6339,0.4854,0.987
34.819877771,-0.5809,0.6368,0.4865,0.990
34.823908155,-0.5809,0.6368,0.4854,0.989
34.82532354,-0.5862,0.6412,0.4878,0.996
34.829246617,-0.5894,0.6400,0.4895,0.998
34.830381771,-0.5911,0.6404,0.4924,1.001
34.832790386,-0.5914,0.6414,0.4956,1.003
34.835588232,-0.5923,0.6400,0.4956,1.003
34.839440155,-0.5911,0.6404,0.4961,1.003
34.840877155,-0.5882,0.6414,0.4976,1.002
34.842544848,-0.5880,0.6414,0.4988,1.003
34.845124848,-0.5853,0.6392,0.4983,1.000
34.849401079,-0.5829,0.6397,0.4983,0.999
34.850730309,-0.5809,0.6441,0.4988,1.001
34.852741771,-0.5801,0.6478,0.4954,1.001
34.856878617,-0.5848,0.6490,0.4924,1.003
34.858189386,-0.5836,0.6527,0.4924,1.004
34.860217771,-0.5855,0.6558,0.4947,1.009
34.863125386,-0.5867,0.6595,0.4942,1.012
34.865490925,-0.5897,0.6624,0.4944,1.015
34.867789771,-0.5936,0.6656,0.4947,1.020
34.871786694,-0.5955,0.6707,0.4954,1.025
34.872934002,-0.5987,0.6749,0.4968,1.030
34.875567617,-0.6021,0.6817,0.4991,1.038
34.877754386,-0.6041,0.6896,0.4983,1.043
34.88048354,-0.6048,0.6957,0.4979,1.048
34.883209155,-0.6067,0.7001,0.5007,1.053
34.887251232,-0.6080,0.7042,0.4968,1.055
34.888727002,-0.6065,0.7064,0.4963,1.055
34.89218454,-0.6053,0.7094,0.4956,1.056
34.893555309,-0.6021,0.7108,0.4961,1.055
34.895396848,-0.6011,0.7106,0.4961,1.055
34.898105386,-0.6009,0.7113,0.4998,1.057
34.900542309,-0.6026,0.7079,0.5017,1.056
34.903119232,-0.6002,0.7079,0.5047,1.056
34.905734309,-0.6004,0.7035,0.5074,1.055
34.908434309,-0.6043,0.6979,0.5068,1.053
34.910913463,-0.6070,0.6959,0.5056,1.053
34.913147232,-0.6097,0.6961,0.5019,1.053
34.917321694,-0.6072,0.6957,0.4983,1.049
34.918570386,-0.5987,0.6973,0.4919,1.042
34.920783309,-0.5885,0.7028,0.4830,1.036
34.923204771,-0.5824,0.7073,0.4729,1.031
34.927426386,-0.5772,0.7128,0.4639,1.028
34.928894925,-0.5708,0.7252,0.4546,1.029
34.932954925,-0.5638,0.7362,0.4404,1.027
34.934406386,-0.5543,0.7474,0.4250,1.023
34.935882002,-0.5435,0.7590,0.4123,1.021
34.940010386,-0.5369,0.7662,0.4050,1.020
34.941380848,-0.5325,0.7743,0.3950,1.019
34.945175232,-0.5301,0.7826,0.3857,1.021
34.947439925,-0.5281,0.7921,0.3771,1.024
34.94896054,-0.5245,0.7956,0.3681,1.022
34.952648155,-0.5217,0.8037,0.3635,1.025
34.95390354,-0.5186,0.8100,0.3563,1.026
34.957697771,-0.5156,0.8151,0.3473,1.025
34.958961386,-0.5137,0.8203,0.3390,1.026
34.960931617,-0.5110,0.8261,0.3330,1.027
34.963558386,-0.5084,0.8308,0.3268,1.027
34.967394617,-0.5071,0.8337,0.3221,1.028
34.968880463,-0.5032,0.8344,0.3141,1.024
34.977629463,-0.4988,0.8354,0.3039,1.019
34.978950002,-0.4973,0.8393,0.2948,1.019
34.979847925,-0.4942,0.8442,0.2838,1.019
34.980892771,-0.4893,0.8493,0.2748,1.018
34.981882617,-0.4854,0.8584,0.2615,1.020
34.983602925,-0.4812,0.8715,0.2445,1.025
34.985767925,-0.4824,0.8794,0.2281,1.029
34.988401386,-0.4865,0.8816,0.2166,1.030
34.990877155,-0.4868,0.8869,0.2091,1.033
34.993361155,-0.4788,0.8941,0.2005,1.034
34.995824155,-0.4707,0.9038,0.1870,1.036
34.998364463,-0.4700,0.9143,0.1665,1.041
35.000789771,-0.4729,0.9219,0.1487,1.047
35.003400463,-0.4751,0.9278,0.1387,1.052
35.005812771,-0.4732,0.9358,0.1287,1.056
35.008473694,-0.4737,0.9395,0.1157,1.058
35.010937155,-0.4772,0.9439,0.1026,1.063
35.01346054,-0.4858,0.9465,0.0938,1.068
35.015856155,-0.4949,0.9539,0.0861,1.078
35.01846354,-0.5012,0.9576,0.0764,1.084
35.02088854,-0.5088,0.9610,0.0673,1.089
35.023879002,-0.5181,0.9605,0.0593,1.093
35.026026694,-0.5315,0.9659,0.0525,1.104
35.028444232,-0.5459,0.9656,0.0473,1.110
35.031015617,-0.5550,0.9624,0.0427,1.112
35.033572232,-0.5613,0.9581,0.0358,1.111
35.035981771,-0.5701,0.9514,0.0324,1.110
35.038479309,-0.5826,0.9490,0.0346,1.114
35.041049079,-0.5946,0.9417,0.0305,1.114
35.043653771,-0.6007,0.9372,0.0260,1.114
35.046071232,-0.6032,0.9334,0.0268,1.112
35.048589155,-0.6007,0.9319,0.0244,1.109
35.050983232,-0.6039,0.9272,0.0229,1.107
35.053583848,-0.6092,0.9219,0.0236,1.105
35.05608854,-0.6090,0.9160,0.0225,1.100
35.058649155,-0.6041,0.9127,0.0258,1.095
35.061171617,-0.5914,0.9078,0.0288,1.084
35.06348454,-0.5826,0.9043,0.0268,1.076
35.066099848,-0.5789,0.8982,0.0239,1.069
35.068602309,-0.5806,0.9016,0.0241,1.073
35.071401694,-0.5811,0.9097,0.0232,1.080
35.07371554,-0.5792,0.9131,0.0151,1.081
35.076258002,-0.5706,0.8960,0.0102,1.062
35.078728771,-0.5515,0.8840,0.0207,1.042
35.08133654,-0.5254,0.8740,0.0349,1.020
35.083766002,-0.5091,0.8701,0.0407,1.009
35.086335617,-0.5088,0.8764,0.0344,1.014
35.088846925,-0.5140,0.8820,0.0185,1.021
35.091340232,-0.5156,0.8862,0.0139,1.025
35.093800771,-0.5063,0.8857,0.0185,1.020
35.096173694,-0.4927,0.8843,0.0232,1.013
35.098721386,-0.4805,0.8843,0.0236,1.007
35.101213079,-0.4707,0.8889,0.0197,1.006
35.103720848,-0.4641,0.8985,0.0127,1.011
35.106228155,-0.4563,0.9090,0.0109,1.017
35.108720848,-0.4558,0.8962,0.0144,1.006
35.111330309,-0.4397,0.8869,0.0339,0.991
35.113812848,-0.4074,0.8828,0.0414,0.973
35.116206617,-0.3757,0.8804,0.0424,0.958
35.118782309,-0.3610,0.8840,0.0136,0.955
35.121145463,-0.3554,0.8831,0.0041,0.952
35.124695232,-0.3519,0.8806,0.0214,0.949
35.126561079,-0.3514,0.8789,0.0456,0.948
35.129326925,-0.3410,0.8757,0.0258,0.940
35.131414002,-0.3297,0.8720,0.0236,0.933
35.135344771,-0.3615,0.8857,0.1543,0.969
35.136529463,-0.4434,0.8806,0.5137,1.112
35.140650386,-0.4099,0.8885,-0.0945,0.983
35.141893771,-0.2813,0.8804,-0.4204,1.015
35.145434694,-0.1113,0.8410,-0.3373,0.913
35.146662925,-0.0996,0.8332,-0.0230,0.839
35.151006925,-0.2354,0.8501,0.3265,0.941
35.152261386,-0.3942,0.8852,0.3656,1.036
35.154013771,-0.4497,0.9036,0.1639,1.023
35.156602617,-0.3424,0.8852,-0.0733,0.952
35.160809694,-0.1902,0.8510,-0.1174,0.880
35.162102694,-0.1022,0.8310,-0.0459,0.839
35.165890694,-0.1136,0.8328,0.0412,0.841
35.167178079,-0.1898,0.8530,0.0724,0.877
35.169037694,-0.2587,0.8699,0.0481,0.909
35.172498002,-0.2589,0.8731,0.0023,0.911
35.173793463,-0.2017,0.8618,-0.0034,0.885
35.176694079,-0.1443,0.8466,0.0283,0.859
35.178693463,-0.1329,0.8412,0.0671,0.854
35.181452463,-0.1614,0.8445,0.0852,0.864
35.184063617,-0.1949,0.8526,0.0619,0.877
35.186354079,-0.2007,0.8566,0.0180,0.880
35.189192232,-0.1783,0.8540,-0.0007,0.872
35.193280848,-0.1499,0.8542,0.0114,0.867
35.194565386,-0.1385,0.8538,0.0260,0.865
35.196650386,-0.1474,0.8610,0.0204,0.874
35.199323232,-0.1685,0.8708,0.0043,0.887
35.203529155,-0.1802,0.8777,-0.0049,0.896
35.205005155,-0.1802,0.8792,-0.0012,0.897
35.208809463,-0.1734,0.8747,0.0111,0.892
35.210084155,-0.1732,0.8752,0.0192,0.892
35.212050386,-0.1824,0.8767,0.0099,0.896
35.215859848,-0.1956,0.8811,-0.0088,0.903
35.217382079,-0.1998,0.8869,-0.0227,0.909
35.219583848,-0.1981,0.8901,-0.0237,0.912
35.222200232,-0.1970,0.8911,-0.0227,0.913
35.224602079,-0.2007,0.8960,-0.0230,0.919
35.227034925,-0.2091,0.9034,-0.0300,0.928
35.229279617,-0.2230,0.9099,-0.0344,0.937
35.233548155,-0.2325,0.9158,-0.0375,0.946
35.234841386,-0.2342,0.9209,-0.0356,0.951
35.237274617,-0.2369,0.9280,-0.0393,0.959
35.239712232,-0.2445,0.9351,-0.0481,0.968
35.243785155,-0.2533,0.9437,-0.0574,0.979
35.245264848,-0.2611,0.9500,-0.0617,0.987
35.24704754,-0.2718,0.9527,-0.0598,0.992
35.249666617,-0.2838,0.9566,-0.0591,1.000
35.252014925,-0.2953,0.9583,-0.0579,1.004
35.256190079,-0.3016,0.9614,-0.0533,1.009
35.257614925,-0.3109,0.9635,-0.0515,1.014
35.261503232,-0.3180,0.9651,-0.0501,1.017
35.262746386,-0.3227,0.9659,-0.0501,1.020
35.264452155,-0.3263,0.9649,-0.0496,1.020
35.266940155,-0.3307,0.9607,-0.0508,1.017
35.26985954,-0.3346,0.9595,-0.0513,1.017
35.271765694,-0.3402,0.9576,-0.0547,1.018
35.274791848,-0.3449,0.9563,-0.0554,1.018
35.277299232,-0.3514,0.9568,-0.0552,1.021
35.27980454,-0.3595,0.9537,-0.0569,1.021
35.282378386,-0.3656,0.9512,-0.0579,1.021
35.284638309,-0.3698,0.9507,-0.0617,1.022
35.286974925,-0.3740,0.9473,-0.0652,1.021
35.289418002,-0.3749,0.9453,-0.0701,1.019
35.291995309,-0.3752,0.9465,-0.0740,1.021
35.294816232,-0.3771,0.9449,-0.0747,1.020
35.297114694,-0.3798,0.9432,-0.0801,1.020
35.299557079,-0.3798,0.9419,-0.0803,1.019
35.302272771,-0.3784,0.9412,-0.0838,1.018
35.304589463,-0.3737,0.9397,-0.0843,1.015
35.30719554,-0.3686,0.9390,-0.0862,1.012
35.309550386,-0.3649,0.9341,-0.0887,1.007
35.311969386,-0.3635,0.9309,-0.0867,1.003
35.314790309,-0.3628,0.9253,-0.0840,0.997
35.317229386,-0.3623,0.9214,-0.0782,0.993
35.319715617,-0.3598,0.9148,-0.0728,0.986
35.322265079,-0.3554,0.9085,-0.0701,0.978
35.324595309,-0.3500,0.9070,-0.0654,0.974
35.327179617,-0.3449,0.9034,-0.0633,0.969
35.329911232,-0.3414,0.9029,-0.0613,0.967
35.332188848,-0.3368,0.9006,-0.0638,0.964
35.334702925,-0.3293,0.8999,-0.0701,0.961
35.337307925,-0.3256,0.8974,-0.0776,0.958
35.339772155,-0.3293,0.8980,-0.0801,0.960
35.342178309,-0.3272,0.8962,-0.0857,0.958
35.34473154,-0.3209,0.8936,-0.1085,0.956
35.34701254,-0.3358,0.9001,-0.1160,0.968
35.349648848,-0.3507,0.9065,-0.0952,0.977
35.352097155,-0.3386,0.9097,-0.0982,0.976
35.354601463,-0.3200,0.9053,-0.0740,0.963
35.357011617,-0.3065,0.9006,-0.0887,0.955
35.359467232,-0.3097,0.9029,-0.1067,0.960
35.362013771,-0.3146,0.9067,-0.1451,0.971
35.364587309,-0.3080,0.9013,-0.1395,0.963
35.36729954,-0.2962,0.8980,-0.1102,0.952
35.369678617,-0.2936,0.8938,-0.1036,0.946
35.37228454,-0.3021,0.8945,-0.1165,0.951
35.374750079,-0.3085,0.8965,-0.1339,0.958
35.377506694,-0.3021,0.8950,-0.1383,0.955
35.379706925,-0.2948,0.8918,-0.1255,0.948
35.382293386,-0.2902,0.8906,-0.1248,0.945
35.384734925,-0.2946,0.8913,-0.1248,0.947
35.38752754,-0.3043,0.8904,-0.1129,0.948
35.390081463,-0.3099,0.8906,-0.1255,0.951
35.392115232,-0.2999,0.8894,-0.1453,0.950
35.394752232,-0.2857,0.8831,-0.1214,0.936
35.397453386,-0.2887,0.8787,-0.1031,0.931
35.399675848,-0.3048,0.8796,-0.0950,0.936
35.402305155,-0.3092,0.8787,-0.1263,0.940
35.405088848,-0.3080,0.8731,-0.1348,0.936
35.407490309,-0.2997,0.8787,-0.1265,0.937
35.410140848,-0.2958,0.8828,-0.1404,0.942
35.412210309,-0.3004,0.8838,-0.1388,0.944
35.415035309,-0.3065,0.8736,-0.1311,0.935
35.417327925,-0.3075,0.8635,-0.1158,0.924
35.419909771,-0.2970,0.8566,-0.0733,0.910
35.422541771,-0.2821,0.8493,-0.0498,0.896
35.424976232,-0.2757,0.8579,-0.1395,0.912
35.427250309,-0.2752,0.8608,-0.1776,0.921
35.430012771,-0.2869,0.8650,-0.1737,0.928
35.433118617,-0.2992,0.8691,-0.1275,0.928
35.435121386,-0.3085,0.8718,-0.1080,0.931
35.437490617,-0.3197,0.8873,-0.0808,0.947
35.439917155,-0.3671,0.8559,0.2750,0.971
35.44270354,-0.3297,0.8813,-0.1947,0.961
35.44514354,-0.2772,0.8904,-0.5993,1.109
35.44756454,-0.2361,0.8828,-0.5639,1.074
35.450200771,-0.2152,0.8657,-0.2521,0.927
35.452483002,-0.2466,0.8643,0.0397,0.900
35.454915848,-0.3417,0.8889,0.0879,0.956
35.457786694,-0.4020,0.9139,-0.1275,1.007
35.460067002,-0.3588,0.9116,-0.3410,1.037
35.462558002,-0.2603,0.8876,-0.3476,0.988
35.465147617,-0.1939,0.8687,-0.2348,0.920
35.467514079,-0.2184,0.8715,-0.1380,0.909
35.469960848,-0.3021,0.8974,-0.1744,0.963
35.472691232,-0.3556,0.9160,-0.2538,1.015
35.475510694,-0.3341,0.9116,-0.2748,1.009
35.477757771,-0.2655,0.8916,-0.2233,0.957
35.480070386,-0.2181,0.8769,-0.1781,0.921
35.482776463,-0.2210,0.8769,-0.1771,0.922
35.485159848,-0.2584,0.8885,-0.2220,0.952
35.487840232,-0.2829,0.8931,-0.2499,0.970
35.490239002,-0.2704,0.8892,-0.2469,0.962
35.493011002,-0.2359,0.8838,-0.2166,0.940
35.495714309,-0.2196,0.8782,-0.2017,0.927
35.498169155,-0.2289,0.8820,-0.2108,0.935
35.500608155,-0.2487,0.8818,-0.2315,0.945
35.503155925,-0.2538,0.8789,-0.2338,0.944
35.50556354,-0.2394,0.8726,-0.2189,0.931
35.508245771,-0.2203,0.8679,-0.2040,0.918
35.510706309,-0.2144,0.8715,-0.2094,0.922
35.513194002,-0.2154,0.8820,-0.2250,0.935
35.515709155,-0.2242,0.8860,-0.2436,0.946
35.518254079,-0.2200,0.8848,-0.2418,0.943
35.520591232,-0.2037,0.8857,-0.2406,0.940
35.523129079,-0.1932,0.8794,-0.2348,0.930
35.52581254,-0.1930,0.8811,-0.2394,0.933
35.528185155,-0.2017,0.8904,-0.2448,0.945
35.530758694,-0.2132,0.8997,-0.2562,0.959
35.533177463,-0.2173,0.8899,-0.2511,0.950
35.53542354,-0.2059,0.8850,-0.2367,0.939
35.538225079,-0.1905,0.8801,-0.2333,0.930
35.540643002,-0.1807,0.8843,-0.2362,0.933
35.542963925,-0.1797,0.8955,-0.2499,0.947
35.545866386,-0.1849,0.9004,-0.2573,0.955
35.548713463,-0.1856,0.8916,-0.2469,0.944
35.550863309,-0.1800,0.8852,-0.2294,0.932
35.553260232,-0.1697,0.8831,-0.2233,0.927
35.555325694,-0.1614,0.8836,-0.2294,0.927
35.558195925,-0.1590,0.8906,-0.2392,0.936
35.560870309,-0.1539,0.9004,-0.2513,0.947
35.563327925,-0.1551,0.8997,-0.2536,0.948
35.565794386,-0.1616,0.9023,-0.2494,0.950
35.568525079,-0.1667,0.9023,-0.2401,0.949
35.571647925,-0.1590,0.9036,-0.2387,0.948
35.573245771,-0.1483,0.9097,-0.2460,0.954
35.57590054,-0.1404,0.9185,-0.2550,0.964
35.578662079,-0.1392,0.9363,-0.2821,0.988
35.580877463,-0.1380,0.9502,-0.2990,1.006
35.583083848,-0.1399,0.9432,-0.2927,0.997
35.587444463,-0.1390,0.9395,-0.2729,0.988
35.588843925,-0.1313,0.9400,-0.2699,0.987
35.590909386,-0.1245,0.9444,-0.2804,0.993
35.593564463,-0.1218,0.9556,-0.2881,1.005
35.597621771,-0.1213,0.9593,-0.2990,1.012
35.598874925,-0.1155,0.9551,-0.3037,1.009
35.602667848,-0.1015,0.9509,-0.2934,1.000
35.603923309,-0.0803,0.9595,-0.2800,1.003
35.607979925,-0.0666,0.9576,-0.2816,1.000
35.609451232,-0.0628,0.9576,-0.3002,1.005
35.611102309,-0.0668,0.9623,-0.3086,1.013
35.615525694,-0.0715,0.9666,-0.3017,1.015
35.616973771,-0.0724,0.9703,-0.2883,1.015
35.618665694,-0.0659,0.9737,-0.2829,1.016
35.621303232,-0.0556,0.9728,-0.2925,1.017
35.62374054,-0.0493,0.9771,-0.3009,1.024
35.626045079,-0.0373,0.9820,-0.3073,1.030
35.628683002,-0.0288,0.9825,-0.3065,1.030
35.631362694,-0.0241,0.9781,-0.3026,1.024
35.635325694,-0.0265,0.9763,-0.2981,1.021
35.63672854,-0.0281,0.9808,-0.2990,1.026
35.640546617,-0.0253,0.9791,-0.3105,1.027
35.641808156,-0.0207,0.9825,-0.3107,1.031
35.643906694,-0.0146,0.9830,-0.3032,1.029
35.646307848,-0.0129,0.9849,-0.3049,1.031
35.648714079,-0.0087,0.9930,-0.3054,1.039
35.651348156,-0.0065,0.9971,-0.3061,1.043
35.655405386,-0.0055,1.0008,-0.3081,1.047
35.656904156,0.0007,1.0062,-0.3191,1.056
35.658888848,0.0100,1.0106,-0.3230,1.061
35.662701771,0.0158,1.0140,-0.3198,1.063
35.663969156,0.0183,1.0208,-0.3170,1.069
35.667890079,0.0200,1.0269,-0.3263,1.078
35.669300156,0.0244,1.0289,-0.3215,1.078
35.671499309,0.0315,1.0304,-0.3176,1.079
35.67531254,0.0366,1.0284,-0.3266,1.080
35.676722309,0.0393,1.0252,-0.3335,1.079
35.678907309,0.0373,1.0257,-0.3146,1.074
35.681529079,0.0330,1.0238,-0.3030,1.068
35.685474002,0.0332,1.0203,-0.3114,1.067
35.686772771,0.0324,1.0199,-0.3044,1.065
35.69061254,0.0312,1.0145,-0.2949,1.057
35.691914386,0.0324,1.0079,-0.2963,1.051
35.694019002,0.0284,1.0047,-0.2863,1.045
35.696286386,0.0232,0.9994,-0.2695,1.035
35.699065386,0.0188,0.9961,-0.2662,1.031
35.702924156,0.0163,0.9879,-0.2662,1.023
35.704193156,0.0119,0.9830,-0.2580,1.016
35.708066694,0.0049,0.9803,-0.2465,1.011
35.709436463,0.0002,0.9798,-0.2294,1.006
35.711566386,0.0002,0.9803,-0.2396,1.009
35.71541154,-0.0034,0.9812,-0.2296,1.008
35.716871617,-0.0046,0.9849,-0.2394,1.014
35.719266617,0.0007,0.9877,-0.2460,1.018
35.723403232,0.0005,0.9908,-0.2252,1.016
35.724866925,-0.0085,0.9959,-0.2128,1.018
35.726625079,-0.0178,0.9991,-0.2152,1.022
35.730719309,-0.0265,1.0050,-0.2208,1.029
35.732014694,-0.0234,1.0096,-0.2208,1.034
35.734202925,-0.0176,1.0157,-0.2049,1.036
35.736775232,-0.0124,1.0245,-0.2203,1.048
35.738925694,-0.0155,1.0355,-0.2271,1.060
35.741804156,-0.0155,1.0429,-0.2145,1.065
35.744235232,-0.0176,1.0469,-0.2235,1.071
35.746920848,-0.0229,1.0494,-0.2054,1.070
35.749060232,-0.0227,1.0541,-0.1947,1.072
35.751374617,-0.0239,1.0553,-0.2005,1.074
35.753822002,-0.0363,1.0590,-0.1964,1.078
35.756491617,-0.0468,1.0572,-0.1810,1.074
35.758971848,-0.0512,1.0548,-0.1771,1.071
35.761456156,-0.0473,1.0497,-0.1714,1.065
35.763833463,-0.0451,1.0448,-0.1624,1.058
35.766462002,-0.0468,1.0404,-0.1307,1.050
35.768823309,-0.0615,1.0382,-0.1026,1.045
35.771666002,-0.0668,1.0364,-0.0992,1.043
35.773799848,-0.0663,1.0367,-0.1258,1.046
35.776401156,-0.0591,1.0364,-0.1248,1.046
35.778830002,-0.0593,1.0362,-0.1062,1.043
35.781293771,-0.0666,1.0397,-0.0892,1.046
35.784041771,-0.0764,1.0429,-0.0864,1.049
35.789382694,-0.0837,1.0443,-0.0857,1.051
35.790198002,-0.0820,1.0448,-0.0874,1.052
35.791275925,-0.0747,1.0467,-0.0806,1.052
35.793702079,-0.0737,1.0548,-0.0747,1.060
35.796032848,-0.0791,1.0618,-0.0738,1.067
35.798631232,-0.0837,1.0719,-0.0796,1.078
35.80115254,-0.0840,1.0797,-0.0882,1.087
35.803676771,-0.0789,1.0885,-0.0896,1.095
35.806138002,-0.0708,1.0976,-0.0913,1.104
35.809066386,-0.0715,1.1044,-0.0938,1.111
35.811381463,-0.0717,1.1066,-0.0929,1.113
35.816056771,-0.0754,1.1012,-0.0831,1.107
35.817192232,-0.0684,1.1030,-0.0726,1.107
35.819357694,-0.0574,1.1112,-0.0740,1.115
35.823263617,-0.0481,1.1217,-0.0735,1.125
35.824301386,-0.0378,1.1325,-0.0948,1.137
35.826817386,-0.0295,1.1393,-0.1053,1.145
35.82911154,-0.0223,1.1479,-0.1111,1.153
35.831798617,-0.0183,1.1528,-0.1118,1.158
35.83578054,-0.0170,1.1552,-0.1155,1.161
35.836787232,-0.0146,1.1571,-0.1214,1.164
35.839239232,-0.0083,1.1569,-0.1265,1.164
35.841567848,-0.0009,1.1547,-0.1253,1.161
35.844046925,0.0053,1.1540,-0.1280,1.161
35.856985079,0.0086,1.1530,-0.1329,1.161
35.858062925,0.0090,1.1501,-0.1376,1.158
35.858730925,0.0114,1.1452,-0.1407,1.154
35.859338309,0.0110,1.1401,-0.1383,1.149
35.859913771,0.0144,1.1322,-0.1363,1.141
35.860634002,0.0168,1.1222,-0.1334,1.130
35.861892156,0.0154,1.1122,-0.1270,1.120
35.864191002,0.0117,1.1032,-0.1172,1.109
35.867265463,0.0098,1.0881,-0.1065,1.093
35.869512771,0.0061,1.0780,-0.0936,1.082
35.871863848,0.0041,1.0695,-0.0769,1.072
35.874735617,0.0039,1.0643,-0.0659,1.066
35.87701654,0.0058,1.0541,-0.0626,1.056
35.881173463,0.0088,1.0550,-0.0606,1.057
35.88227554,0.0151,1.0678,-0.0647,1.070
35.884253386,0.0212,1.0719,-0.0750,1.075
35.888809771,0.0235,1.0858,-0.0911,1.090
35.889979848,0.0195,1.0917,-0.1016,1.097
35.891970925,0.0168,1.0941,-0.1016,1.099
35.896259232,0.0219,1.0988,-0.0901,1.103
35.897709771,0.0271,1.0963,-0.0803,1.100
35.899731848,0.0291,1.0932,-0.0877,1.097
35.902125694,0.0259,1.0914,-0.1013,1.096
35.904554386,0.0210,1.0905,-0.1118,1.096
35.907406617,0.0217,1.0856,-0.1111,1.092
35.909933463,0.0293,1.0783,-0.1062,1.084
35.912684156,0.0371,1.0692,-0.1013,1.075
35.915151848,0.0393,1.0606,-0.0997,1.066
35.916971232,0.0368,1.0558,-0.1048,1.062
35.919680848,0.0347,1.0469,-0.1097,1.053
35.923836771,0.0354,1.0392,-0.1082,1.045
35.925238694,0.0396,1.0296,-0.0994,1.035
35.927194309,0.0428,1.0189,-0.0941,1.024
35.931381771,0.0459,1.0094,-0.0911,1.015
35.932834079,0.0468,0.9998,-0.0906,1.005
35.936826925,0.0454,0.9917,-0.0860,0.996
35.938119232,0.0471,0.9817,-0.0764,0.986
35.939734386,0.0456,0.9749,-0.0675,0.978
35.942362694,0.0454,0.9683,-0.0582,0.971
35.944862925,0.0437,0.9623,-0.0528,0.965
35.948837771,0.0428,0.9600,-0.0501,0.962
35.951121156,0.0461,0.9570,-0.0498,0.959
35.952384232,0.0525,0.9521,-0.0481,0.955
35.955016156,0.0533,0.9505,-0.0430,0.953
35.957408232,0.0496,0.9476,-0.0398,0.950
35.959990079,0.0476,0.9375,-0.0381,0.940
35.96406454,0.0505,0.9424,-0.0344,0.944
35.965522386,0.0564,0.9407,-0.0379,0.943
35.967676156,0.0652,0.9402,-0.0481,0.944
35.970027309,0.0671,0.9405,-0.0547,0.944
35.97287954,0.0650,0.9393,-0.0554,0.943
35.97692454,0.0596,0.9365,-0.0549,0.940
35.978241386,0.0525,0.9304,-0.0530,0.933
