time,gFx,gFy,gFz,TgF
31.495172925,-1.0883,0.8564,1.5393,2.071
31.497575694,-1.0805,0.8457,1.5314,2.056
31.500157925,-1.0727,0.8379,1.5212,2.041
31.502998232,-1.0637,0.8268,1.5078,2.022
31.505121002,-1.0541,0.8175,1.4929,2.002
31.507587386,-1.0451,0.8076,1.4831,1.986
31.509918771,-1.0374,0.8021,1.4718,1.971
31.512528694,-1.0297,0.7932,1.4599,1.955
31.51512154,-1.0243,0.7846,1.4469,1.939
31.517740002,-1.0185,0.7778,1.4318,1.922
31.520141002,-1.0123,0.7711,1.4128,1.901
31.522994463,-1.0045,0.7641,1.3981,1.883
31.525270848,-0.9955,0.7567,1.3847,1.866
31.527909848,-0.9879,0.7497,1.3661,1.845
31.530380386,-0.9801,0.7401,1.3504,1.825
31.533115463,-0.9722,0.7318,1.3343,1.806
31.535384002,-0.9642,0.7231,1.3165,1.785
31.537705848,-0.9535,0.7113,1.2950,1.758
31.540190771,-0.9417,0.6979,1.2759,1.733
31.542772002,-0.9305,0.6844,1.2598,1.709
31.545262463,-0.9168,0.6698,1.2540,1.692
31.547769848,-0.9021,0.6519,1.2454,1.670
31.550307694,-0.8960,0.6424,1.1880,1.621
31.553074771,-0.8794,0.6307,1.1420,1.573
31.555316617,-0.8536,0.6155,1.1135,1.532
31.557808079,-0.8273,0.6009,1.0886,1.494
31.56039754,-0.8149,0.5892,1.0649,1.465
31.56311754,-0.8037,0.5757,1.0465,1.440
31.565677848,-0.7932,0.5645,1.0011,1.396
31.567804617,-0.7758,0.5522,0.9617,1.353
31.570299771,-0.7541,0.5379,0.9375,1.318
31.573047386,-0.7374,0.5224,0.9109,1.283
31.57554154,-0.7185,0.5114,0.8899,1.253
31.578003155,-0.7094,0.4995,0.8750,1.232
31.58044254,-0.7003,0.4878,0.8564,1.209
31.585095771,-0.6728,0.4731,0.8181,1.160
31.586065232,-0.6422,0.4550,0.7798,1.108
31.588003463,-0.6092,0.4371,0.7463,1.058
31.590382848,-0.5801,0.4201,0.7365,1.027
31.592856309,-0.5550,0.4049,0.7238,0.998
31.595360002,-0.5335,0.3893,0.7089,0.969
31.597992386,-0.5079,0.3754,0.6801,0.928
31.60047354,-0.4805,0.3612,0.6544,0.889
31.60328554,-0.4519,0.3453,0.6317,0.850
31.605505309,-0.4257,0.3295,0.6227,0.823
31.608007771,-0.4040,0.3170,0.6119,0.799
31.610575079,-0.3815,0.3038,0.5985,0.772
31.612964694,-0.3610,0.2931,0.5785,0.742
31.615437925,-0.3378,0.2831,0.5596,0.712
31.618008617,-0.3185,0.2752,0.5487,0.692
31.621100617,-0.2992,0.2669,0.5362,0.670
31.623083694,-0.2818,0.2613,0.5228,0.649
31.625717232,-0.2674,0.2566,0.5071,0.628
31.628136309,-0.2533,0.2535,0.4914,0.608
31.630809617,-0.2369,0.2520,0.4727,0.586
31.633084925,-0.2193,0.2503,0.4619,0.569
31.635508386,-0.2014,0.2464,0.4480,0.550
31.638045617,-0.1875,0.2456,0.4301,0.530
31.640487079,-0.1739,0.2432,0.4094,0.507
31.643919386,-0.1602,0.2432,0.3915,0.488
31.645406771,-0.1434,0.2423,0.3764,0.470
31.648380309,-0.1272,0.2368,0.3708,0.458
31.650724002,-0.1138,0.2356,0.3628,0.447
31.653124002,-0.1028,0.2319,0.3488,0.431
31.65526954,-0.0928,0.2310,0.3265,0.411
31.659015463,-0.0812,0.2303,0.3092,0.394
31.661425848,-0.0666,0.2263,0.3036,0.384
31.663893309,-0.0522,0.2214,0.3018,0.378
31.665856694,-0.0419,0.2181,0.2953,0.369
31.668078771,-0.0349,0.2158,0.2829,0.357
31.670604079,-0.0305,0.2117,0.2736,0.347
31.673036002,-0.0216,0.2078,0.2713,0.342
31.675790463,-0.0092,0.2029,0.2733,0.340
31.678153002,-0.0006,0.1981,0.2684,0.334
31.680742771,0.0061,0.1921,0.2587,0.322
31.683335463,0.0124,0.1867,0.2503,0.313
31.685677232,0.0191,0.1819,0.2464,0.307
31.688533309,0.0288,0.1780,0.2354,0.297
31.690806156,0.0381,0.1762,0.2256,0.289
31.693444309,0.0433,0.1750,0.2224,0.286
31.696060079,0.0454,0.1704,0.2222,0.284
31.698368617,0.0489,0.1690,0.2166,0.279
31.70120554,0.0528,0.1655,0.2071,0.270
31.704476079,0.0566,0.1621,0.1958,0.260
31.70575454,0.0594,0.1616,0.1888,0.256
31.709468002,0.0638,0.1569,0.1841,0.250
31.711493925,0.0635,0.1523,0.1805,0.245
31.714164617,0.0666,0.1480,0.1756,0.239
31.716225002,0.0718,0.1452,0.1741,0.238
31.718659079,0.0774,0.1376,0.1683,0.231
31.721285617,0.0818,0.1331,0.1629,0.226
31.723605925,0.0857,0.1284,0.1597,0.222
31.725879386,0.0874,0.1228,0.1560,0.217
31.728417309,0.0874,0.1233,0.1504,0.213
31.731095156,0.0908,0.1201,0.1421,0.207
31.733402463,0.0916,0.1174,0.1338,0.200
31.735801309,0.0913,0.1169,0.1329,0.199
31.738058232,0.0884,0.1140,0.1294,0.194
31.740932002,0.0877,0.1113,0.1299,0.192
31.743088617,0.0857,0.1081,0.1250,0.186
31.74548554,0.0845,0.1091,0.1157,0.180
31.748244002,0.0818,0.1084,0.1069,0.173
31.750505925,0.0825,0.1093,0.1022,0.171
31.753239156,0.0815,0.1089,0.0994,0.168
31.755523386,0.0776,0.1091,0.0935,0.163
31.758338848,0.0750,0.1089,0.0857,0.158
31.760853848,0.0750,0.1108,0.0773,0.155
31.763479156,0.0735,0.1113,0.0671,0.149
31.765702156,0.0726,0.1122,0.0579,0.146
31.768496309,0.0701,0.1140,0.0551,0.145
31.770852925,0.0647,0.1122,0.0532,0.140
31.773314232,0.0549,0.1125,0.0486,0.134
31.775909848,0.0422,0.1138,0.0414,0.128
31.778282771,0.0319,0.1164,0.0332,0.125
31.781051694,0.0225,0.1159,0.0309,0.122
31.783830232,0.0166,0.1159,0.0356,0.122
31.785895694,0.0121,0.1138,0.0395,0.121
31.788451079,0.0046,0.1086,0.0373,0.115
31.79117854,0.0005,0.1057,0.0334,0.111
31.793597617,-0.0036,0.1042,0.0300,0.108
31.796395771,-0.0058,0.1010,0.0272,0.105
31.798508925,-0.0055,0.0971,0.0268,0.101
31.801124079,-0.0067,0.0942,0.0270,0.098
31.803870463,-0.0111,0.0937,0.0253,0.098
31.806055156,-0.0139,0.0917,0.0170,0.094
31.808794848,-0.0116,0.0900,0.0034,0.091
31.811526771,-0.0087,0.0912,-0.0081,0.092
31.813844309,-0.0039,0.0893,-0.0161,0.091
31.818127771,-0.0048,0.0905,-0.0230,0.093
31.819507771,-0.0065,0.0947,-0.0342,0.101
31.821533232,-0.0104,0.0984,-0.0445,0.108
31.824006156,-0.0104,0.1008,-0.0508,0.113
31.826636694,-0.0109,0.0998,-0.0528,0.113
31.829086771,-0.0114,0.0954,-0.0513,0.109
31.831496079,-0.0127,0.0912,-0.0479,0.104
31.833820386,-0.0190,0.0874,-0.0433,0.099
31.837904079,-0.0270,0.0844,-0.0422,0.098
31.839116617,-0.0334,0.0812,-0.0464,0.099
31.841378463,-0.0405,0.0754,-0.0508,0.100
31.844228694,-0.0439,0.0702,-0.0515,0.098
31.846848694,-0.0461,0.0661,-0.0501,0.095
31.850708925,-0.0510,0.0595,-0.0476,0.092
31.852012925,-0.0566,0.0549,-0.0476,0.092
31.854712925,-0.0654,0.0500,-0.0461,0.094
31.856591156,-0.0747,0.0465,-0.0476,0.100
31.859088617,-0.0864,0.0404,-0.0361,0.102
31.861624925,-0.1052,0.0370,-0.0219,0.114
31.866371079,-0.1287,0.0341,-0.0051,0.133
31.867816002,-0.1611,0.0346,0.0041,0.165
31.869414156,-0.1954,0.0378,0.0151,0.200
31.871798156,-0.2293,0.0421,0.0258,0.235
31.874051386,-0.2594,0.0458,0.0405,0.267
31.876560002,-0.2850,0.0456,0.0510,0.293
31.879442848,-0.2972,0.0395,0.0649,0.307
31.881748694,-0.2962,0.0360,0.0833,0.310
31.884043694,-0.2911,0.0285,0.0989,0.309
31.886732694,-0.2878,0.0243,0.0994,0.305
31.889303694,-0.2873,0.0231,0.1006,0.305
31.891812386,-0.2865,0.0206,0.1113,0.308
31.894082848,-0.2831,0.0209,0.1194,0.308
31.896901232,-0.2769,0.0223,0.1264,0.305
31.899364386,-0.2711,0.0229,0.1260,0.300
31.902180079,-0.2677,0.0285,0.1169,0.293
31.904437617,-0.2674,0.0323,0.1206,0.295
31.907069925,-0.2689,0.0388,0.1292,0.301
31.909435079,-0.2726,0.0468,0.1348,0.308
31.911880079,-0.2752,0.0527,0.1350,0.311
31.915009002,-0.2733,0.0578,0.1374,0.311
31.916753925,-0.2687,0.0619,0.1369,0.308
31.919053925,-0.2606,0.0681,0.1438,0.305
31.921527694,-0.2562,0.0756,0.1480,0.305
31.924177002,-0.2564,0.0874,0.1502,0.310
31.926767156,-0.2584,0.0989,0.1521,0.316
31.929187694,-0.2574,0.1115,0.1611,0.324
31.931840617,-0.2557,0.1279,0.1758,0.336
31.934289232,-0.2550,0.1452,0.1895,0.349
31.939021232,-0.2591,0.1641,0.1939,0.363
31.940331156,-0.2608,0.1902,0.1993,0.379
31.944236002,-0.2615,0.2175,0.2140,0.402
31.945457925,-0.2655,0.2501,0.2264,0.429
31.94726954,-0.2716,0.2908,0.2347,0.462
31.950885925,-0.2762,0.3332,0.2345,0.492
31.952224309,-0.2824,0.3812,0.2266,0.526
31.954395156,-0.2885,0.4357,0.2208,0.567
31.957106232,-0.2974,0.4912,0.2166,0.614
31.959625617,-0.3083,0.5481,0.2144,0.664
31.961946771,-0.3241,0.6046,0.2164,0.719
31.964623771,-0.3370,0.6614,0.2132,0.772
31.967219694,-0.3486,0.7128,0.2147,0.822
31.96988154,-0.3527,0.7609,0.2175,0.866
31.972405309,-0.3591,0.8046,0.2296,0.911
31.974790463,-0.3684,0.8452,0.2466,0.954
31.977178156,-0.3786,0.8855,0.2680,1.000
31.979757925,-0.3869,0.9234,0.2899,1.042
31.982105925,-0.3979,0.9605,0.3099,1.085
31.98446954,-0.4092,0.9915,0.3283,1.122
31.987394232,-0.4162,1.0262,0.3442,1.160
31.98973354,-0.4265,1.0578,0.3612,1.196
31.992235463,-0.4301,1.0885,0.3786,1.230
31.994847156,-0.4331,1.1171,0.3957,1.262
31.997274848,-0.4373,1.1452,0.4136,1.294
31.999783694,-0.4399,1.1689,0.4241,1.319
32.00227754,-0.4394,1.1855,0.4399,1.339
32.004892694,-0.4348,1.2046,0.4639,1.362
32.007611079,-0.4321,1.2211,0.4922,1.386
32.010090848,-0.4316,1.2370,0.5205,1.410
32.012632309,-0.4326,1.2537,0.5364,1.431
32.014764386,-0.4369,1.2684,0.5447,1.448
32.017494463,-0.4431,1.2779,0.5552,1.462
32.019989925,-0.4490,1.2886,0.5699,1.479
32.022214232,-0.4548,1.2935,0.5831,1.490
32.025009617,-0.4646,1.2940,0.5955,1.498
32.027616079,-0.4685,1.2940,0.6063,1.504
32.031490771,-0.4702,1.2926,0.6207,1.509
32.032765848,-0.4702,1.2857,0.6368,1.510
32.035219771,-0.4668,1.2773,0.6498,1.507
32.037473232,-0.4660,1.2644,0.6684,1.504
32.040190156,-0.4636,1.2517,0.6838,1.500
32.042707694,-0.4627,1.2407,0.6971,1.496
32.045109848,-0.4595,1.2288,0.7040,1.489
32.047679694,-0.4553,1.2178,0.7116,1.482
32.050105617,-0.4516,1.2070,0.7221,1.477
32.052540925,-0.4472,1.1980,0.7309,1.473
32.055528617,-0.4443,1.1894,0.7374,1.468
32.057567079,-0.4387,1.1826,0.7418,1.463
32.060437617,-0.4324,1.1752,0.7404,1.455
32.062480309,-0.4272,1.1687,0.7404,1.448
32.066504694,-0.4216,1.1640,0.7446,1.445
32.067933848,-0.4182,1.1594,0.7495,1.442
32.070069848,-0.4148,1.1564,0.7495,1.439
32.072712617,-0.4089,1.1522,0.7378,1.428
32.075153925,-0.4001,1.1501,0.7253,1.417
32.077407771,-0.3857,1.1454,0.7133,1.403
32.079895771,-0.3733,1.1403,0.7084,1.393
32.082764309,-0.3637,1.1356,0.7064,1.386
32.085151386,-0.3532,1.1284,0.6982,1.373
32.087423386,-0.3427,1.1200,0.6884,1.359
32.089939386,-0.3288,1.1147,0.6771,1.345
32.092830771,-0.3146,1.1074,0.6686,1.331
32.095401232,-0.3018,1.0995,0.6654,1.320
32.097745002,-0.2948,1.0905,0.6649,1.311
32.100395156,-0.2909,1.0800,0.6640,1.301
32.103057617,-0.2878,1.0707,0.6668,1.294
32.105167771,-0.2831,1.0583,0.6668,1.282
32.107750463,-0.2757,1.0416,0.6710,1.269
32.110673848,-0.2692,1.0294,0.6742,1.260
32.112883694,-0.2657,1.0155,0.6784,1.250
32.115599771,-0.2636,1.0052,0.6754,1.239
32.118062232,-0.2650,0.9923,0.6703,1.226
32.120292386,-0.2628,0.9798,0.6668,1.214
32.122811079,-0.2648,0.9688,0.6677,1.206
32.125382463,-0.2664,0.9556,0.6717,1.198
32.128023079,-0.2680,0.9446,0.6757,1.192
32.130605848,-0.2736,0.9334,0.6791,1.186
32.133204925,-0.2780,0.9202,0.6884,1.182
32.135590463,-0.2831,0.9060,0.6928,1.175
32.138035156,-0.2894,0.8931,0.7036,1.173
32.14044654,-0.2992,0.8775,0.7133,1.170
32.143085925,-0.3092,0.8659,0.7253,1.171
32.145592617,-0.3188,0.8515,0.7370,1.170
32.148280694,-0.3288,0.8389,0.7472,1.171
32.150790156,-0.3383,0.8305,0.7575,1.174
32.153249617,-0.3486,0.8212,0.7685,1.177
32.155506156,-0.3619,0.8119,0.7776,1.181
32.157949617,-0.3768,0.8044,0.7902,1.189
32.160769232,-0.3920,0.7990,0.8022,1.198
32.163364617,-0.4076,0.7939,0.8108,1.206
32.165340002,-0.4238,0.7897,0.8135,1.210
32.168160617,-0.4369,0.7856,0.8156,1.214
32.170628617,-0.4492,0.7846,0.8193,1.220
32.173035386,-0.4607,0.7829,0.8242,1.227
32.175577925,-0.4719,0.7844,0.8279,1.234
32.178340386,-0.4797,0.7851,0.8325,1.241
32.180491694,-0.4881,0.7870,0.8347,1.247
32.183056309,-0.4983,0.7949,0.8394,1.259
32.185417925,-0.5068,0.8054,0.8408,1.270
32.187864617,-0.5171,0.8193,0.8384,1.281
32.190392002,-0.5254,0.8337,0.8335,1.291
32.193048617,-0.5379,0.8501,0.8352,1.307
32.195886463,-0.5477,0.8669,0.8364,1.323
32.198345309,-0.5587,0.8845,0.8401,1.342
32.200928925,-0.5692,0.9009,0.8452,1.360
32.203392386,-0.5816,0.9167,0.8482,1.378
32.205679156,-0.5923,0.9348,0.8496,1.395
32.208247386,-0.6007,0.9507,0.8452,1.407
32.210758848,-0.6078,0.9670,0.8423,1.419
32.213536002,-0.6163,0.9840,0.8384,1.432
32.21581754,-0.6241,0.9964,0.8387,1.444
32.218196617,-0.6317,1.0074,0.8426,1.457
32.220760002,-0.6383,1.0145,0.8467,1.467
32.223595156,-0.6461,1.0226,0.8552,1.481
32.225916617,-0.6547,1.0287,0.8584,1.491
32.228023694,-0.6581,1.0324,0.8569,1.494
32.231039771,-0.6649,1.0369,0.8528,1.498
32.233165232,-0.6666,1.0382,0.8475,1.497
32.236113925,-0.6640,1.0380,0.8464,1.495
32.240286848,-0.6637,1.0364,0.8511,1.496
32.241197309,-0.6649,1.0320,0.8633,1.501
32.24359354,-0.6659,1.0262,0.8787,1.506
32.245708925,-0.6644,1.0213,0.8921,1.510
32.248158848,-0.6628,1.0159,0.8988,1.510
32.251303079,-0.6561,1.0115,0.9009,1.505
32.25310254,-0.6488,1.0106,0.8976,1.499
32.255624925,-0.6388,1.0064,0.8946,1.490
32.258026156,-0.6281,1.0050,0.8918,1.483
32.260599771,-0.6202,1.0038,0.8895,1.478
32.263186848,-0.6146,1.0040,0.8880,1.474
32.265980617,-0.6058,1.0006,0.8874,1.468
32.268294232,-0.5999,0.9984,0.8850,1.463
32.270693925,-0.5943,0.9949,0.8824,1.457
32.273075463,-0.5862,0.9915,0.8780,1.448
32.275790771,-0.5780,0.9884,0.8750,1.441
32.278113848,-0.5723,0.9830,0.8692,1.432
32.280679079,-0.5650,0.9796,0.8623,1.422
32.283181002,-0.5618,0.9730,0.8567,1.413
32.285775386,-0.5582,0.9700,0.8520,1.407
32.288388002,-0.5528,0.9624,0.8501,1.398
32.290890463,-0.5454,0.9563,0.8480,1.390
32.293166156,-0.5386,0.9512,0.8450,1.382
32.295949617,-0.5364,0.9461,0.8379,1.373
32.298399694,-0.5359,0.9400,0.8315,1.365
32.301243463,-0.5377,0.9358,0.8254,1.359
32.303669232,-0.5347,0.9297,0.8196,1.350
32.305819694,-0.5315,0.9270,0.8154,1.344
32.309552617,-0.5301,0.9209,0.8091,1.336
32.311134771,-0.5296,0.9165,0.7998,1.327
32.31322254,-0.5315,0.9129,0.7907,1.319
32.315701309,-0.5303,0.9053,0.7821,1.309
32.318304617,-0.5296,0.8997,0.7746,1.300
32.321034463,-0.5276,0.8920,0.7676,1.290
32.324878848,-0.5281,0.8874,0.7624,1.284
32.326009309,-0.5291,0.8806,0.7534,1.274
32.328448309,-0.5286,0.8718,0.7451,1.263
32.331410463,-0.5273,0.8635,0.7411,1.254
32.333296309,-0.5273,0.8513,0.7355,1.243
32.336246848,-0.5257,0.8424,0.7285,1.232
32.338884386,-0.5261,0.8312,0.7229,1.221
32.341327694,-0.5242,0.8242,0.7125,1.209
32.343636002,-0.5224,0.8137,0.7033,1.196
32.346017232,-0.5184,0.8046,0.6933,1.182
32.348511386,-0.5152,0.7916,0.6833,1.166
32.350984079,-0.5093,0.7792,0.6749,1.150
32.35361054,-0.5051,0.7670,0.6652,1.134
32.356016694,-0.5017,0.7558,0.6588,1.121
32.358453309,-0.4981,0.7438,0.6483,1.105
32.361052079,-0.4917,0.7324,0.6386,1.089
32.363441617,-0.4868,0.7182,0.6253,1.069
32.366061848,-0.4824,0.7066,0.6127,1.052
32.368570848,-0.4778,0.6952,0.5999,1.035
32.371236925,-0.4725,0.6819,0.5878,1.017
32.373593617,-0.4663,0.6681,0.5760,0.998
32.376081232,-0.4614,0.6561,0.5636,0.980
32.378807156,-0.4548,0.6439,0.5484,0.960
32.381066463,-0.4497,0.6302,0.5354,0.941
32.383969848,-0.4414,0.6216,0.5210,0.923
32.386466232,-0.4348,0.6085,0.5074,0.904
32.388776925,-0.4301,0.5948,0.4947,0.885
32.391176386,-0.4233,0.5840,0.4839,0.869
32.393586232,-0.4169,0.5726,0.4695,0.850
32.39627054,-0.4140,0.5622,0.4578,0.835
32.398722463,-0.4084,0.5517,0.4474,0.819
32.401087694,-0.4008,0.5393,0.4338,0.800
32.403713232,-0.3954,0.5291,0.4241,0.785
32.406228386,-0.3886,0.5188,0.4140,0.769
32.408979386,-0.3830,0.5086,0.4076,0.756
32.411356925,-0.3771,0.4953,0.3979,0.739
32.413915156,-0.3710,0.4858,0.3879,0.724
32.416787463,-0.3649,0.4767,0.3752,0.708
32.418983694,-0.3588,0.4655,0.3644,0.692
32.421480386,-0.3517,0.4555,0.3544,0.676
32.424541002,-0.3434,0.4469,0.3437,0.660
32.426648694,-0.3390,0.4387,0.3361,0.648
32.429028925,-0.3344,0.4282,0.3283,0.635
32.431585002,-0.3268,0.4191,0.3232,0.622
32.434001232,-0.3188,0.4113,0.3136,0.608
32.436332617,-0.3129,0.4024,0.3063,0.595
32.438962771,-0.3070,0.3928,0.2965,0.580
32.441332309,-0.3036,0.3840,0.2911,0.570
32.443961925,-0.2987,0.3773,0.2838,0.559
32.446294232,-0.2936,0.3668,0.2745,0.544
32.448793232,-0.2880,0.3598,0.2682,0.533
32.451707771,-0.2845,0.3509,0.2576,0.520
32.455041848,-0.2789,0.3444,0.2526,0.510
32.457129848,-0.2716,0.3363,0.2484,0.499
32.459299771,-0.2660,0.3302,0.2433,0.489
32.463407386,-0.2618,0.3229,0.2352,0.478
32.464769617,-0.2564,0.3148,0.2256,0.464
32.466828079,-0.2543,0.3067,0.2193,0.455
32.469222463,-0.2494,0.3036,0.2149,0.448
32.471730463,-0.2438,0.2987,0.2071,0.438
32.474221848,-0.2394,0.2906,0.2000,0.426
32.476962771,-0.2361,0.2876,0.1932,0.419
32.479404617,-0.2305,0.2847,0.1881,0.412
32.481906771,-0.2254,0.2801,0.1844,0.404
32.484213925,-0.2193,0.2747,0.1812,0.395
32.487044079,-0.2132,0.2698,0.1807,0.388
32.489433848,-0.2074,0.2674,0.1783,0.382
32.491985002,-0.2032,0.2620,0.1765,0.376
32.494223156,-0.2007,0.2593,0.1763,0.372
32.497065848,-0.1946,0.2557,0.1765,0.367
32.499346848,-0.1909,0.2537,0.1758,0.363
32.503967386,-0.1873,0.2508,0.1770,0.360
32.50530554,-0.1841,0.2489,0.1753,0.356
32.507004617,-0.1841,0.2491,0.1732,0.355
32.509650156,-0.1834,0.2493,0.1756,0.356
32.513575694,-0.1812,0.2508,0.1763,0.356
32.515188386,-0.1800,0.2498,0.1770,0.355
32.519121232,-0.1797,0.2510,0.1795,0.357
32.520380386,-0.1772,0.2554,0.1802,0.359
32.521931771,-0.1776,0.2573,0.1856,0.364
32.524712617,-0.1785,0.2596,0.1873,0.367
32.527562156,-0.1790,0.2635,0.1934,0.373
32.529706463,-0.1805,0.2652,0.2012,0.379
32.533925002,-0.1800,0.2713,0.2086,0.387
32.535342232,-0.1800,0.2747,0.2130,0.391
32.539487386,-0.1790,0.2818,0.2135,0.396
32.540771771,-0.1768,0.2901,0.2156,0.402
32.542304079,-0.1756,0.2948,0.2173,0.406
32.545121617,-0.1729,0.3020,0.2254,0.415
32.547154771,-0.1744,0.3113,0.2328,0.426
32.549771694,-0.1809,0.3194,0.2396,0.438
32.553667771,-0.1881,0.3304,0.2471,0.453
32.555159386,-0.1961,0.3404,0.2564,0.469
32.557279079,-0.2035,0.3507,0.2650,0.484
32.560104002,-0.2112,0.3630,0.2748,0.502
32.561957232,-0.2186,0.3749,0.2887,0.521
32.564584694,-0.2289,0.3871,0.3031,0.542
32.56698954,-0.2347,0.3989,0.3146,0.560
32.56985354,-0.2426,0.4125,0.3263,0.579
32.572082771,-0.2475,0.4284,0.3300,0.595
32.574363156,-0.2555,0.4425,0.3363,0.612
32.577308309,-0.2631,0.4604,0.3424,0.631
32.579736694,-0.2706,0.4778,0.3486,0.650
32.582117309,-0.2757,0.4960,0.3603,0.672
32.584602232,-0.2811,0.5144,0.3698,0.693
32.587192079,-0.2874,0.5322,0.3764,0.712
32.589580617,-0.2955,0.5517,0.3857,0.735
32.59276154,-0.3053,0.5720,0.3942,0.759
32.594768079,-0.3141,0.5916,0.4067,0.784
32.597558232,-0.3249,0.6116,0.4196,0.810
32.601235771,-0.3365,0.6307,0.4346,0.837
32.60244654,-0.3498,0.6517,0.4472,0.864
32.605001848,-0.3637,0.6719,0.4604,0.892
32.60735454,-0.3784,0.6908,0.4768,0.921
32.609703694,-0.3947,0.7122,0.4875,0.949
32.614040925,-0.4096,0.7315,0.4983,0.975
32.615378156,-0.4229,0.7518,0.5091,1.002
32.617510156,-0.4374,0.7729,0.5171,1.028
32.621669617,-0.4507,0.7934,0.5189,1.050
32.622975386,-0.4624,0.8166,0.5235,1.075
32.625044002,-0.4716,0.8364,0.5269,1.095
32.627552386,-0.4807,0.8601,0.5320,1.120
32.629807079,-0.4907,0.8813,0.5366,1.143
32.632252002,-0.5003,0.9029,0.5401,1.165
32.634743771,-0.5084,0.9267,0.5428,1.188
32.637350848,-0.5189,0.9481,0.5423,1.209
32.641498463,-0.5261,0.9695,0.5440,1.230
32.642985232,-0.5322,0.9901,0.5410,1.248
32.645284002,-0.5406,1.0096,0.5347,1.264
32.649290156,-0.5469,1.0289,0.5322,1.281
32.650455386,-0.5494,1.0448,0.5330,1.295
32.652529232,-0.5528,1.0595,0.5298,1.307
32.655422771,-0.5562,1.0714,0.5249,1.316
32.657615463,-0.5576,1.0807,0.5228,1.324
32.660112079,-0.5601,1.0870,0.5203,1.329
32.662981925,-0.5596,1.0907,0.5212,1.332
32.665571771,-0.5604,1.0927,0.5179,1.333
32.667839079,-0.5606,1.0924,0.5191,1.333
32.670269002,-0.5569,1.0897,0.5144,1.327
32.672554771,-0.5562,1.0846,0.5103,1.321
32.675026771,-0.5520,1.0783,0.5091,1.314
32.677725232,-0.5482,1.0685,0.5081,1.304
32.679936617,-0.5457,1.0602,0.5088,1.296
32.682635694,-0.5423,1.0482,0.5074,1.285
32.684736386,-0.5371,1.0343,0.5047,1.270
32.688009848,-0.5308,1.0206,0.5056,1.257
32.690092386,-0.5230,1.0042,0.5066,1.240
32.692524694,-0.5168,0.9879,0.5068,1.225
32.694911694,-0.5091,0.9732,0.5079,1.210
32.697459079,-0.5032,0.9593,0.5066,1.196
32.700084309,-0.4998,0.9432,0.5025,1.180
32.702390463,-0.4927,0.9290,0.5010,1.165
32.705038232,-0.4858,0.9104,0.4981,1.146
32.70756254,-0.4778,0.8945,0.4958,1.129
32.710053002,-0.4692,0.8801,0.4963,1.114
32.713135694,-0.4592,0.8652,0.4961,1.098
32.715798848,-0.4499,0.8473,0.4970,1.080
32.718161848,-0.4399,0.8317,0.4951,1.063
32.720782232,-0.4294,0.8166,0.4966,1.048
32.723096694,-0.4167,0.8005,0.4956,1.030
32.725721309,-0.4055,0.7863,0.4927,1.013
32.728172617,-0.3952,0.7746,0.4895,0.998
32.730385848,-0.3833,0.7618,0.4863,0.982
32.733132386,-0.3720,0.7509,0.4814,0.966
32.735640925,-0.3619,0.7408,0.4790,0.954
32.738149002,-0.3519,0.7345,0.4753,0.943
32.742229002,-0.3430,0.7284,0.4737,0.934
32.743466848,-0.3381,0.7201,0.4693,0.924
32.745413617,-0.3288,0.7171,0.4639,0.915
32.747995694,-0.3227,0.7135,0.4597,0.908
32.750402156,-0.3163,0.7098,0.4563,0.901
32.752868309,-0.3114,0.7086,0.4516,0.896
32.75542554,-0.3087,0.7045,0.4492,0.891
32.758009309,-0.3058,0.7059,0.4465,0.890
32.760685925,-0.3048,0.7042,0.4443,0.887
32.762893309,-0.3036,0.7042,0.4421,0.885
32.765366771,-0.2985,0.7059,0.4390,0.883
32.768228925,-0.2974,0.7073,0.4338,0.881
32.770739386,-0.2960,0.7091,0.4326,0.882
32.773150771,-0.2925,0.7133,0.4289,0.882
32.776024309,-0.2929,0.7150,0.4248,0.882
32.778281002,-0.2911,0.7174,0.4233,0.882
32.780654771,-0.2911,0.7194,0.4265,0.886
32.783362463,-0.2918,0.7211,0.4292,0.888
32.785919771,-0.2914,0.7235,0.4292,0.890
32.792157232,-0.2955,0.7259,0.4277,0.893
32.793520079,-0.2967,0.7287,0.4260,0.895
32.794695079,-0.2999,0.7315,0.4257,0.898
32.795691694,-0.3018,0.7340,0.4257,0.901
32.916480694,-0.3026,0.7352,0.4285,0.903
32.91731754,-0.3058,0.7345,0.4304,0.905
32.917805617,-0.3107,0.7387,0.4299,0.909
32.918414848,-0.3151,0.7399,0.4338,0.914
32.919048386,-0.3200,0.7401,0.4353,0.916
32.919556617,-0.3232,0.7416,0.4353,0.919
32.920075463,-0.3265,0.7425,0.4362,0.921
32.920643079,-0.3307,0.7443,0.4367,0.924
32.921096617,-0.3365,0.7457,0.4357,0.927
32.92145754,-0.3424,0.7441,0.4350,0.927
32.921814848,-0.3456,0.7433,0.4341,0.928
32.922304002,-0.3507,0.7448,0.4378,0.932
32.923391694,-0.1846,0.3348,0.5999,0.711
32.923841309,-0.1817,0.3397,0.6109,0.722
32.924283771,-0.1781,0.3429,0.6216,0.732
32.924687463,-0.1734,0.3470,0.6339,0.743
32.925166463,-0.1697,0.3519,0.6473,0.756
32.925760079,-0.1663,0.3561,0.6610,0.769
32.926330848,-0.1624,0.3590,0.6761,0.783
