time,gFx,gFy,gFz,TgF
32.022352848,0.3547,0.3621,0.7749,0.926
32.02464854,0.3675,0.3698,0.7927,0.949
32.026928617,0.3767,0.3727,0.8137,0.971
32.02942554,0.3840,0.3749,0.8291,0.988
32.032073848,0.3899,0.3773,0.8471,1.006
32.034379002,0.3918,0.3783,0.8638,1.021
32.037032617,0.3911,0.3773,0.8785,1.033
32.03931254,0.3894,0.3759,0.8941,1.045
32.041977848,0.3862,0.3737,0.9144,1.061
32.044325848,0.3806,0.3735,0.9310,1.073
32.046748925,0.3762,0.3749,0.9486,1.087
32.049410694,0.3703,0.3756,0.9617,1.097
32.052222155,0.3628,0.3793,0.9740,1.106
32.056462463,0.3557,0.3849,0.9864,1.117
32.057874694,0.3461,0.3896,0.9999,1.128
32.059545232,0.3344,0.3998,1.0094,1.136
32.062206694,0.3195,0.4113,1.0167,1.142
32.064556848,0.3037,0.4238,1.0243,1.149
32.067116002,0.2836,0.4382,1.0327,1.157
32.070051694,0.2639,0.4538,1.0399,1.165
32.072355925,0.2431,0.4687,1.0483,1.174
32.074716617,0.2182,0.4846,1.0568,1.183
32.079019925,0.1930,0.5000,1.0651,1.192
32.080612309,0.1663,0.5161,1.0739,1.203
32.082359694,0.1368,0.5340,1.0812,1.214
32.084788309,0.1041,0.5517,1.0849,1.222
32.087291002,0.0735,0.5708,1.0891,1.232
32.089855617,0.0386,0.5889,1.0895,1.239
32.092360848,0.0070,0.6050,1.0903,1.247
32.094571078,-0.0248,0.6192,1.0898,1.254
32.099015617,-0.0566,0.6370,1.0866,1.261
32.100418771,-0.0889,0.6507,1.0824,1.266
32.102345232,-0.1226,0.6644,1.0798,1.274
32.105142463,-0.1551,0.6766,1.0778,1.282
32.107412617,-0.1856,0.6871,1.0761,1.290
32.109804002,-0.2166,0.6957,1.0749,1.299
32.112534386,-0.2484,0.7035,1.0754,1.309
32.114981155,-0.2787,0.7103,1.0742,1.318
32.117587925,-0.3097,0.7128,1.0734,1.325
32.119636925,-0.3375,0.7177,1.0751,1.336
32.122351694,-0.3679,0.7206,1.0737,1.344
32.124723925,-0.3971,0.7213,1.0730,1.353
32.127217232,-0.4243,0.7220,1.0732,1.361
32.129709232,-0.4487,0.7215,1.0727,1.368
32.132231925,-0.4719,0.7211,1.0737,1.377
32.134733771,-0.4937,0.7182,1.0727,1.382
32.137610463,-0.5119,0.7166,1.0697,1.386
32.140179309,-0.5281,0.7118,1.0673,1.387
32.142951925,-0.5440,0.7094,1.0651,1.391
32.145387309,-0.5562,0.7042,1.0616,1.390
32.147688925,-0.5680,0.6977,1.0556,1.387
32.150184848,-0.5738,0.6924,1.0504,1.383
32.152704617,-0.5794,0.6881,1.0441,1.378
32.155216925,-0.5829,0.6807,1.0348,1.369
32.157635078,-0.5853,0.6766,1.0269,1.362
32.160165155,-0.5829,0.6693,1.0192,1.351
32.162982155,-0.5834,0.6642,1.0129,1.344
32.166978771,-0.5813,0.6598,1.0076,1.337
32.168546463,-0.5762,0.6532,1.0001,1.326
32.170292002,-0.5716,0.6461,0.9938,1.316
32.172693155,-0.5645,0.6421,0.9847,1.304
32.175298078,-0.5550,0.6360,0.9745,1.289
32.177555078,-0.5440,0.6314,0.9666,1.276
32.180109771,-0.5310,0.6248,0.9591,1.262
32.18256554,-0.5186,0.6195,0.9512,1.248
32.185078078,-0.5059,0.6102,0.9427,1.232
32.187486078,-0.4927,0.6060,0.9332,1.217
32.19045754,-0.4776,0.6011,0.9274,1.204
32.193182155,-0.4619,0.5941,0.9190,1.188
32.19540554,-0.4462,0.5869,0.9100,1.171
32.198289232,-0.4311,0.5799,0.9039,1.157
32.200595002,-0.4143,0.5735,0.8965,1.142
32.203037463,-0.3979,0.5659,0.8880,1.126
32.205613771,-0.3798,0.5613,0.8816,1.112
32.207818155,-0.3623,0.5545,0.8762,1.098
32.210829232,-0.3458,0.5454,0.8685,1.082
32.213048848,-0.3272,0.5400,0.8631,1.069
32.215461155,-0.3109,0.5342,0.8574,1.057
32.217862694,-0.2948,0.5291,0.8538,1.047
32.220222155,-0.2780,0.5247,0.8508,1.038
32.222607617,-0.2620,0.5210,0.8513,1.032
32.225751694,-0.2464,0.5163,0.8503,1.025
32.22780054,-0.2330,0.5117,0.8462,1.016
32.230422155,-0.2163,0.5081,0.8477,1.012
32.232838386,-0.1998,0.5019,0.8477,1.005
32.235715617,-0.1839,0.4978,0.8467,0.999
32.238019309,-0.1690,0.4956,0.8452,0.994
32.241788617,-0.1509,0.4956,0.8426,0.989
32.243074463,-0.1360,0.4916,0.8410,0.984
32.245971386,-0.1211,0.4885,0.8377,0.977
32.248205771,-0.1066,0.4853,0.8366,0.973
32.250511309,-0.0898,0.4832,0.8362,0.970
32.252895078,-0.0781,0.4807,0.8340,0.966
32.255423002,-0.0661,0.4785,0.8330,0.963
32.257790463,-0.0566,0.4763,0.8362,0.964
32.260323925,-0.0446,0.4741,0.8369,0.963
32.262585155,-0.0363,0.4709,0.8406,0.964
32.265077771,-0.0276,0.4704,0.8420,0.965
32.267733848,-0.0200,0.4685,0.8418,0.964
32.270341848,-0.0163,0.4662,0.8415,0.962
32.272748002,-0.0124,0.4658,0.8418,0.962
32.275132309,-0.0062,0.4641,0.8389,0.959
32.27774154,-0.0016,0.4618,0.8389,0.958
32.280352232,0.0017,0.4597,0.8377,0.956
32.282830155,0.0058,0.4592,0.8362,0.954
32.285583309,0.0078,0.4560,0.8315,0.948
32.287959309,0.0107,0.4548,0.8289,0.946
32.290534771,0.0110,0.4526,0.8237,0.940
32.293348848,0.0112,0.4497,0.8193,0.935
32.29542154,0.0121,0.4467,0.8149,0.929
32.298074463,0.0121,0.4436,0.8108,0.924
32.300357232,0.0100,0.4411,0.8056,0.919
32.302802386,0.0070,0.4384,0.8052,0.917
32.305358463,0.0044,0.4387,0.8000,0.912
32.307886463,0.0009,0.4396,0.7991,0.912
32.310262771,-0.0039,0.4401,0.7993,0.912
32.313346463,-0.0072,0.4401,0.8015,0.914
32.31591654,-0.0158,0.4387,0.8007,0.913
32.318456002,-0.0223,0.4392,0.8015,0.914
32.321053771,-0.0283,0.4408,0.8012,0.915
32.323570771,-0.0356,0.4416,0.8007,0.915
32.325926155,-0.0430,0.4431,0.8019,0.917
32.328527617,-0.0517,0.4455,0.8012,0.918
32.330635694,-0.0593,0.4492,0.7998,0.919
32.333223002,-0.0661,0.4506,0.8003,0.921
32.335568232,-0.0754,0.4543,0.8007,0.924
32.338063002,-0.0820,0.4580,0.8017,0.927
32.340583309,-0.0898,0.4609,0.8025,0.930
32.343064309,-0.0942,0.4641,0.8010,0.931
32.345764309,-0.1028,0.4653,0.8010,0.932
32.348442694,-0.1089,0.4673,0.8012,0.934
32.350722386,-0.1167,0.4702,0.8022,0.937
32.353242079,-0.1252,0.4723,0.8017,0.939
32.355806386,-0.1313,0.4731,0.8042,0.942
32.358253771,-0.1374,0.4753,0.8061,0.946
32.36079654,-0.1438,0.4741,0.8108,0.950
32.363327309,-0.1492,0.4760,0.8156,0.956
32.365774155,-0.1580,0.4783,0.8184,0.961
32.368488925,-0.1663,0.4772,0.8237,0.966
32.370816617,-0.1734,0.4770,0.8289,0.972
32.373659002,-0.1805,0.4753,0.8357,0.978
32.37619254,-0.1865,0.4767,0.8396,0.983
32.378559002,-0.1919,0.4751,0.8433,0.987
32.381022079,-0.1979,0.4734,0.8477,0.991
32.383204617,-0.2022,0.4746,0.8503,0.995
32.385864309,-0.2044,0.4739,0.8555,0.999
32.388252925,-0.2098,0.4729,0.8574,1.001
32.390659002,-0.2128,0.4727,0.8592,1.003
32.393496848,-0.2173,0.4727,0.8623,1.007
32.396124925,-0.2224,0.4746,0.8657,1.012
32.398579694,-0.2254,0.4753,0.8692,1.016
32.402946386,-0.2293,0.4760,0.8755,1.023
32.404192617,-0.2325,0.4767,0.8824,1.030
32.406363925,-0.2347,0.4783,0.8860,1.034
32.408862155,-0.2377,0.4816,0.8878,1.038
32.410980002,-0.2379,0.4823,0.8921,1.042
32.413609155,-0.2396,0.4819,0.8978,1.047
32.41616554,-0.2413,0.4844,0.9009,1.051
32.418501155,-0.2423,0.4844,0.9056,1.055
32.420953155,-0.2438,0.4853,0.9104,1.060
32.423454386,-0.2450,0.4848,0.9146,1.064
32.425966694,-0.2457,0.4860,0.9209,1.070
32.428415617,-0.2438,0.4856,0.9258,1.073
32.431201232,-0.2454,0.4829,0.9270,1.074
32.433537771,-0.2433,0.4811,0.9310,1.076
32.436527925,-0.2406,0.4802,0.9351,1.078
32.438986694,-0.2403,0.4790,0.9383,1.081
32.443342771,-0.2389,0.4797,0.9407,1.083
32.444910771,-0.2377,0.4780,0.9456,1.086
32.446593848,-0.2386,0.4809,0.9496,1.091
32.450886386,-0.2366,0.4797,0.9519,1.092
32.452457155,-0.2335,0.4826,0.9584,1.098
32.454051079,-0.2354,0.4816,0.9620,1.101
32.456903309,-0.2333,0.4841,0.9654,1.105
32.459082463,-0.2305,0.4867,0.9686,1.108
32.46153754,-0.2313,0.4880,0.9696,1.110
32.463717155,-0.2291,0.4892,0.9735,1.113
32.466313155,-0.2264,0.4916,0.9747,1.115
32.468944848,-0.2247,0.4934,0.9757,1.116
32.471510079,-0.2224,0.4956,0.9766,1.118
32.474301232,-0.2212,0.4956,0.9784,1.119
32.476550155,-0.2198,0.4995,0.9798,1.122
32.479144848,-0.2186,0.5000,0.9833,1.125
32.481688925,-0.2173,0.5005,0.9854,1.126
32.484156309,-0.2173,0.5025,0.9884,1.130
32.486488848,-0.2171,0.5034,0.9889,1.131
32.488861232,-0.2128,0.5051,0.9901,1.132
32.491747309,-0.2117,0.5076,0.9879,1.131
32.494158694,-0.2093,0.5090,0.9874,1.130
32.496708925,-0.2061,0.5088,0.9857,1.128
32.499024848,-0.2030,0.5100,0.9842,1.127
32.501718771,-0.2027,0.5124,0.9822,1.126
32.504409232,-0.2014,0.5124,0.9825,1.126
32.506485848,-0.2005,0.5126,0.9818,1.126
32.509210771,-0.2030,0.5142,0.9815,1.126
32.511607386,-0.2035,0.5170,0.9808,1.127
32.514228232,-0.2025,0.5168,0.9815,1.128
32.516785771,-0.2035,0.5188,0.9813,1.128
32.519271925,-0.2010,0.5183,0.9771,1.124
32.521740309,-0.2027,0.5186,0.9742,1.122
32.524387617,-0.2022,0.5207,0.9733,1.122
32.526537232,-0.2010,0.5193,0.9681,1.117
32.529253155,-0.2000,0.5212,0.9649,1.115
32.531564232,-0.1995,0.5193,0.9600,1.110
32.534078079,-0.1988,0.5193,0.9574,1.107
32.536740309,-0.1991,0.5207,0.9544,1.105
32.539049232,-0.1988,0.5198,0.9479,1.099
32.541515386,-0.1995,0.5181,0.9439,1.095
32.544308848,-0.1968,0.5179,0.9370,1.089
32.546780309,-0.1976,0.5144,0.9342,1.085
32.549265155,-0.1991,0.5149,0.9302,1.082
32.551698079,-0.1981,0.5121,0.9268,1.077
32.554274079,-0.1979,0.5088,0.9219,1.071
32.556715925,-0.1954,0.5061,0.9185,1.067
32.559251002,-0.1934,0.5049,0.9158,1.063
32.561901771,-0.1921,0.5030,0.9144,1.061
32.564384232,-0.1921,0.5000,0.9132,1.059
32.566694463,-0.1914,0.4956,0.9097,1.053
32.569355617,-0.1909,0.4914,0.9100,1.052
32.571800617,-0.1898,0.4880,0.9053,1.046
32.574369848,-0.1898,0.4823,0.9039,1.042
32.576819002,-0.1865,0.4797,0.8999,1.037
32.579515309,-0.1861,0.4760,0.8941,1.030
32.58198854,-0.1821,0.4727,0.8873,1.022
32.584462463,-0.1807,0.4670,0.8814,1.014
32.58680454,-0.1788,0.4653,0.8755,1.007
32.589455309,-0.1732,0.4594,0.8706,0.999
32.591806155,-0.1712,0.4560,0.8641,0.992
32.594423309,-0.1670,0.4533,0.8587,0.985
32.596881463,-0.1655,0.4504,0.8562,0.982
32.600142079,-0.1629,0.4482,0.8506,0.975
32.602005232,-0.1583,0.4445,0.8457,0.968
32.604406463,-0.1563,0.4418,0.8391,0.961
32.606970463,-0.1521,0.4406,0.8347,0.956
32.609556232,-0.1467,0.4380,0.8298,0.950
32.61224054,-0.1436,0.4357,0.8230,0.942
32.61476154,-0.1404,0.4324,0.8193,0.937
32.617286463,-0.1360,0.4287,0.8133,0.929
32.619694694,-0.1301,0.4269,0.8096,0.924
32.622183309,-0.1240,0.4247,0.8054,0.919
32.624612848,-0.1204,0.4215,0.8005,0.913
32.626915617,-0.1152,0.4196,0.7971,0.908
32.629655617,-0.1111,0.4150,0.7910,0.900
32.632037155,-0.1059,0.4122,0.7870,0.895
32.634338079,-0.1022,0.4086,0.7805,0.887
32.637016002,-0.0954,0.4064,0.7732,0.879
32.640018155,-0.0908,0.4017,0.7665,0.870
32.642085232,-0.0861,0.3973,0.7602,0.862
32.644455386,-0.0817,0.3942,0.7553,0.856
32.647013771,-0.0773,0.3891,0.7470,0.846
32.649567079,-0.0742,0.3840,0.7418,0.839
32.652203694,-0.0684,0.3793,0.7358,0.831
32.654609771,-0.0628,0.3744,0.7290,0.822
32.657151002,-0.0576,0.3722,0.7194,0.812
32.659785463,-0.0535,0.3679,0.7125,0.804
32.662127617,-0.0483,0.3607,0.7050,0.793
32.664632617,-0.0434,0.3586,0.7011,0.789
32.672026079,-0.0390,0.3534,0.6928,0.779
32.672751309,-0.0337,0.3483,0.6857,0.770
32.673079309,-0.0314,0.3476,0.6757,0.761
32.674410694,-0.0288,0.3446,0.6691,0.753
32.676931309,-0.0248,0.3402,0.6630,0.746
32.679602694,-0.0216,0.3365,0.6537,0.736
32.68256854,-0.0188,0.3336,0.6456,0.727
32.684799925,-0.0160,0.3309,0.6375,0.718
32.687022079,-0.0134,0.3272,0.6305,0.710
32.689835925,-0.0107,0.3231,0.6214,0.700
32.692279309,-0.0070,0.3197,0.6127,0.691
32.694616848,-0.0053,0.3158,0.6043,0.682
32.697441848,-0.0021,0.3126,0.5960,0.673
32.699703925,-0.0002,0.3094,0.5894,0.666
32.702338079,0.0009,0.3072,0.5801,0.656
32.705055925,0.0030,0.3041,0.5741,0.650
32.707310155,0.0063,0.3011,0.5674,0.642
32.709680925,0.0090,0.2982,0.5596,0.634
32.712345155,0.0102,0.2948,0.5536,0.627
32.715176925,0.0114,0.2916,0.5466,0.620
32.717327309,0.0132,0.2894,0.5413,0.614
32.719742771,0.0156,0.2867,0.5342,0.606
32.722235386,0.0166,0.2847,0.5279,0.600
32.72474454,0.0181,0.2826,0.5220,0.594
32.727285848,0.0195,0.2794,0.5147,0.586
32.729822463,0.0198,0.2771,0.5093,0.580
32.73230554,0.0214,0.2750,0.5047,0.575
32.734816002,0.0210,0.2720,0.4991,0.569
32.739544617,0.0219,0.2686,0.4949,0.564
32.741072617,0.0217,0.2682,0.4922,0.561
32.742791694,0.0200,0.2657,0.4870,0.555
32.745065155,0.0217,0.2640,0.4837,0.551
32.74802054,0.0207,0.2610,0.4793,0.546
32.750415002,0.0207,0.2576,0.4751,0.541
32.752865771,0.0219,0.2528,0.4719,0.536
32.754978155,0.0219,0.2533,0.4678,0.532
32.75777654,0.0222,0.2517,0.4634,0.528
32.760093232,0.0217,0.2524,0.4578,0.523
32.762644617,0.0214,0.2481,0.4539,0.518
32.765213232,0.0205,0.2471,0.4519,0.516
32.767670694,0.0202,0.2442,0.4467,0.510
32.770283925,0.0179,0.2424,0.4458,0.508
32.772675617,0.0198,0.2400,0.4423,0.504
32.774997463,0.0193,0.2393,0.4392,0.501
32.777529771,0.0191,0.2368,0.4360,0.497
32.780067925,0.0188,0.2363,0.4360,0.496
32.782580925,0.0186,0.2351,0.4338,0.494
32.787056848,0.0183,0.2319,0.4318,0.491
32.788531925,0.0173,0.2312,0.4318,0.490
32.792187386,0.0176,0.2298,0.4341,0.491
32.793320232,0.0154,0.2298,0.4336,0.491
32.797021463,0.0144,0.2283,0.4355,0.492
32.798431694,0.0114,0.2281,0.4378,0.494
32.800834694,0.0105,0.2291,0.4369,0.493
32.803157232,0.0102,0.2312,0.4373,0.495
32.805411925,0.0073,0.2312,0.4397,0.497
32.807947617,0.0061,0.2325,0.4390,0.497
32.810411309,0.0053,0.2332,0.4385,0.497
32.813344925,0.0039,0.2335,0.4404,0.498
32.815460002,0.0017,0.2344,0.4404,0.499
32.818178386,0.0000,0.2363,0.4423,0.502
32.820699309,-0.0009,0.2368,0.4450,0.504
32.823290463,-0.0031,0.2408,0.4495,0.510
32.825955617,-0.0070,0.2440,0.4519,0.514
32.828115925,-0.0104,0.2473,0.4575,0.520
32.830365232,-0.0132,0.2510,0.4607,0.525
32.832990771,-0.0160,0.2549,0.4644,0.530
32.835770386,-0.0163,0.2545,0.4695,0.534
32.838272002,-0.0178,0.2603,0.4765,0.543
32.840751002,-0.0167,0.2657,0.4824,0.551
32.843137771,-0.0197,0.2686,0.4873,0.557
32.845816617,-0.0202,0.2728,0.4944,0.565
32.847787002,-0.0219,0.2777,0.5010,0.573
32.850332617,-0.0216,0.2833,0.5056,0.580
32.853259002,-0.0227,0.2880,0.5135,0.589
32.855449848,-0.0227,0.2940,0.5222,0.600
32.861065848,-0.0229,0.2992,0.5308,0.610
32.86256554,-0.0216,0.3045,0.5413,0.621
32.863650079,-0.0236,0.3092,0.5506,0.632
32.865407694,-0.0272,0.3155,0.5604,0.644
32.964360617,-0.0295,0.3216,0.5753,0.660
32.965891694,-0.0324,0.3272,0.5890,0.675
32.966762771,-0.0339,0.3336,0.6009,0.688
32.967769463,-0.0375,0.3397,0.6112,0.700
32.969023617,-0.0395,0.3473,0.6232,0.714
32.969986771,-0.0417,0.3509,0.6354,0.727
32.970750386,-0.0451,0.3617,0.6473,0.743
32.971450694,-0.0505,0.3686,0.6600,0.758
32.972308309,-0.0551,0.3783,0.6715,0.773
32.973008617,-0.0635,0.3844,0.6833,0.787
32.973759309,-0.0700,0.3952,0.6957,0.803
32.974837232,-0.0776,0.4049,0.7067,0.818
32.980659309,-0.0449,0.0416,0.2345,0.242
32.982291079,-0.0468,0.0419,0.2364,0.245
32.983452848,-0.0500,0.0390,0.2364,0.245
32.984632232,-0.0500,0.0400,0.2389,0.247
32.985211386,-0.0512,0.0421,0.2382,0.247
32.985769848,-0.0535,0.0416,0.2394,0.249
32.986310079,-0.0537,0.0429,0.2415,0.251
32.986863694,-0.0527,0.0436,0.2464,0.256
32.987410079,-0.0514,0.0434,0.2503,0.259
32.988107617,-0.0514,0.0441,0.2518,0.261
32.98866554,-0.0535,0.0446,0.2562,0.266
32.989183386,-0.0544,0.0490,0.2613,0.271
32.989692617,-0.0549,0.0490,0.2633,0.273
32.99020454,-0.0556,0.0532,0.2662,0.277
32.990929463,-0.0558,0.0570,0.2699,0.281
32.993510079,-0.0561,0.0624,0.2750,0.288
32.996094463,-0.0561,0.0656,0.2809,0.294
32.998560232,-0.0570,0.0681,0.2894,0.303
33.001389232,-0.0570,0.0768,0.2974,0.312
33.003588002,-0.0593,0.0830,0.3048,0.321
33.006106771,-0.0628,0.0884,0.3129,0.331
33.009107386,-0.0628,0.0952,0.3239,0.343
33.011125771,-0.0619,0.1010,0.3370,0.357
33.01378154,-0.0628,0.1089,0.3498,0.372
33.016473463,-0.0617,0.1157,0.3652,0.388
33.018900309,-0.0607,0.1228,0.3830,0.407
33.021824848,-0.0600,0.1311,0.4035,0.428
33.024191002,-0.0586,0.1374,0.4253,0.451
33.026485848,-0.0547,0.1455,0.4492,0.475
33.02903354,-0.0488,0.1536,0.4746,0.501
33.031295079,-0.0432,0.1648,0.5010,0.529
33.034053771,-0.0373,0.1765,0.5296,0.559
33.03653654,-0.0270,0.1880,0.5584,0.590
33.038965232,-0.0129,0.1993,0.5885,0.621
33.041739386,0.0056,0.2139,0.6178,0.654
33.044059079,0.0217,0.2315,0.6470,0.688
33.047272232,0.0400,0.2496,0.6794,0.725
33.049078155,0.0603,0.2679,0.7104,0.762
33.051911386,0.0811,0.2833,0.7441,0.800
33.055775925,0.1034,0.2982,0.7788,0.840
33.057305771,0.1272,0.3134,0.8088,0.877
33.059215694,0.1485,0.3304,0.8391,0.914
33.061408232,0.1698,0.3414,0.8669,0.947
33.064046386,0.1903,0.3509,0.8941,0.979
33.066532232,0.2098,0.3598,0.9146,1.005
33.069024002,0.2267,0.3649,0.9324,1.027
33.071634694,0.2420,0.3705,0.9510,1.049
33.074247309,0.2526,0.3756,0.9677,1.068
33.076750386,0.2594,0.3759,0.9822,1.083
33.079264925,0.2639,0.3717,0.9980,1.097
33.083640232,0.2660,0.3675,1.0111,1.108
33.085188309,0.2665,0.3651,1.0287,1.124
33.08696054,0.2631,0.3621,1.0427,1.135
33.089694694,0.2604,0.3593,1.0583,1.148
33.091757463,0.2538,0.3558,1.0721,1.158
33.094343925,0.2489,0.3544,1.0868,1.170
33.096896617,0.2394,0.3534,1.1003,1.180
33.099000617,0.2294,0.3549,1.1122,1.190
33.101811309,0.2175,0.3568,1.1222,1.198
33.104627694,0.2059,0.3634,1.1284,1.203
33.106903694,0.1924,0.3668,1.1345,1.208
33.109680848,0.1776,0.3739,1.1396,1.212
33.11208854,0.1605,0.3810,1.1408,1.213
33.114585463,0.1437,0.3888,1.1436,1.216
33.116955617,0.1263,0.3986,1.1428,1.217
33.119679925,0.1060,0.4082,1.1436,1.219
33.123596617,0.0833,0.4189,1.1450,1.222
33.125186694,0.0615,0.4271,1.1459,1.224
33.127042079,0.0403,0.4360,1.1477,1.228
33.131308848,0.0188,0.4445,1.1528,1.236
33.132862386,-0.0029,0.4529,1.1552,1.241
33.13476454,-0.0278,0.4616,1.1552,1.244
33.137042386,-0.0514,0.4718,1.1569,1.251
33.139392848,-0.0744,0.4787,1.1567,1.254
33.141854694,-0.0986,0.4851,1.1569,1.258
33.144249463,-0.1194,0.4904,1.1564,1.262
33.146780925,-0.1425,0.4951,1.1536,1.263
33.149327386,-0.1634,0.4976,1.1518,1.265
33.151727694,-0.1851,0.5021,1.1496,1.268
33.154470463,-0.2059,0.5025,1.1513,1.273
33.15712854,-0.2254,0.5034,1.1477,1.273
33.159636309,-0.2484,0.5025,1.1469,1.277
33.161800848,-0.2692,0.5025,1.1506,1.284
33.164395002,-0.2911,0.5014,1.1499,1.288
33.167094771,-0.3121,0.4990,1.1477,1.290
33.169469155,-0.3309,0.4968,1.1459,1.292
33.171937848,-0.3503,0.4953,1.1428,1.294
33.174279002,-0.3632,0.4934,1.1394,1.294
33.177023002,-0.3761,0.4916,1.1338,1.292
33.179365771,-0.3903,0.4907,1.1291,1.292
33.181960925,-0.4026,0.4904,1.1233,1.290
33.184540232,-0.4148,0.4900,1.1179,1.289
33.187004232,-0.4226,0.4897,1.1120,1.286
33.19040054,-0.4341,0.4914,1.1066,1.286
33.192415694,-0.4448,0.4941,1.0991,1.285
33.194749232,-0.4543,0.4960,1.0947,1.285
33.197225155,-0.4621,0.4990,1.0870,1.282
33.199711079,-0.4681,0.5012,1.0788,1.278
33.203999309,-0.4714,0.5046,1.0730,1.276
33.205516925,-0.4739,0.5051,1.0616,1.268
33.207301155,-0.4749,0.5070,1.0529,1.261
33.209676848,-0.4744,0.5086,1.0421,1.253
33.212059925,-0.4714,0.5076,1.0309,1.242
33.214730155,-0.4678,0.5086,1.0238,1.235
33.217674463,-0.4639,0.5061,1.0162,1.226
33.219662463,-0.4588,0.5039,1.0073,1.216
33.222463002,-0.4529,0.5012,0.9987,1.206
33.226577848,-0.4467,0.4990,0.9906,1.196
33.228285463,-0.4357,0.4973,0.9835,1.185
33.230011079,-0.4253,0.4956,0.9733,1.172
33.232301155,-0.4148,0.4912,0.9679,1.162
33.234924309,-0.4045,0.4863,0.9600,1.150
33.237288309,-0.3926,0.4846,0.9537,1.139
33.239658463,-0.3810,0.4844,0.9449,1.128
33.242756925,-0.3668,0.4826,0.9410,1.119
33.244991925,-0.3559,0.4792,0.9388,1.112
33.248324309,-0.3449,0.4783,0.9351,1.105
33.249920002,-0.3321,0.4776,0.9295,1.097
33.252789155,-0.3185,0.4758,0.9270,1.090
33.254886771,-0.3048,0.4760,0.9225,1.082
33.257572002,-0.2929,0.4734,0.9209,1.076
33.260172925,-0.2799,0.4718,0.9160,1.068
33.262428309,-0.2680,0.4706,0.9119,1.061
33.265012617,-0.2555,0.4683,0.9100,1.055
33.267647002,-0.2415,0.4653,0.9063,1.047
33.270154771,-0.2286,0.4638,0.9014,1.039
33.272912309,-0.2140,0.4611,0.9002,1.034
33.275200232,-0.2017,0.4590,0.8963,1.027
33.277701232,-0.1888,0.4550,0.8927,1.020
33.280235309,-0.1776,0.4516,0.8907,1.014
33.282774079,-0.1678,0.4511,0.8902,1.012
33.285454463,-0.1553,0.4457,0.8860,1.004
33.287512925,-0.1446,0.4423,0.8860,1.001
33.290298155,-0.1367,0.4401,0.8841,0.997
33.292964309,-0.1280,0.4376,0.8838,0.994
33.295465463,-0.1187,0.4318,0.8814,0.989
33.299586463,-0.1120,0.4299,0.8785,0.984
33.30115754,-0.1035,0.4262,0.8790,0.982
33.303011386,-0.0947,0.4215,0.8765,0.977
33.30565654,-0.0874,0.4177,0.8743,0.973
33.307993848,-0.0822,0.4152,0.8734,0.971
33.310687002,-0.0791,0.4106,0.8738,0.969
33.315027079,-0.0752,0.4059,0.8748,0.967
33.31665254,-0.0722,0.4035,0.8760,0.967
33.318090386,-0.0724,0.3993,0.8772,0.967
33.320704002,-0.0693,0.3964,0.8767,0.965
33.323133771,-0.0681,0.3940,0.8775,0.964
33.327023079,-0.0675,0.3915,0.8762,0.962
33.328624617,-0.0681,0.3871,0.8767,0.961
33.330714079,-0.0668,0.3844,0.8769,0.960
33.334818771,-0.0679,0.3847,0.8753,0.959
33.336354771,-0.0684,0.3798,0.8741,0.955
33.338137463,-0.0681,0.3771,0.8704,0.951
33.34052554,-0.0693,0.3735,0.8664,0.946
33.342852002,-0.0696,0.3739,0.8682,0.948
33.345528617,-0.0698,0.3724,0.8680,0.947
33.34981754,-0.0717,0.3712,0.8664,0.945
33.351230155,-0.0728,0.3710,0.8669,0.946
33.353223309,-0.0749,0.3714,0.8677,0.947
33.355643617,-0.0759,0.3722,0.8694,0.949
33.358236002,-0.0776,0.3724,0.8694,0.949
33.360716002,-0.0805,0.3722,0.8697,0.949
33.363273771,-0.0815,0.3768,0.8697,0.951
33.367378694,-0.0822,0.3768,0.8716,0.953
33.368913155,-0.0847,0.3815,0.8743,0.958
33.370728232,-0.0877,0.3835,0.8769,0.961
33.374874079,-0.0928,0.3856,0.8797,0.965
33.376507925,-0.0962,0.3863,0.8834,0.969
33.378320232,-0.0984,0.3891,0.8865,0.973
33.380844232,-0.0998,0.3896,0.8892,0.976
33.383361155,-0.1022,0.3903,0.8918,0.979
33.385949771,-0.1033,0.3888,0.8946,0.981
33.388180309,-0.1071,0.3886,0.8958,0.982
33.390792925,-0.1084,0.3884,0.8972,0.984
33.393429848,-0.1108,0.3874,0.8976,0.984
33.395628002,-0.1118,0.3868,0.8992,0.985
33.398243925,-0.1150,0.3859,0.8997,0.986
33.400919617,-0.1169,0.3825,0.9032,0.988
33.405145771,-0.1177,0.3825,0.9032,0.988
33.406561463,-0.1199,0.3803,0.9034,0.987
33.408440309,-0.1208,0.3783,0.9060,0.989
33.412463079,-0.1229,0.3788,0.9058,0.989
33.413886463,-0.1231,0.3803,0.9088,0.993
33.415812925,-0.1238,0.3768,0.9080,0.991
33.418600617,-0.1240,0.3779,0.9109,0.994
33.421104232,-0.1267,0.3800,0.9129,0.997
33.42330554,-0.1289,0.3791,0.9149,0.999
33.425831002,-0.1299,0.3786,0.9183,1.002
33.428784848,-0.1320,0.3800,0.9188,1.003
33.431149771,-0.1331,0.3810,0.9200,1.005
33.43362054,-0.1333,0.3822,0.9227,1.008
33.436019002,-0.1357,0.3825,0.9253,1.010
33.438387925,-0.1336,0.3859,0.9268,1.013
