time,gFx,gFy,gFz,TgF
47.284567388,-0.1692,0.5471,0.7776,0.966
47.286771464,-0.1695,0.5473,0.7753,0.964
47.289350541,-0.1695,0.5468,0.7717,0.961
47.29197608,-0.1716,0.5484,0.7709,0.962
47.294626772,-0.1709,0.5477,0.7681,0.959
47.297118849,-0.1704,0.5486,0.7695,0.960
47.299816695,-0.1727,0.5486,0.7673,0.959
47.302149003,-0.1714,0.5484,0.7665,0.958
47.304486157,-0.1729,0.5498,0.7644,0.957
47.307200926,-0.1719,0.5505,0.7653,0.958
47.309738772,-0.1725,0.5522,0.7663,0.960
47.31255908,-0.1714,0.5535,0.7676,0.962
47.315017618,-0.1695,0.5535,0.7665,0.961
47.317217541,-0.1670,0.5535,0.7676,0.961
47.319550849,-0.1685,0.5542,0.7683,0.962
47.322220003,-0.1676,0.5549,0.7707,0.964
47.324833849,-0.1651,0.5542,0.7725,0.965
47.327118157,-0.1634,0.5549,0.7737,0.966
47.329806849,-0.1629,0.5566,0.7753,0.968
47.332796388,-0.1614,0.5557,0.7768,0.969
47.334735388,-0.1602,0.5545,0.7783,0.969
47.337108311,-0.1572,0.5552,0.7776,0.968
47.339643464,-0.1546,0.5557,0.7778,0.968
47.342060618,-0.1509,0.5559,0.7793,0.969
47.344773849,-0.1497,0.5571,0.7783,0.969
47.347427464,-0.1453,0.5559,0.7763,0.966
47.349964695,-0.1434,0.5559,0.7756,0.965
47.352567695,-0.1401,0.5559,0.7732,0.963
47.354761849,-0.1360,0.5576,0.7749,0.964
47.357209003,-0.1350,0.5596,0.7746,0.965
47.359871695,-0.1331,0.5615,0.7719,0.964
47.362449849,-0.1299,0.5628,0.7714,0.964
47.365193926,-0.1267,0.5625,0.7727,0.964
47.36751908,-0.1236,0.5659,0.7732,0.966
47.36985208,-0.1199,0.5666,0.7712,0.964
47.372526772,-0.1174,0.5671,0.7734,0.966
47.37489508,-0.1145,0.5696,0.7732,0.967
47.377377234,-0.1101,0.5691,0.7741,0.967
47.380049003,-0.1074,0.5720,0.7737,0.968
47.38239608,-0.1057,0.5750,0.7765,0.972
47.385178541,-0.1047,0.5759,0.7776,0.973
47.387382464,-0.1008,0.5762,0.7817,0.976
47.389774849,-0.0998,0.5777,0.7800,0.976
47.392434157,-0.0935,0.5803,0.7812,0.978
47.395145234,-0.0915,0.5796,0.7821,0.978
47.397452618,-0.0913,0.5828,0.7819,0.979
47.400269234,-0.0886,0.5828,0.7802,0.978
47.402527772,-0.0859,0.5831,0.7805,0.978
47.405745618,-0.0842,0.5850,0.7783,0.977
47.407517311,-0.0817,0.5880,0.7776,0.978
47.41025108,-0.0791,0.5889,0.7753,0.977
47.412633849,-0.0781,0.5904,0.7744,0.977
47.415081003,-0.0771,0.5931,0.7739,0.978
47.417931157,-0.0766,0.5964,0.7744,0.980
47.420350464,-0.0735,0.5992,0.7697,0.978
47.422721234,-0.0744,0.6018,0.7697,0.980
47.425185311,-0.0737,0.6043,0.7693,0.981
47.427706849,-0.0740,0.6060,0.7695,0.982
47.430173234,-0.0720,0.6099,0.7690,0.984
47.432982541,-0.0740,0.6111,0.7697,0.986
47.435461234,-0.0735,0.6131,0.7693,0.986
47.437737003,-0.0747,0.6155,0.7660,0.986
47.440013541,-0.0732,0.6170,0.7695,0.989
47.44264708,-0.0724,0.6202,0.7683,0.990
47.445650157,-0.0735,0.6216,0.7685,0.991
47.448107388,-0.0728,0.6241,0.7688,0.993
47.450641541,-0.0740,0.6246,0.7665,0.992
47.452676388,-0.0749,0.6258,0.7688,0.994
47.455147464,-0.0744,0.6292,0.7676,0.995
47.457590541,-0.0754,0.6316,0.7668,0.996
47.460302541,-0.0761,0.6336,0.7651,0.996
47.462877541,-0.0764,0.6332,0.7648,0.996
47.465552926,-0.0756,0.6363,0.7627,0.996
47.467963772,-0.0771,0.6392,0.7616,0.997
47.470239464,-0.0761,0.6397,0.7592,0.996
47.473160311,-0.0771,0.6432,0.7578,0.997
47.475217541,-0.0771,0.6468,0.7563,0.998
47.478240926,-0.0789,0.6488,0.7563,1.000
47.48035608,-0.0805,0.6481,0.7541,0.998
47.483280695,-0.0805,0.6500,0.7534,0.998
47.485546772,-0.0828,0.6534,0.7548,1.002
47.487858464,-0.0845,0.6551,0.7548,1.003
47.490349541,-0.0852,0.6544,0.7536,1.002
47.493229618,-0.0877,0.6546,0.7546,1.003
47.495530464,-0.0884,0.6576,0.7529,1.003
47.498257926,-0.0891,0.6578,0.7516,1.003
47.500820003,-0.0915,0.6574,0.7519,1.003
47.503138234,-0.0913,0.6598,0.7514,1.004
47.505896618,-0.0935,0.6610,0.7490,1.003
47.508258541,-0.0940,0.6605,0.7504,1.004
47.510384388,-0.0959,0.6614,0.7495,1.004
47.513785311,-0.0979,0.6605,0.7492,1.004
47.515902464,-0.1001,0.6619,0.7490,1.005
47.518138772,-0.1015,0.6619,0.7465,1.003
47.520647157,-0.1040,0.6612,0.7446,1.001
47.522868695,-0.1057,0.6610,0.7421,0.999
47.525433234,-0.1079,0.6602,0.7416,0.999
47.528156388,-0.1099,0.6583,0.7416,0.998
47.530729234,-0.1113,0.6595,0.7392,0.997
47.533292003,-0.1143,0.6588,0.7390,0.997
47.535766772,-0.1157,0.6574,0.7380,0.995
47.537934157,-0.1184,0.6553,0.7387,0.995
47.540585618,-0.1211,0.6565,0.7378,0.995
47.543196388,-0.1243,0.6556,0.7378,0.995
47.545647695,-0.1257,0.6556,0.7383,0.995
47.548109003,-0.1297,0.6568,0.7362,0.995
47.550881849,-0.1329,0.6574,0.7399,0.999
47.553167157,-0.1385,0.6576,0.7397,0.999
47.556026464,-0.1418,0.6565,0.7411,1.000
47.558453234,-0.1436,0.6581,0.7414,1.002
47.560913541,-0.1487,0.6602,0.7434,1.005
47.563567695,-0.1502,0.6626,0.7423,1.006
47.566795464,-0.1555,0.6630,0.7392,1.005
47.56853508,-0.1602,0.6646,0.7374,1.006
47.570641618,-0.1627,0.6635,0.7360,1.004
47.573254849,-0.1678,0.6675,0.7326,1.005
47.57601908,-0.1721,0.6712,0.7292,1.006
47.578481003,-0.1756,0.6719,0.7280,1.006
47.580890772,-0.1797,0.6727,0.7241,1.005
47.583826541,-0.1851,0.6756,0.7206,1.005
47.585930157,-0.1881,0.6779,0.7172,1.005
47.588276388,-0.1924,0.6807,0.7148,1.006
47.590720695,-0.1963,0.6828,0.7125,1.006
47.593297003,-0.2010,0.6840,0.7113,1.007
47.596093234,-0.2042,0.6856,0.7111,1.009
47.598644388,-0.2128,0.6884,0.7094,1.011
47.601068926,-0.2168,0.6896,0.7055,1.010
47.603585311,-0.2210,0.6912,0.7052,1.012
47.606341618,-0.2247,0.6928,0.7055,1.014
47.608660926,-0.2286,0.6952,0.7026,1.014
47.611184311,-0.2335,0.6945,0.6994,1.013
47.613492695,-0.2354,0.6947,0.6996,1.014
47.61623208,-0.2401,0.6945,0.6969,1.013
47.618578157,-0.2442,0.6947,0.6962,1.013
47.621155464,-0.2466,0.6945,0.6938,1.012
47.62367508,-0.2491,0.6940,0.6940,1.013
47.626226772,-0.2533,0.6923,0.6933,1.012
47.628769541,-0.2557,0.6903,0.6935,1.011
47.631121926,-0.2599,0.6900,0.6910,1.011
47.634142464,-0.2636,0.6877,0.6889,1.008
47.636102772,-0.2660,0.6879,0.6840,1.006
47.638939772,-0.2689,0.6828,0.6840,1.003
47.641135388,-0.2708,0.6807,0.6840,1.002
47.643574541,-0.2718,0.6798,0.6847,1.002
47.646241926,-0.2752,0.6756,0.6835,1.000
47.648640695,-0.2780,0.6761,0.6840,1.001
47.651109003,-0.2789,0.6735,0.6840,1.000
47.653470464,-0.2826,0.6712,0.6833,0.999
47.656132311,-0.2841,0.6666,0.6830,0.996
47.658474464,-0.2857,0.6673,0.6805,0.995
47.661271388,-0.2865,0.6639,0.6813,0.993
47.663854464,-0.2934,0.6632,0.6817,0.995
47.666337003,-0.2946,0.6607,0.6833,0.995
47.668701311,-0.2983,0.6600,0.6852,0.997
47.671200311,-0.3034,0.6607,0.6896,1.002
47.673626541,-0.3104,0.6602,0.6926,1.006
47.676452311,-0.3134,0.6578,0.6969,1.008
47.678815772,-0.3188,0.6556,0.7018,1.012
47.681431464,-0.3229,0.6558,0.7071,1.017
47.684220618,-0.3241,0.6539,0.7082,1.017
47.686393003,-0.3263,0.6546,0.7084,1.018
47.689043695,-0.3276,0.6530,0.7092,1.018
47.691305926,-0.3302,0.6525,0.7104,1.020
47.693822849,-0.3309,0.6502,0.7108,1.019
47.696560388,-0.3330,0.6502,0.7101,1.019
47.698881311,-0.3349,0.6473,0.7101,1.018
47.701372003,-0.3339,0.6481,0.7108,1.018
47.703866157,-0.3341,0.6488,0.7118,1.019
47.706241311,-0.3339,0.6456,0.7125,1.018
47.70886708,-0.3339,0.6437,0.7172,1.020
47.711269849,-0.3351,0.6432,0.7182,1.021
47.713637234,-0.3361,0.6444,0.7223,1.025
47.716602234,-0.3375,0.6451,0.7257,1.028
47.71891608,-0.3361,0.6444,0.7269,1.028
47.721333926,-0.3358,0.6441,0.7311,1.031
47.723812695,-0.3349,0.6429,0.7355,1.033
47.726381234,-0.3346,0.6439,0.7385,1.035
47.728983772,-0.3361,0.6458,0.7406,1.039
47.731812926,-0.3332,0.6453,0.7409,1.037
47.734297541,-0.3326,0.6451,0.7416,1.038
47.736813618,-0.3309,0.6463,0.7431,1.039
47.739309618,-0.3290,0.6468,0.7441,1.039
47.741577926,-0.3268,0.6463,0.7448,1.039
47.744285849,-0.3260,0.6441,0.7463,1.038
47.746717849,-0.3232,0.6451,0.7467,1.038
47.749816388,-0.3207,0.6463,0.7470,1.039
47.751709003,-0.3188,0.6458,0.7470,1.038
47.754014234,-0.3151,0.6456,0.7485,1.037
47.756681311,-0.3129,0.6453,0.7519,1.039
47.758968926,-0.3111,0.6444,0.7511,1.037
47.761630234,-0.3090,0.6458,0.7551,1.041
47.764490464,-0.3041,0.6446,0.7572,1.040
47.766843772,-0.3041,0.6478,0.7602,1.044
47.769161003,-0.3018,0.6470,0.7627,1.045
47.771857003,-0.3002,0.6473,0.7658,1.047
47.774366234,-0.2980,0.6470,0.7705,1.049
47.776671695,-0.2953,0.6441,0.7737,1.049
47.779283388,-0.2934,0.6463,0.7795,1.054
47.781752388,-0.2918,0.6456,0.7832,1.056
47.784397926,-0.2902,0.6451,0.7898,1.060
47.786670234,-0.2878,0.6453,0.7927,1.062
47.789433311,-0.2867,0.6416,0.7983,1.064
47.791818234,-0.2841,0.6409,0.8017,1.065
47.794460618,-0.2813,0.6395,0.8056,1.066
47.796828695,-0.2792,0.6402,0.8068,1.067
47.799560388,-0.2757,0.6409,0.8093,1.069
47.801869849,-0.2738,0.6397,0.8115,1.069
47.804286234,-0.2708,0.6390,0.8145,1.070
47.806665618,-0.2671,0.6378,0.8147,1.069
47.809395157,-0.2657,0.6348,0.8184,1.069
47.812151772,-0.2623,0.6363,0.8191,1.070
47.814592311,-0.2582,0.6383,0.8208,1.071
47.816944926,-0.2569,0.6409,0.8222,1.074
47.81957508,-0.2535,0.6395,0.8247,1.074
47.821786234,-0.2520,0.6412,0.8249,1.075
47.824332926,-0.2513,0.6463,0.8279,1.080
47.826934772,-0.2540,0.6497,0.8303,1.084
47.829512388,-0.2543,0.6544,0.8333,1.090
47.83226408,-0.2528,0.6565,0.8379,1.094
47.834640388,-0.2520,0.6646,0.8440,1.103
47.837221234,-0.2528,0.6715,0.8484,1.111
47.83958308,-0.2540,0.6754,0.8533,1.117
47.841890541,-0.2574,0.6803,0.8608,1.127
47.844660311,-0.2582,0.6856,0.8641,1.133
47.847004003,-0.2608,0.6945,0.8667,1.141
47.849716388,-0.2625,0.7022,0.8718,1.150
47.852250772,-0.2638,0.7094,0.8721,1.155
47.854421311,-0.2631,0.7166,0.8753,1.161
47.857185311,-0.2645,0.7262,0.8778,1.170
47.85995108,-0.2645,0.7324,0.8775,1.173
47.862233234,-0.2645,0.7411,0.8836,1.183
47.864704695,-0.2662,0.7474,0.8874,1.190
47.867409541,-0.2682,0.7548,0.8916,1.199
47.869730541,-0.2689,0.7616,0.8948,1.205
47.872275388,-0.2704,0.7673,0.8985,1.212
47.874865541,-0.2713,0.7734,0.9056,1.221
47.877192311,-0.2760,0.7755,0.9146,1.230
47.879924388,-0.2789,0.7807,0.9234,1.241
47.88266308,-0.2850,0.7832,0.9361,1.253
47.884936388,-0.2909,0.7881,0.9471,1.266
47.887137926,-0.2946,0.7902,0.9584,1.277
47.889762541,-0.3021,0.7937,0.9681,1.288
47.892269618,-0.3097,0.7958,0.9806,1.300
47.894640618,-0.3160,0.7978,0.9908,1.311
47.897394772,-0.3216,0.8005,1.0001,1.321
47.900181311,-0.3281,0.8021,1.0082,1.329
47.902310772,-0.3321,0.8042,1.0165,1.338
47.904583695,-0.3393,0.8044,1.0297,1.350
47.907245234,-0.3473,0.8081,1.0411,1.363
47.909761618,-0.3542,0.8076,1.0553,1.375
47.912943388,-0.3617,0.8110,1.0717,1.392
47.914921311,-0.3717,0.8170,1.0837,1.407
47.917657311,-0.3813,0.8198,1.0956,1.421
47.920067388,-0.3894,0.8228,1.1077,1.434
47.92257108,-0.3996,0.8268,1.1205,1.449
47.925056695,-0.4089,0.8300,1.1328,1.463
47.927470849,-0.4177,0.8337,1.1394,1.472
47.929940926,-0.4275,0.8381,1.1443,1.481
47.93274808,-0.4387,0.8391,1.1499,1.490
47.934897849,-0.4490,0.8386,1.1555,1.497
47.937387157,-0.4616,0.8381,1.1653,1.508
47.939886772,-0.4737,0.8371,1.1716,1.516
47.942437003,-0.4861,0.8359,1.1836,1.528
47.945019695,-0.4979,0.8340,1.1932,1.539
47.949190541,-0.5093,0.8300,1.2039,1.548
47.950405618,-0.5212,0.8237,1.2163,1.559
47.952518772,-0.5310,0.8183,1.2261,1.567
47.954953541,-0.5433,0.8149,1.2330,1.575
47.957338541,-0.5567,0.8081,1.2417,1.583
47.959961003,-0.5674,0.8025,1.2530,1.592
47.962671695,-0.5780,0.7968,1.2623,1.601
47.965082849,-0.5860,0.7904,1.2645,1.602
47.967950464,-0.5931,0.7858,1.2673,1.605
47.969932618,-0.5987,0.7829,1.2669,1.605
47.972695695,-0.6014,0.7790,1.2671,1.604
47.974946464,-0.6032,0.7783,1.2630,1.601
47.977800695,-0.6034,0.7760,1.2615,1.599
47.980198772,-0.6032,0.7753,1.2591,1.597
47.982775157,-0.6004,0.7736,1.2547,1.592
47.985136311,-0.5995,0.7732,1.2496,1.587
47.987586464,-0.5980,0.7748,1.2432,1.582
47.990051772,-0.5939,0.7760,1.2361,1.576
47.992977926,-0.5880,0.7767,1.2286,1.568
47.99575208,-0.5792,0.7765,1.2214,1.559
47.99785508,-0.5720,0.7802,1.2121,1.551
48.000420618,-0.5636,0.7848,1.2068,1.546
48.002777849,-0.5574,0.7897,1.1980,1.539
48.005546541,-0.5506,0.7949,1.1902,1.533
48.007679157,-0.5420,0.8012,1.1839,1.529
48.010166772,-0.5328,0.8088,1.1729,1.521
48.012882464,-0.5242,0.8191,1.1631,1.516
48.015310464,-0.5137,0.8237,1.1513,1.506
48.017987772,-0.5000,0.8310,1.1369,1.494
48.02024708,-0.4888,0.8359,1.1254,1.485
48.022661311,-0.4746,0.8396,1.1115,1.472
48.025154849,-0.4609,0.8452,1.0963,1.459
48.027954772,-0.4458,0.8520,1.0805,1.446
48.030364926,-0.4316,0.8569,1.0668,1.435
48.033279695,-0.4167,0.8618,1.0514,1.422
48.035734541,-0.4040,0.8657,1.0395,1.412
48.037937234,-0.3918,0.8706,1.0267,1.402
48.040527157,-0.3764,0.8743,1.0148,1.391
48.042987772,-0.3637,0.8769,1.0048,1.382
48.04572708,-0.3514,0.8789,0.9899,1.370
48.048191464,-0.3400,0.8796,0.9782,1.359
48.050685541,-0.3281,0.8806,0.9673,1.349
48.052960695,-0.3158,0.8806,0.9552,1.337
48.055646772,-0.3023,0.8801,0.9456,1.327
48.058084618,-0.2921,0.8792,0.9334,1.315
48.060505926,-0.2813,0.8801,0.9209,1.305
48.062951388,-0.2704,0.8784,0.9080,1.292
48.065757541,-0.2613,0.8759,0.8990,1.282
48.068317311,-0.2518,0.8736,0.8899,1.272
48.070352003,-0.2459,0.8699,0.8792,1.261
48.072877541,-0.2371,0.8682,0.8711,1.253
48.075525311,-0.2308,0.8647,0.8618,1.242
48.078285926,-0.2256,0.8610,0.8520,1.232
48.081001311,-0.2205,0.8557,0.8426,1.221
48.083244003,-0.2181,0.8538,0.8352,1.214
48.085720695,-0.2161,0.8493,0.8291,1.206
48.088823464,-0.2184,0.8442,0.8264,1.201
48.090822849,-0.2208,0.8412,0.8247,1.199
48.093396388,-0.2196,0.8393,0.8201,1.194
48.095827388,-0.2196,0.8352,0.8145,1.187
48.098247388,-0.2233,0.8320,0.8068,1.180
48.100933311,-0.2235,0.8305,0.8017,1.176
48.103051157,-0.2279,0.8268,0.7988,1.172
48.105600618,-0.2298,0.8239,0.7942,1.167
48.108109618,-0.2340,0.8235,0.7910,1.166
48.110798849,-0.2377,0.8219,0.7866,1.162
48.113749849,-0.2457,0.8217,0.7805,1.160
48.116003388,-0.2515,0.8224,0.7744,1.157
48.118335464,-0.2589,0.8254,0.7702,1.158
48.120673618,-0.2631,0.8261,0.7632,1.155
48.123201311,-0.2684,0.8235,0.7572,1.150
48.125930772,-0.2769,0.8254,0.7556,1.153
48.128619695,-0.2845,0.8256,0.7546,1.154
48.130964003,-0.2894,0.8210,0.7532,1.151
48.133442234,-0.2946,0.8166,0.7529,1.149
48.136001849,-0.3004,0.8123,0.7534,1.148
48.138544003,-0.3051,0.8083,0.7487,1.143
48.140861234,-0.3109,0.8044,0.7490,1.142
48.143450464,-0.3139,0.7961,0.7467,1.136
48.146086849,-0.3148,0.7900,0.7483,1.133
48.148466772,-0.3151,0.7841,0.7483,1.129
48.151057234,-0.3121,0.7780,0.7460,1.122
48.153300388,-0.3099,0.7719,0.7434,1.116
48.15581608,-0.3075,0.7662,0.7394,1.108
48.15832708,-0.3023,0.7621,0.7374,1.103
48.160912311,-0.2990,0.7606,0.7321,1.097
48.163632618,-0.2974,0.7567,0.7297,1.093
48.165957849,-0.2946,0.7518,0.7260,1.086
48.168538464,-0.2936,0.7478,0.7218,1.080
48.170811464,-0.2914,0.7450,0.7211,1.077
48.173398849,-0.2867,0.7406,0.7180,1.071
48.17603508,-0.2843,0.7389,0.7140,1.066
48.178627157,-0.2806,0.7352,0.7096,1.060
48.181081003,-0.2736,0.7304,0.7052,1.051
48.183702541,-0.2687,0.7269,0.7033,1.047
48.186087772,-0.2650,0.7243,0.6977,1.040
48.188774772,-0.2591,0.7215,0.6943,1.034
48.191000388,-0.2533,0.7184,0.6913,1.029
48.194858157,-0.2487,0.7154,0.6901,1.025
48.196444695,-0.2438,0.7096,0.6879,1.018
48.198853618,-0.2345,0.7033,0.6871,1.011
48.20131908,-0.2293,0.6986,0.6864,1.006
48.203712618,-0.2242,0.6924,0.6825,0.998
48.206427157,-0.2186,0.6866,0.6813,0.992
48.208784003,-0.2095,0.6788,0.6771,0.981
48.211606541,-0.2022,0.6732,0.6761,0.975
48.213785234,-0.1937,0.6661,0.6724,0.966
48.216363772,-0.1841,0.6602,0.6664,0.956
48.218741849,-0.1734,0.6549,0.6596,0.946
48.221228618,-0.1655,0.6483,0.6542,0.936
48.223931388,-0.1580,0.6437,0.6512,0.929
48.226309541,-0.1480,0.6416,0.6442,0.921
48.229194464,-0.1380,0.6388,0.6361,0.912
48.232903772,-0.1289,0.6402,0.6300,0.907
48.234397234,-0.1189,0.6383,0.6244,0.901
48.236307464,-0.1111,0.6368,0.6151,0.892
48.238945618,-0.1043,0.6378,0.6112,0.889
48.241475695,-0.0989,0.6356,0.6067,0.884
48.244013618,-0.0940,0.6383,0.6007,0.882
48.246592311,-0.0886,0.6392,0.5960,0.878
48.249041541,-0.0871,0.6421,0.5911,0.877
48.251538541,-0.0835,0.6468,0.5874,0.878
48.253764003,-0.0825,0.6509,0.5804,0.876
48.256487772,-0.0803,0.6539,0.5778,0.876
48.259188311,-0.0776,0.6561,0.5748,0.876
48.261861849,-0.0798,0.6593,0.5687,0.874
48.264181234,-0.0791,0.6637,0.5667,0.876
48.266760388,-0.0796,0.6661,0.5620,0.875
48.269205234,-0.0830,0.6668,0.5599,0.875
48.271550464,-0.0845,0.6686,0.5538,0.872
48.274017234,-0.0869,0.6703,0.5506,0.872
48.276634157,-0.0905,0.6712,0.5482,0.871
48.279568926,-0.0930,0.6717,0.5403,0.867
48.281614464,-0.0979,0.6710,0.5369,0.865
48.284384388,-0.1043,0.6707,0.5359,0.865
48.286544695,-0.1087,0.6727,0.5322,0.865
48.289173003,-0.1136,0.6715,0.5330,0.865
48.29160008,-0.1164,0.6688,0.5305,0.862
48.29425508,-0.1216,0.6670,0.5276,0.859
48.296765849,-0.1287,0.6646,0.5264,0.858
48.299157618,-0.1336,0.6639,0.5240,0.856
48.301661618,-0.1382,0.6605,0.5233,0.854
48.303947388,-0.1436,0.6558,0.5189,0.848
48.306465926,-0.1485,0.6512,0.5177,0.845
48.309047772,-0.1521,0.6481,0.5154,0.842
48.312105849,-0.1560,0.6446,0.5112,0.837
48.31431208,-0.1614,0.6434,0.5076,0.835
48.316838541,-0.1683,0.6404,0.5074,0.834
48.319488003,-0.1707,0.6370,0.5007,0.828
48.321737311,-0.1734,0.6372,0.4983,0.827
48.324149849,-0.1739,0.6363,0.4937,0.824
48.326753311,-0.1729,0.6353,0.4895,0.820
48.329379388,-0.1683,0.6356,0.4863,0.818
48.331829541,-0.1692,0.6326,0.4854,0.815
48.334383157,-0.1658,0.6295,0.4861,0.812
48.336594772,-0.1632,0.6278,0.4851,0.810
48.33930808,-0.1614,0.6251,0.4832,0.806
48.341821541,-0.1592,0.6234,0.4821,0.804
48.344310849,-0.1570,0.6185,0.4790,0.798
48.346878157,-0.1541,0.6167,0.4778,0.795
48.34967908,-0.1499,0.6118,0.4712,0.787
48.352042541,-0.1462,0.6094,0.4670,0.782
48.354269311,-0.1425,0.6057,0.4621,0.775
48.356821541,-0.1394,0.6026,0.4572,0.769
48.359541003,-0.1362,0.5980,0.4541,0.763
48.362156618,-0.1326,0.5941,0.4502,0.757
48.364382157,-0.1309,0.5913,0.4455,0.752
48.367013234,-0.1277,0.5880,0.4387,0.745
48.36929108,-0.1252,0.5850,0.4329,0.738
48.372064311,-0.1231,0.5794,0.4262,0.730
48.374538541,-0.1164,0.5757,0.4187,0.721
48.377108388,-0.1108,0.5715,0.4123,0.713
48.379609234,-0.1089,0.5677,0.4069,0.707
48.38209908,-0.1064,0.5615,0.4084,0.702
48.384595695,-0.1006,0.5547,0.4076,0.696
48.38689608,-0.0957,0.5522,0.4052,0.692
48.389506157,-0.0933,0.5471,0.4008,0.685
48.392181234,-0.0891,0.5430,0.3945,0.677
48.39462308,-0.0854,0.5405,0.3903,0.672
48.397387772,-0.0825,0.5379,0.3854,0.667
48.399875157,-0.0801,0.5376,0.3817,0.664
48.402309234,-0.0779,0.5354,0.3781,0.660
48.405320695,-0.0754,0.5328,0.3752,0.656
48.406889003,-0.0740,0.5310,0.3740,0.654
48.409678157,-0.0720,0.5263,0.3703,0.648
48.412229849,-0.0668,0.5235,0.3677,0.643
48.414804926,-0.0651,0.5214,0.3632,0.639
48.417281541,-0.0591,0.5173,0.3561,0.631
48.419715464,-0.0535,0.5151,0.3500,0.625
48.422304695,-0.0502,0.5142,0.3451,0.621
48.424738464,-0.0446,0.5130,0.3402,0.617
48.427191388,-0.0424,0.5117,0.3368,0.614
48.429693234,-0.0388,0.5083,0.3346,0.610
48.433636695,-0.0358,0.5074,0.3314,0.607
48.434705849,-0.0329,0.5053,0.3281,0.603
48.437271464,-0.0288,0.5021,0.3239,0.598
48.439637618,-0.0268,0.5014,0.3188,0.595
48.442355772,-0.0229,0.4981,0.3134,0.589
48.44508008,-0.0204,0.4953,0.3090,0.584
48.447480695,-0.0195,0.4956,0.3039,0.582
48.450011388,-0.0180,0.4934,0.3018,0.579
48.452457311,-0.0141,0.4912,0.2995,0.575
48.454709541,-0.0099,0.4912,0.2974,0.574
48.457333926,-0.0055,0.4880,0.2943,0.570
48.459948388,-0.0031,0.4870,0.2909,0.567
48.462503772,-0.0011,0.4851,0.2874,0.564
48.465010849,-0.0021,0.4846,0.2834,0.561
48.467499695,-0.0014,0.4846,0.2831,0.561
48.470194541,-0.0062,0.4834,0.2821,0.560
48.472505234,-0.0107,0.4829,0.2857,0.561
48.474856695,-0.0136,0.4795,0.2897,0.560
48.477382541,-0.0163,0.4790,0.2953,0.563
48.480154234,-0.0212,0.4767,0.2999,0.564
48.483082157,-0.0258,0.4760,0.3023,0.565
48.485383695,-0.0283,0.4753,0.3060,0.566
48.487863388,-0.0312,0.4787,0.3136,0.573
48.490194849,-0.0346,0.4783,0.3232,0.578
48.492670234,-0.0419,0.4816,0.3265,0.583
48.495161234,-0.0495,0.4844,0.3349,0.591
48.497848926,-0.0574,0.4848,0.3419,0.596
48.500529849,-0.0642,0.4860,0.3466,0.600
48.502778234,-0.0691,0.4863,0.3495,0.603
48.505289618,-0.0730,0.4863,0.3527,0.605
48.507663772,-0.0776,0.4853,0.3556,0.607
48.50995508,-0.0825,0.4819,0.3571,0.605
48.513118157,-0.0849,0.4811,0.3640,0.609
48.515028003,-0.0854,0.4770,0.3637,0.606
48.517957541,-0.0859,0.4731,0.3632,0.603
48.520428003,-0.0882,0.4699,0.3610,0.599
48.522883157,-0.0894,0.4624,0.3576,0.591
48.525394849,-0.0933,0.4580,0.3574,0.588
48.52776808,-0.0952,0.4523,0.3542,0.582
48.530210541,-0.1008,0.4455,0.3519,0.577
48.533109926,-0.1035,0.4408,0.3527,0.574
48.535272311,-0.1069,0.4357,0.3510,0.570
48.537668618,-0.1106,0.4287,0.3498,0.564
48.540268003,-0.1106,0.4196,0.3514,0.558
48.542660311,-0.1174,0.4098,0.3537,0.554
48.545157003,-0.1201,0.4030,0.3579,0.552
48.549209541,-0.1204,0.3968,0.3605,0.549
48.550265849,-0.1223,0.3933,0.3598,0.547
48.552808618,-0.1220,0.3888,0.3586,0.543
48.555285926,-0.1206,0.3886,0.3571,0.541
48.557902772,-0.1199,0.3893,0.3547,0.540
48.560224926,-0.1206,0.3900,0.3525,0.539
48.56279108,-0.1229,0.3924,0.3479,0.539
48.565277849,-0.1255,0.3986,0.3468,0.543
48.568025926,-0.1262,0.4028,0.3419,0.543
48.57026708,-0.1313,0.4098,0.3412,0.549
48.572806849,-0.1338,0.4179,0.3414,0.556
48.575266849,-0.1374,0.4245,0.3398,0.561
48.577927388,-0.1394,0.4326,0.3370,0.566
48.580317234,-0.1392,0.4429,0.3368,0.574
48.582759465,-0.1425,0.4529,0.3339,0.580
48.585232695,-0.1441,0.4670,0.3326,0.591
48.587867772,-0.1450,0.4795,0.3326,0.601
48.590227157,-0.1494,0.4941,0.3297,0.612
48.592916388,-0.1523,0.5093,0.3258,0.623
48.595292618,-0.1560,0.5244,0.3227,0.635
48.59777608,-0.1597,0.5410,0.3190,0.648
48.600390157,-0.1648,0.5584,0.3151,0.662
48.602842465,-0.1707,0.5769,0.3104,0.677
48.605631465,-0.1748,0.5936,0.3092,0.692
48.608575157,-0.1783,0.6097,0.3072,0.706
48.611848695,-0.1826,0.6272,0.3072,0.722
48.613640003,-0.1886,0.6419,0.3092,0.737
48.619931772,-0.1932,0.6607,0.3085,0.754
48.621111157,-0.1998,0.6788,0.3078,0.772
48.623248003,-0.2095,0.6949,0.3111,0.790
48.624153618,-0.2144,0.7143,0.3153,0.810
48.62581508,-0.2228,0.7299,0.3216,0.828
48.628296003,-0.2291,0.7433,0.3288,0.844
48.630545003,-0.2359,0.7562,0.3373,0.861
