time,gFx,gFy,gFz,TgF
45.100802926,0.0200,0.9825,0.0337,0.983
45.103308387,0.0205,0.9810,0.0321,0.982
45.106090926,0.0219,0.9820,0.0358,0.983
45.108744695,0.0217,0.9793,0.0346,0.980
45.111177695,0.0200,0.9812,0.0351,0.982
45.113616695,0.0214,0.9820,0.0361,0.983
45.116265926,0.0212,0.9825,0.0337,0.983
45.118573079,0.0232,0.9820,0.0337,0.983
45.121268464,0.0244,0.9830,0.0337,0.984
45.12380631,0.0251,0.9820,0.0332,0.983
45.126380156,0.0247,0.9847,0.0326,0.986
45.128750541,0.0251,0.9822,0.0332,0.983
45.131208772,0.0247,0.9817,0.0341,0.983
45.133573003,0.0271,0.9822,0.0334,0.983
45.136076695,0.0274,0.9820,0.0314,0.983
45.138627156,0.0268,0.9815,0.0324,0.982
45.141213387,0.0293,0.9817,0.0321,0.983
45.143671464,0.0288,0.9825,0.0312,0.983
45.14638531,0.0274,0.9822,0.0314,0.983
45.148719464,0.0291,0.9833,0.0312,0.984
45.151416156,0.0298,0.9812,0.0290,0.982
45.15475031,0.0300,0.9810,0.0293,0.982
45.15640231,0.0298,0.9817,0.0316,0.983
45.158746003,0.0303,0.9820,0.0309,0.983
45.161228695,0.0303,0.9825,0.0319,0.983
45.163825387,0.0303,0.9808,0.0321,0.982
45.166359233,0.0295,0.9800,0.0319,0.981
45.168674233,0.0300,0.9805,0.0316,0.981
45.171404079,0.0286,0.9800,0.0324,0.981
45.174657618,0.0312,0.9815,0.0314,0.983
45.176332156,0.0303,0.9828,0.0295,0.984
45.178854541,0.0288,0.9822,0.0326,0.983
45.181408156,0.0303,0.9820,0.0324,0.983
45.183775233,0.0300,0.9817,0.0324,0.983
45.186249387,0.0286,0.9812,0.0334,0.982
45.188875849,0.0286,0.9833,0.0334,0.984
45.191569387,0.0281,0.9810,0.0324,0.982
45.193983233,0.0274,0.9803,0.0329,0.981
45.196647233,0.0276,0.9822,0.0334,0.983
45.199338003,0.0268,0.9817,0.0319,0.983
45.203149387,0.0266,0.9817,0.0312,0.983
45.203926849,0.0249,0.9825,0.0324,0.983
45.210130541,0.0237,0.9830,0.0302,0.984
45.210622849,0.0239,0.9805,0.0314,0.981
45.241047772,0.0210,0.9835,0.0337,0.984
45.241761079,0.0214,0.9833,0.0337,0.984
45.242243849,0.0200,0.9840,0.0334,0.985
45.242566618,0.0200,0.9835,0.0344,0.984
45.242830926,0.0202,0.9822,0.0356,0.983
45.243132079,0.0212,0.9830,0.0341,0.984
45.243288387,0.0181,0.9828,0.0339,0.984
45.29749731,0.0195,0.9817,0.0344,0.983
45.297775541,0.0207,0.9803,0.0351,0.981
45.297920695,0.0219,0.9793,0.0361,0.980
45.298081079,0.0227,0.9820,0.0373,0.983
45.298213695,0.0219,0.9825,0.0337,0.983
45.298338233,0.0207,0.9828,0.0332,0.984
45.298459156,0.0207,0.9825,0.0332,0.983
45.298577618,0.0195,0.9812,0.0344,0.982
45.298693695,0.0212,0.9828,0.0341,0.984
45.298817079,0.0227,0.9830,0.0344,0.984
45.298944079,0.0235,0.9815,0.0341,0.982
45.299051156,0.0222,0.9812,0.0365,0.982
45.29918131,0.0222,0.9825,0.0353,0.983
45.299520387,0.0230,0.9817,0.0339,0.983
45.299642618,0.0222,0.9810,0.0329,0.982
45.299766618,0.0225,0.9815,0.0326,0.982
45.299892772,0.0232,0.9828,0.0334,0.984
45.300009695,0.0247,0.9812,0.0332,0.982
45.300138541,0.0256,0.9812,0.0339,0.982
45.300257079,0.0259,0.9808,0.0321,0.982
45.30038131,0.0263,0.9828,0.0319,0.984
45.300499156,0.0256,0.9812,0.0334,0.982
45.300620464,0.0259,0.9793,0.0314,0.980
45.307988464,0.0259,0.9812,0.0326,0.982
45.308237387,0.0271,0.9822,0.0324,0.983
45.308390926,0.0279,0.9810,0.0326,0.982
45.310184079,0.0291,0.9825,0.0326,0.983
45.315861387,0.0263,0.9805,0.0326,0.981
45.316553618,0.0274,0.9805,0.0324,0.981
45.316975233,0.0288,0.9812,0.0314,0.982
45.319419541,0.0293,0.9812,0.0326,0.982
45.330518618,0.0286,0.9800,0.0305,0.981
45.330797618,0.0291,0.9808,0.0324,0.982
45.330985003,0.0305,0.9812,0.0339,0.982
45.331159541,0.0303,0.9805,0.0316,0.981
45.332292772,0.0307,0.9803,0.0326,0.981
45.335618849,0.0300,0.9833,0.0316,0.984
45.336876772,0.0300,0.9828,0.0312,0.984
45.34009031,0.0293,0.9808,0.0309,0.982
45.342119541,0.0274,0.9805,0.0326,0.981
45.344453618,0.0266,0.9822,0.0329,0.983
45.347107464,0.0266,0.9815,0.0339,0.982
45.363715156,0.0276,0.9793,0.0321,0.980
45.366121387,0.0274,0.9812,0.0329,0.982
45.366336772,0.0263,0.9817,0.0334,0.983
45.366506618,0.0274,0.9837,0.0316,0.985
45.366653926,0.0276,0.9822,0.0329,0.983
45.366795464,0.0249,0.9828,0.0346,0.984
45.366932387,0.0225,0.9817,0.0321,0.983
45.36876531,0.0242,0.9812,0.0319,0.982
45.369429926,0.0239,0.9820,0.0314,0.983
45.382987464,0.0232,0.9833,0.0329,0.984
45.383296079,0.0232,0.9815,0.0329,0.982
45.383466233,0.0217,0.9817,0.0337,0.983
45.383610618,0.0217,0.9825,0.0329,0.983
45.383803849,0.0207,0.9822,0.0321,0.983
45.384632695,0.0225,0.9817,0.0329,0.983
45.387811772,0.0217,0.9825,0.0339,0.983
45.389647464,0.0200,0.9815,0.0332,0.982
45.392109079,0.0207,0.9812,0.0339,0.982
45.394520695,0.0212,0.9805,0.0351,0.981
45.396994541,0.0222,0.9828,0.0365,0.984
45.399465618,0.0207,0.9812,0.0363,0.982
45.401973003,0.0195,0.9805,0.0344,0.981
45.405495464,0.0207,0.9815,0.0349,0.982
45.407279772,0.0210,0.9812,0.0361,0.982
45.409630618,0.0210,0.9808,0.0339,0.982
45.412048079,0.0212,0.9833,0.0346,0.984
45.414705387,0.0212,0.9810,0.0346,0.982
45.417195233,0.0237,0.9822,0.0341,0.983
45.419604772,0.0217,0.9820,0.0346,0.983
45.422367464,0.0235,0.9810,0.0344,0.982
45.42476131,0.0227,0.9822,0.0332,0.983
45.427233926,0.0230,0.9805,0.0346,0.981
45.429816156,0.0230,0.9812,0.0346,0.982
45.432230618,0.0230,0.9810,0.0349,0.982
45.434811541,0.0225,0.9820,0.0341,0.983
45.439186618,0.0235,0.9820,0.0346,0.983
45.439753387,0.0247,0.9825,0.0346,0.983
45.443407772,0.0244,0.9830,0.0316,0.984
45.445018541,0.0261,0.9817,0.0321,0.983
45.447470003,0.0249,0.9817,0.0346,0.983
45.449918926,0.0261,0.9815,0.0344,0.982
45.452285003,0.0268,0.9822,0.0324,0.983
45.454891541,0.0251,0.9812,0.0309,0.982
45.457502849,0.0259,0.9805,0.0329,0.981
45.45994231,0.0268,0.9815,0.0332,0.982
45.462327464,0.0259,0.9815,0.0324,0.982
45.464822618,0.0274,0.9808,0.0326,0.982
45.467205926,0.0281,0.9825,0.0329,0.983
45.470070618,0.0279,0.9822,0.0319,0.983
45.472619156,0.0284,0.9842,0.0326,0.985
45.475057003,0.0274,0.9822,0.0332,0.983
45.47744231,0.0279,0.9825,0.0319,0.983
45.480003156,0.0288,0.9812,0.0329,0.982
45.482456079,0.0281,0.9812,0.0321,0.982
45.484924695,0.0281,0.9833,0.0314,0.984
45.488383772,0.0295,0.9840,0.0324,0.985
45.49028531,0.0281,0.9805,0.0344,0.982
45.492557387,0.0279,0.9805,0.0351,0.982
45.494970233,0.0281,0.9800,0.0324,0.981
45.497460156,0.0274,0.9803,0.0319,0.981
45.500028079,0.0263,0.9820,0.0329,0.983
45.502555541,0.0256,0.9815,0.0346,0.982
45.505078233,0.0261,0.9825,0.0334,0.983
45.507635772,0.0274,0.9825,0.0337,0.983
45.510106618,0.0254,0.9822,0.0344,0.983
45.512594849,0.0266,0.9828,0.0346,0.984
45.515147849,0.0271,0.9828,0.0334,0.984
45.517553618,0.0259,0.9828,0.0332,0.984
45.520149079,0.0239,0.9810,0.0351,0.982
45.522841003,0.0247,0.9825,0.0339,0.983
45.525215464,0.0247,0.9837,0.0341,0.985
45.527692464,0.0227,0.9840,0.0349,0.985
45.530337618,0.0254,0.9820,0.0324,0.983
45.532799772,0.0247,0.9805,0.0346,0.981
45.535228464,0.0251,0.9791,0.0346,0.980
45.539313079,0.0237,0.9815,0.0365,0.983
45.54043431,0.0235,0.9810,0.0353,0.982
45.542806618,0.0230,0.9815,0.0358,0.982
45.545310541,0.0219,0.9825,0.0351,0.983
45.547956695,0.0225,0.9825,0.0344,0.983
45.550397003,0.0212,0.9830,0.0349,0.984
45.552862926,0.0222,0.9808,0.0341,0.982
45.555481695,0.0219,0.9808,0.0365,0.982
45.557973387,0.0235,0.9817,0.0344,0.983
45.560371772,0.0225,0.9822,0.0381,0.983
45.562942618,0.0214,0.9830,0.0373,0.984
45.565385387,0.0212,0.9830,0.0373,0.984
45.567867464,0.0210,0.9812,0.0373,0.982
45.570990541,0.0214,0.9830,0.0368,0.984
45.572907772,0.0214,0.9828,0.0368,0.984
45.575510618,0.0222,0.9820,0.0373,0.983
45.57797331,0.0207,0.9810,0.0378,0.982
45.580437387,0.0219,0.9808,0.0383,0.982
45.582930849,0.0232,0.9820,0.0358,0.983
45.585423464,0.0232,0.9820,0.0365,0.983
45.587991233,0.0230,0.9825,0.0368,0.983
45.590565926,0.0247,0.9815,0.0373,0.983
45.593044464,0.0237,0.9812,0.0356,0.982
45.595440464,0.0235,0.9817,0.0349,0.983
45.597928695,0.0227,0.9828,0.0353,0.984
45.600439541,0.0244,0.9825,0.0365,0.983
45.602994849,0.0239,0.9812,0.0373,0.982
45.605778618,0.0237,0.9812,0.0373,0.982
45.608115772,0.0239,0.9830,0.0358,0.984
45.61068131,0.0249,0.9825,0.0363,0.983
45.613150618,0.0266,0.9822,0.0378,0.983
45.615618849,0.0254,0.9812,0.0373,0.982
45.618098233,0.0259,0.9833,0.0373,0.984
45.620651849,0.0276,0.9812,0.0344,0.982
45.623170233,0.0268,0.9817,0.0363,0.983
45.625599849,0.0268,0.9825,0.0349,0.983
45.628156079,0.0295,0.9820,0.0346,0.983
45.630711772,0.0263,0.9822,0.0353,0.983
45.633156695,0.0268,0.9812,0.0353,0.982
45.635652156,0.0284,0.9812,0.0361,0.982
45.639142926,0.0279,0.9817,0.0353,0.983
45.640954618,0.0284,0.9812,0.0365,0.982
45.643520464,0.0288,0.9810,0.0351,0.982
45.645728464,0.0268,0.9825,0.0353,0.983
45.648493695,0.0259,0.9835,0.0365,0.984
45.650889387,0.0276,0.9812,0.0363,0.982
45.653339233,0.0279,0.9815,0.0346,0.983
45.656121618,0.0288,0.9812,0.0344,0.982
45.658418618,0.0284,0.9808,0.0373,0.982
45.660741926,0.0274,0.9805,0.0353,0.982
45.663452156,0.0263,0.9810,0.0356,0.982
45.665818541,0.0268,0.9820,0.0334,0.983
45.668617003,0.0274,0.9810,0.0356,0.982
45.67091331,0.0268,0.9820,0.0353,0.983
45.673437003,0.0256,0.9810,0.0361,0.982
45.675875849,0.0263,0.9837,0.0351,0.985
45.678496464,0.0263,0.9837,0.0363,0.985
45.680879541,0.0254,0.9810,0.0363,0.982
45.683332695,0.0244,0.9815,0.0370,0.983
45.685837926,0.0227,0.9800,0.0358,0.981
45.688656387,0.0235,0.9810,0.0378,0.982
45.691473695,0.0230,0.9800,0.0386,0.981
45.693396772,0.0244,0.9830,0.0375,0.984
45.695983849,0.0247,0.9817,0.0368,0.983
45.698500695,0.0232,0.9830,0.0373,0.984
45.700871464,0.0222,0.9837,0.0363,0.985
45.703946233,0.0242,0.9815,0.0373,0.983
45.706048772,0.0239,0.9812,0.0361,0.982
45.708580464,0.0222,0.9810,0.0365,0.982
45.711028772,0.0259,0.9833,0.0363,0.984
45.713494618,0.0222,0.9817,0.0356,0.983
45.71599031,0.0227,0.9817,0.0365,0.983
45.718552156,0.0222,0.9817,0.0368,0.983
45.72123431,0.0235,0.9810,0.0368,0.982
45.72360631,0.0232,0.9812,0.0363,0.982
45.725985003,0.0214,0.9825,0.0386,0.983
45.728471464,0.0227,0.9844,0.0378,0.985
45.731033003,0.0230,0.9812,0.0365,0.982
45.733495849,0.0225,0.9815,0.0373,0.983
45.736129695,0.0239,0.9825,0.0370,0.983
45.738856387,0.0230,0.9812,0.0370,0.982
45.741289003,0.0222,0.9837,0.0393,0.985
45.743894003,0.0230,0.9820,0.0388,0.983
45.746351156,0.0210,0.9822,0.0388,0.983
45.74876131,0.0219,0.9817,0.0381,0.983
45.751166849,0.0230,0.9837,0.0368,0.985
45.754320772,0.0249,0.9817,0.0368,0.983
45.756307772,0.0244,0.9815,0.0378,0.983
45.758696156,0.0247,0.9810,0.0381,0.982
45.761138618,0.0230,0.9805,0.0388,0.982
45.763679849,0.0254,0.9810,0.0395,0.982
45.766288772,0.0251,0.9828,0.0370,0.984
45.768664156,0.0249,0.9815,0.0368,0.983
45.771342233,0.0249,0.9820,0.0370,0.983
45.773821003,0.0259,0.9825,0.0373,0.984
45.776359156,0.0266,0.9815,0.0375,0.983
45.778828695,0.0259,0.9825,0.0370,0.983
45.78135431,0.0244,0.9840,0.0373,0.985
45.783832464,0.0247,0.9825,0.0373,0.983
45.786378541,0.0261,0.9803,0.0383,0.981
45.788937003,0.0271,0.9803,0.0370,0.981
45.791454618,0.0271,0.9808,0.0363,0.982
45.793808464,0.0271,0.9817,0.0361,0.983
45.796568772,0.0261,0.9803,0.0375,0.981
45.798962849,0.0274,0.9810,0.0383,0.982
45.801298541,0.0268,0.9830,0.0373,0.984
45.804075541,0.0271,0.9805,0.0349,0.982
45.806618849,0.0271,0.9820,0.0370,0.983
45.809004387,0.0263,0.9822,0.0363,0.983
45.811462618,0.0271,0.9817,0.0386,0.983
45.813975772,0.0261,0.9808,0.0378,0.982
45.816534541,0.0284,0.9803,0.0378,0.981
45.819032772,0.0261,0.9803,0.0368,0.981
45.821581695,0.0271,0.9810,0.0363,0.982
45.824138849,0.0274,0.9820,0.0386,0.983
45.826613003,0.0263,0.9835,0.0386,0.985
45.829007464,0.0263,0.9808,0.0378,0.982
45.831605618,0.0239,0.9822,0.0373,0.983
45.834006541,0.0259,0.9820,0.0370,0.983
45.836640387,0.0254,0.9817,0.0381,0.983
45.839143233,0.0249,0.9808,0.0368,0.982
45.841585003,0.0256,0.9805,0.0390,0.982
45.844371772,0.0251,0.9812,0.0388,0.982
45.846867772,0.0242,0.9830,0.0378,0.984
45.849160772,0.0235,0.9817,0.0395,0.983
45.85159431,0.0239,0.9810,0.0393,0.982
45.854306618,0.0235,0.9812,0.0365,0.982
45.85671331,0.0249,0.9820,0.0381,0.983
45.859168695,0.0251,0.9833,0.0373,0.984
45.861597926,0.0242,0.9822,0.0378,0.983
45.864145079,0.0222,0.9817,0.0375,0.983
45.866707772,0.0230,0.9810,0.0361,0.982
45.869662233,0.0225,0.9808,0.0368,0.982
45.871876387,0.0237,0.9822,0.0363,0.983
45.874295541,0.0225,0.9815,0.0386,0.983
45.876675849,0.0217,0.9800,0.0386,0.981
45.879218618,0.0230,0.9803,0.0375,0.981
45.881695233,0.0242,0.9820,0.0375,0.983
45.884191541,0.0237,0.9837,0.0375,0.985
45.887451772,0.0225,0.9825,0.0390,0.983
45.889482233,0.0230,0.9833,0.0378,0.984
45.891980156,0.0232,0.9830,0.0381,0.984
45.894377387,0.0232,0.9805,0.0381,0.982
45.896866541,0.0230,0.9812,0.0370,0.982
45.899367156,0.0227,0.9828,0.0365,0.984
45.901806541,0.0235,0.9830,0.0375,0.984
45.904453387,0.0227,0.9820,0.0383,0.983
45.907018541,0.0230,0.9820,0.0378,0.983
45.909783772,0.0247,0.9817,0.0370,0.983
45.912244464,0.0232,0.9825,0.0375,0.983
45.914695849,0.0237,0.9820,0.0390,0.983
45.917244772,0.0239,0.9822,0.0383,0.983
45.919736772,0.0242,0.9808,0.0390,0.982
45.922547233,0.0237,0.9812,0.0402,0.982
45.925027849,0.0254,0.9808,0.0383,0.982
45.927353695,0.0249,0.9830,0.0383,0.984
45.930126233,0.0251,0.9828,0.0368,0.984
45.932347156,0.0259,0.9815,0.0356,0.983
45.934890003,0.0266,0.9817,0.0373,0.983
45.941062849,0.0266,0.9825,0.0381,0.984
45.941629079,0.0256,0.9822,0.0361,0.983
45.942144695,0.0259,0.9810,0.0358,0.982
45.94485731,0.0268,0.9835,0.0390,0.985
45.947398233,0.0261,0.9812,0.0381,0.982
45.949713926,0.0274,0.9810,0.0353,0.982
45.952508772,0.0271,0.9817,0.0349,0.983
45.956441387,0.0261,0.9822,0.0363,0.983
45.957420156,0.0263,0.9825,0.0381,0.984
45.960062926,0.0266,0.9803,0.0383,0.981
45.962463156,0.0251,0.9812,0.0381,0.982
45.964990003,0.0266,0.9822,0.0375,0.983
45.967337079,0.0281,0.9825,0.0370,0.984
45.969933618,0.0271,0.9830,0.0363,0.984
45.972480079,0.0261,0.9828,0.0373,0.984
45.975054618,0.0274,0.9820,0.0361,0.983
45.977543772,0.0261,0.9825,0.0363,0.983
45.980475849,0.0266,0.9817,0.0365,0.983
45.983029695,0.0261,0.9817,0.0378,0.983
45.985258233,0.0249,0.9805,0.0368,0.982
45.988349079,0.0271,0.9820,0.0363,0.983
45.990200156,0.0261,0.9820,0.0373,0.983
45.992532772,0.0251,0.9840,0.0383,0.985
45.99527431,0.0256,0.9812,0.0388,0.982
45.997648156,0.0249,0.9825,0.0388,0.984
46.000212156,0.0244,0.9815,0.0370,0.983
46.002911464,0.0244,0.9812,0.0375,0.982
46.005270849,0.0251,0.9808,0.0381,0.982
46.008093387,0.0232,0.9817,0.0381,0.983
46.010530233,0.0242,0.9830,0.0383,0.984
46.013015541,0.0237,0.9815,0.0370,0.983
46.015464772,0.0237,0.9825,0.0375,0.983
46.017986541,0.0237,0.9812,0.0373,0.982
46.020437079,0.0219,0.9810,0.0365,0.982
46.022779464,0.0239,0.9810,0.0368,0.982
46.025437079,0.0230,0.9817,0.0381,0.983
46.027855156,0.0232,0.9810,0.0390,0.982
46.03032131,0.0239,0.9803,0.0407,0.981
46.032756156,0.0249,0.9798,0.0375,0.981
46.035876464,0.0230,0.9817,0.0386,0.983
46.041131233,0.0235,0.9833,0.0373,0.984
46.041621387,0.0239,0.9815,0.0386,0.983
46.042727156,0.0230,0.9815,0.0393,0.983
46.045288464,0.0227,0.9828,0.0383,0.984
46.047989926,0.0227,0.9822,0.0370,0.983
46.05925831,0.0230,0.9828,0.0386,0.984
46.059876464,0.0232,0.9833,0.0373,0.984
46.060207464,0.0227,0.9822,0.0383,0.983
46.060468695,0.0232,0.9830,0.0386,0.984
46.060748156,0.0244,0.9835,0.0373,0.984
46.063197695,0.0244,0.9820,0.0361,0.983
46.065102003,0.0232,0.9815,0.0378,0.983
46.06785831,0.0239,0.9820,0.0381,0.983
46.07162131,0.0235,0.9830,0.0370,0.984
46.073066541,0.0249,0.9812,0.0373,0.982
46.07557031,0.0235,0.9817,0.0388,0.983
46.077850541,0.0242,0.9820,0.0383,0.983
46.080514926,0.0254,0.9810,0.0368,0.982
46.083082233,0.0244,0.9815,0.0386,0.983
46.085486849,0.0244,0.9815,0.0383,0.983
46.088589003,0.0261,0.9837,0.0378,0.985
46.090866003,0.0239,0.9793,0.0378,0.980
46.092936156,0.0259,0.9815,0.0373,0.983
46.095493079,0.0271,0.9820,0.0370,0.983
46.098071156,0.0268,0.9810,0.0375,0.982
46.100614003,0.0247,0.9798,0.0390,0.981
46.10334131,0.0254,0.9805,0.0368,0.982
46.105689387,0.0266,0.9817,0.0358,0.983
46.108087772,0.0239,0.9833,0.0368,0.984
46.110624387,0.0251,0.9812,0.0383,0.982
46.113099849,0.0268,0.9815,0.0373,0.983
46.115504695,0.0256,0.9815,0.0370,0.983
46.118366618,0.0259,0.9830,0.0373,0.984
46.121695156,0.0261,0.9825,0.0375,0.984
46.123267541,0.0263,0.9808,0.0368,0.982
46.125643772,0.0263,0.9798,0.0361,0.981
46.128343464,0.0268,0.9812,0.0346,0.982
46.130825079,0.0274,0.9830,0.0365,0.984
46.133242003,0.0274,0.9840,0.0368,0.985
46.136111541,0.0263,0.9833,0.0365,0.984
46.138654926,0.0271,0.9815,0.0370,0.983
46.140993618,0.0261,0.9815,0.0370,0.983
46.143187464,0.0249,0.9812,0.0356,0.982
46.145545618,0.0249,0.9812,0.0346,0.982
46.148288772,0.0261,0.9825,0.0351,0.983
46.150698926,0.0249,0.9835,0.0383,0.985
46.153386233,0.0259,0.9837,0.0373,0.985
46.157390849,0.0254,0.9833,0.0365,0.984
46.158313926,0.0261,0.9820,0.0365,0.983
46.160825079,0.0247,0.9825,0.0383,0.984
46.163489079,0.0247,0.9830,0.0353,0.984
46.165674926,0.0259,0.9825,0.0373,0.984
46.168471849,0.0247,0.9805,0.0358,0.981
46.171979233,0.0235,0.9815,0.0378,0.983
46.173268772,0.0235,0.9810,0.0363,0.982
46.175981926,0.0244,0.9830,0.0378,0.984
46.178468156,0.0239,0.9825,0.0370,0.983
46.181060079,0.0247,0.9812,0.0375,0.982
46.18330631,0.0244,0.9817,0.0381,0.983
46.185880772,0.0237,0.9808,0.0383,0.982
46.188400695,0.0237,0.9822,0.0397,0.983
46.190819233,0.0239,0.9822,0.0378,0.983
46.193360156,0.0227,0.9822,0.0378,0.983
46.196075541,0.0232,0.9822,0.0361,0.983
46.198490541,0.0232,0.9815,0.0375,0.983
46.200981003,0.0239,0.9828,0.0388,0.984
46.204423772,0.0225,0.9800,0.0368,0.981
46.205901387,0.0227,0.9800,0.0368,0.981
46.208394541,0.0227,0.9820,0.0378,0.983
46.211224079,0.0230,0.9825,0.0358,0.983
46.213718003,0.0235,0.9828,0.0378,0.984
46.216207156,0.0230,0.9817,0.0370,0.983
46.21849731,0.0230,0.9808,0.0361,0.982
46.22186531,0.0235,0.9815,0.0375,0.983
46.223627233,0.0235,0.9817,0.0378,0.983
46.226624156,0.0230,0.9817,0.0386,0.983
46.228616695,0.0244,0.9835,0.0381,0.985
46.231189387,0.0244,0.9825,0.0368,0.983
46.233829387,0.0230,0.9820,0.0373,0.983
46.23634408,0.0247,0.9803,0.0368,0.981
46.238794618,0.0239,0.9800,0.0363,0.981
46.241405003,0.0239,0.9828,0.0368,0.984
46.24398008,0.0249,0.9830,0.0373,0.984
46.24644931,0.0247,0.9817,0.0358,0.983
46.248891233,0.0259,0.9820,0.0361,0.983
46.251490003,0.0276,0.9815,0.0368,0.983
46.257598541,0.0244,0.9822,0.0375,0.983
46.258099541,0.0254,0.9840,0.0361,0.985
46.25885731,0.0251,0.9820,0.0356,0.983
46.261359541,0.0249,0.9830,0.0370,0.984
46.264580772,0.0263,0.9810,0.0363,0.982
46.26646131,0.0261,0.9825,0.0378,0.984
46.269397926,0.0254,0.9810,0.0361,0.982
46.273109618,0.0247,0.9793,0.0344,0.980
46.273791772,0.0276,0.9815,0.0361,0.983
46.276537618,0.0261,0.9825,0.0378,0.984
46.279284695,0.0247,0.9822,0.0358,0.983
46.281637618,0.0254,0.9830,0.0353,0.984
46.284221003,0.0256,0.9825,0.0361,0.983
46.286487233,0.0263,0.9817,0.0358,0.983
46.289126003,0.0271,0.9825,0.0368,0.984
46.292068387,0.0263,0.9835,0.0368,0.985
46.294341618,0.0263,0.9840,0.0368,0.985
46.296676695,0.0254,0.9833,0.0346,0.984
46.299251233,0.0254,0.9808,0.0378,0.982
46.301622003,0.0256,0.9805,0.0373,0.982
46.304702849,0.0249,0.9815,0.0365,0.983
46.306671849,0.0247,0.9812,0.0370,0.982
46.309280772,0.0249,0.9808,0.0370,0.982
46.311640387,0.0244,0.9837,0.0370,0.985
46.314299233,0.0242,0.9837,0.0373,0.985
46.316729695,0.0244,0.9840,0.0363,0.985
46.319306233,0.0247,0.9837,0.0363,0.985
46.321723233,0.0251,0.9840,0.0370,0.985
46.32455308,0.0249,0.9837,0.0373,0.985
46.326918618,0.0256,0.9828,0.0390,0.984
46.329404695,0.0239,0.9825,0.0383,0.983
46.331921387,0.0247,0.9812,0.0378,0.982
46.334272695,0.0237,0.9820,0.0375,0.983
46.336867772,0.0251,0.9830,0.0375,0.984
46.341845695,0.0232,0.9825,0.0370,0.983
46.34246108,0.0244,0.9815,0.0386,0.983
46.344160387,0.0251,0.9833,0.0361,0.984
46.346567233,0.0232,0.9820,0.0368,0.983
46.34942231,0.0230,0.9828,0.0361,0.984
46.352358926,0.0237,0.9840,0.0361,0.985
46.357417387,0.0230,0.9822,0.0356,0.983
46.357843849,0.0239,0.9812,0.0356,0.982
46.359573387,0.0227,0.9812,0.0388,0.982
46.361700772,0.0230,0.9805,0.0395,0.982
46.364288387,0.0217,0.9820,0.0393,0.983
46.366821618,0.0219,0.9820,0.0363,0.983
46.369330849,0.0222,0.9817,0.0353,0.983
46.371863541,0.0239,0.9837,0.0363,0.985
46.374337003,0.0239,0.9820,0.0361,0.983
46.376952772,0.0237,0.9817,0.0368,0.983
46.379474849,0.0235,0.9815,0.0378,0.983
46.381850003,0.0237,0.9812,0.0368,0.982
46.384435156,0.0244,0.9825,0.0353,0.983
46.388098618,0.0247,0.9828,0.0381,0.984
46.389552156,0.0244,0.9820,0.0375,0.983
46.391992772,0.0244,0.9808,0.0361,0.982
46.394578003,0.0242,0.9796,0.0378,0.981
46.397140387,0.0249,0.9820,0.0370,0.983
46.39960408,0.0239,0.9812,0.0378,0.982
46.403330926,0.0249,0.9840,0.0363,0.985
46.405992387,0.0242,0.9825,0.0356,0.983
46.40742531,0.0254,0.9825,0.0358,0.983
46.409638618,0.0256,0.9822,0.0361,0.983
46.412323156,0.0261,0.9812,0.0361,0.982
46.41462508,0.0249,0.9812,0.0356,0.982
46.417083464,0.0256,0.9820,0.0353,0.983
46.419533618,0.0242,0.9800,0.0378,0.981
46.422055156,0.0256,0.9825,0.0383,0.984
46.424420772,0.0271,0.9822,0.0370,0.983
46.42712808,0.0276,0.9817,0.0368,0.983
46.42949331,0.0256,0.9820,0.0349,0.983
46.432101926,0.0256,0.9828,0.0351,0.984
46.43519831,0.0261,0.9815,0.0344,0.982
46.44120531,0.0259,0.9800,0.0349,0.981
46.441899772,0.0259,0.9810,0.0361,0.982
46.442648156,0.0263,0.9833,0.0356,0.984
46.444678541,0.0279,0.9812,0.0339,0.982
46.447193387,0.0271,0.9828,0.0365,0.984
46.449691541,0.0276,0.9840,0.0349,0.985
46.452320387,0.0263,0.9810,0.0341,0.982
46.457415849,0.0251,0.9825,0.0378,0.983
46.458214926,0.0254,0.9820,0.0370,0.983
46.459803541,0.0259,0.9828,0.0368,0.984
46.462386541,0.0251,0.9825,0.0356,0.983
46.464791233,0.0249,0.9822,0.0341,0.983
46.467400156,0.0244,0.9830,0.0356,0.984
46.471641695,0.0268,0.9820,0.0370,0.983
46.472238233,0.0259,0.9825,0.0365,0.983
46.475197387,0.0232,0.9810,0.0363,0.982
46.477110233,0.0251,0.9805,0.0358,0.981
46.480150926,0.0239,0.9828,0.0353,0.984
46.482442003,0.0254,0.9828,0.0305,0.984
46.485556387,0.0384,0.9805,-0.0638,0.983
46.488412772,0.0161,0.9849,-0.0633,0.987
46.491074541,0.0195,0.9847,0.1421,0.995
46.492695772,0.0134,0.9864,0.0803,0.990
46.49491831,0.0193,0.9893,-0.0896,0.994
46.497313695,0.0093,0.9898,0.0185,0.990
46.49974808,0.0158,0.9920,0.0579,0.994
46.50226808,0.0340,0.9837,0.1148,0.991
46.504938233,0.0305,0.9837,0.0424,0.985
46.507327233,0.0393,0.9776,0.0283,0.979
46.509724387,0.0303,0.9752,0.0675,0.978
46.51218408,0.0300,0.9749,0.0461,0.976
46.514783156,0.0237,0.9766,0.0397,0.978
46.517255849,0.0193,0.9781,0.0493,0.979
