time,gFx,gFy,gFz,TgF
53.937647157,-0.3542,0.5625,0.6246,0.912
53.940140464,-0.3519,0.5561,0.6286,0.910
53.94259031,-0.3488,0.5479,0.6290,0.904
53.945008157,-0.3468,0.5403,0.6317,0.901
53.947623772,-0.3422,0.5354,0.6342,0.898
53.950163157,-0.3393,0.5310,0.6342,0.894
53.956002003,-0.3344,0.5288,0.6349,0.891
53.957015541,-0.3330,0.5268,0.6339,0.889
53.957779464,-0.3334,0.5247,0.6337,0.888
53.960566618,-0.3330,0.5237,0.6351,0.888
53.962636772,-0.3341,0.5239,0.6395,0.892
53.965261695,-0.3307,0.5256,0.6417,0.893
53.967773618,-0.3288,0.5279,0.6473,0.898
53.970398926,-0.3260,0.5307,0.6463,0.898
53.97268231,-0.3204,0.5322,0.6430,0.894
53.975236464,-0.3141,0.5361,0.6379,0.890
53.979334541,-0.3083,0.5396,0.6319,0.886
53.980682234,-0.3011,0.5437,0.6270,0.883
53.98420008,-0.2914,0.5464,0.6212,0.877
53.985494618,-0.2811,0.5466,0.6178,0.871
53.987723849,-0.2680,0.5466,0.6168,0.867
53.990317618,-0.2571,0.5468,0.6156,0.863
53.992744157,-0.2501,0.5459,0.6136,0.859
53.995331464,-0.2420,0.5464,0.6134,0.856
53.999410849,-0.2374,0.5466,0.6114,0.854
54.000733695,-0.2291,0.5486,0.6121,0.853
54.002869618,-0.2210,0.5505,0.6109,0.852
54.00525308,-0.2091,0.5505,0.6051,0.844
54.007856695,-0.1968,0.5486,0.5980,0.835
54.010334618,-0.1849,0.5477,0.5929,0.828
54.012932695,-0.1719,0.5457,0.5865,0.819
54.017030003,-0.1627,0.5445,0.5843,0.815
54.018313695,-0.1529,0.5430,0.5853,0.813
54.020467541,-0.1480,0.5393,0.5892,0.812
54.023316157,-0.1446,0.5403,0.5934,0.815
54.027447234,-0.1411,0.5405,0.5965,0.817
54.028813387,-0.1397,0.5405,0.5980,0.818
54.030651157,-0.1348,0.5403,0.5967,0.816
54.033230541,-0.1313,0.5405,0.5878,0.809
54.037111541,-0.1252,0.5396,0.5801,0.802
54.038246849,-0.1226,0.5376,0.5708,0.794
54.040602234,-0.1204,0.5354,0.5664,0.789
54.043123541,-0.1187,0.5322,0.5652,0.785
54.047444695,-0.1174,0.5295,0.5628,0.782
54.049006849,-0.1180,0.5247,0.5652,0.780
54.050524387,-0.1192,0.5212,0.5667,0.779
54.053309618,-0.1187,0.5154,0.5608,0.771
54.057342849,-0.1211,0.5098,0.5536,0.762
54.058726234,-0.1199,0.5044,0.5440,0.751
54.060889618,-0.1231,0.4944,0.5322,0.737
54.064978541,-0.1245,0.4848,0.5233,0.724
54.066241695,-0.1272,0.4758,0.5200,0.716
54.068269695,-0.1304,0.4648,0.5208,0.710
54.072133618,-0.1348,0.4543,0.5215,0.705
54.073498926,-0.1397,0.4429,0.5215,0.698
54.075742541,-0.1494,0.4303,0.5166,0.689
54.078214541,-0.1595,0.4198,0.5112,0.680
54.08054908,-0.1690,0.4091,0.5042,0.671
54.082963541,-0.1778,0.3966,0.4944,0.658
54.087485695,-0.1878,0.3832,0.4898,0.650
54.088564695,-0.1998,0.3739,0.4888,0.647
54.092259464,-0.2088,0.3600,0.4924,0.645
54.093598003,-0.2205,0.3490,0.4937,0.644
54.095596772,-0.2335,0.3400,0.4944,0.644
54.099993695,-0.2452,0.3272,0.4958,0.643
54.101275234,-0.2580,0.3197,0.4932,0.642
54.104815849,-0.2711,0.3118,0.4905,0.641
54.106043849,-0.2848,0.3057,0.4893,0.643
54.108111849,-0.2983,0.2994,0.4900,0.647
54.11078108,-0.3109,0.2936,0.4947,0.654
54.113398541,-0.3216,0.2876,0.5017,0.662
54.117683541,-0.3330,0.2799,0.5049,0.666
54.118931772,-0.3410,0.2771,0.5047,0.669
54.121034849,-0.3479,0.2752,0.5039,0.671
54.123490234,-0.3537,0.2718,0.4966,0.668
54.126127849,-0.3593,0.2698,0.4875,0.663
54.128706926,-0.3630,0.2684,0.4783,0.658
54.131063157,-0.3677,0.2677,0.4714,0.655
54.133377618,-0.3710,0.2666,0.4668,0.653
54.135939464,-0.3720,0.2608,0.4678,0.652
54.138237618,-0.3737,0.2579,0.4685,0.652
54.141018618,-0.3759,0.2542,0.4653,0.650
54.143265926,-0.3781,0.2522,0.4627,0.649
54.14711331,-0.3805,0.2479,0.4567,0.644
54.148845387,-0.3815,0.2428,0.4514,0.639
54.152310541,-0.3830,0.2363,0.4458,0.633
54.153440387,-0.3849,0.2347,0.4470,0.635
54.157791541,-0.3869,0.2312,0.4521,0.638
54.159054926,-0.3891,0.2298,0.4590,0.644
54.161324772,-0.3923,0.2291,0.4663,0.651
54.165346541,-0.3959,0.2300,0.4727,0.658
54.166629695,-0.3984,0.2291,0.4744,0.660
54.168700772,-0.3982,0.2332,0.4746,0.662
54.171262541,-0.3979,0.2374,0.4716,0.661
54.175401926,-0.3928,0.2477,0.4702,0.661
54.176821618,-0.3835,0.2573,0.4681,0.658
54.178825387,-0.3730,0.2708,0.4670,0.656
54.18141708,-0.3637,0.2871,0.4653,0.657
54.185437926,-0.3571,0.3092,0.4560,0.657
54.186701926,-0.3514,0.3277,0.4448,0.655
54.188567541,-0.3486,0.3444,0.4341,0.655
54.191129618,-0.3481,0.3630,0.4248,0.658
54.195319234,-0.3483,0.3776,0.4248,0.667
54.196773387,-0.3510,0.3881,0.4324,0.679
54.19894008,-0.3574,0.3986,0.4436,0.695
54.201481387,-0.3612,0.4101,0.4585,0.713
54.20394008,-0.3637,0.4169,0.4749,0.729
54.207850234,-0.3668,0.4294,0.4846,0.744
54.209311849,-0.3688,0.4389,0.4939,0.757
54.211385926,-0.3740,0.4494,0.5005,0.770
54.213745387,-0.3796,0.4567,0.5030,0.778
54.216289003,-0.3869,0.4636,0.5093,0.790
54.218792157,-0.3945,0.4695,0.5166,0.802
54.221481926,-0.3989,0.4797,0.5259,0.816
54.223994926,-0.4018,0.4826,0.5359,0.826
54.226794234,-0.4031,0.4841,0.5426,0.831
54.22884508,-0.4026,0.4853,0.5501,0.837
54.23133331,-0.4006,0.4872,0.5538,0.839
54.235603157,-0.3989,0.4892,0.5580,0.842
54.23706008,-0.3969,0.4892,0.5631,0.845
54.239100772,-0.4003,0.4907,0.5640,0.848
54.24336131,-0.4047,0.4907,0.5664,0.852
54.244828387,-0.4092,0.4872,0.5733,0.856
54.246620157,-0.4113,0.4841,0.5780,0.859
54.249216387,-0.4152,0.4772,0.5906,0.865
54.25146131,-0.4189,0.4670,0.6072,0.873
54.255868772,-0.4192,0.4572,0.6214,0.878
54.257288695,-0.4201,0.4460,0.6363,0.883
54.259288387,-0.4211,0.4336,0.6493,0.887
54.261728772,-0.4189,0.4245,0.6598,0.889
54.26399331,-0.4148,0.4138,0.6649,0.886
54.267159541,-0.4160,0.4028,0.6728,0.888
54.269007541,-0.4174,0.3917,0.6789,0.888
54.271165003,-0.4194,0.3819,0.6901,0.893
54.273789695,-0.4201,0.3730,0.7038,0.900
54.276174849,-0.4177,0.3654,0.7157,0.906
54.278807772,-0.4133,0.3621,0.7245,0.909
54.281167464,-0.4035,0.3612,0.7292,0.908
54.283715234,-0.3906,0.3626,0.7221,0.898
54.286206003,-0.3798,0.3686,0.7129,0.888
54.288863157,-0.3691,0.3768,0.7026,0.879
54.29138508,-0.3610,0.3863,0.6945,0.873
54.294005387,-0.3525,0.3968,0.6915,0.872
54.296611157,-0.3461,0.4069,0.6945,0.876
54.299152157,-0.3407,0.4191,0.7045,0.888
54.302008772,-0.3351,0.4338,0.7162,0.902
54.304019541,-0.3265,0.4492,0.7275,0.915
54.30708908,-0.3144,0.4674,0.7299,0.922
54.309286234,-0.3036,0.4826,0.7265,0.924
54.313650926,-0.2946,0.4970,0.7185,0.922
54.314886618,-0.2873,0.5110,0.7120,0.922
54.316703772,-0.2821,0.5230,0.7111,0.927
54.319227849,-0.2787,0.5344,0.7169,0.937
54.323579464,-0.2775,0.5412,0.7318,0.952
54.324991541,-0.2782,0.5461,0.7490,0.968
54.327020387,-0.2782,0.5484,0.7624,0.979
54.329414618,-0.2764,0.5498,0.7737,0.989
54.333743464,-0.2769,0.5461,0.7802,0.992
54.335003464,-0.2792,0.5445,0.7781,0.990
54.337162926,-0.2804,0.5410,0.7758,0.987
54.341151849,-0.2834,0.5361,0.7793,0.987
54.342464772,-0.2843,0.5271,0.7868,0.989
54.344196387,-0.2878,0.5186,0.7986,0.995
54.347300464,-0.2914,0.5098,0.8147,1.004
54.349760695,-0.2931,0.5030,0.8264,1.011
54.351722849,-0.2962,0.4953,0.8371,1.017
54.354323849,-0.2970,0.4878,0.8445,1.019
54.356842618,-0.2923,0.4863,0.8452,1.018
54.359292772,-0.2867,0.4892,0.8431,1.016
54.362174618,-0.2741,0.4965,0.8394,1.013
54.364615772,-0.2589,0.5039,0.8354,1.009
54.368755464,-0.2428,0.5139,0.8313,1.007
54.370004695,-0.2317,0.5214,0.8273,1.005
54.372025387,-0.2273,0.5319,0.8301,1.012
54.37621331,-0.2249,0.5408,0.8352,1.020
54.377589387,-0.2259,0.5491,0.8471,1.034
54.379434234,-0.2254,0.5528,0.8611,1.048
54.381986926,-0.2242,0.5596,0.8741,1.062
54.384577695,-0.2224,0.5666,0.8814,1.071
54.387055772,-0.2159,0.5715,0.8826,1.073
54.391347157,-0.2119,0.5743,0.8782,1.070
54.392871464,-0.2081,0.5775,0.8687,1.064
54.394776157,-0.2083,0.5782,0.8631,1.059
54.39732008,-0.2112,0.5767,0.8629,1.059
54.401434234,-0.2142,0.5728,0.8680,1.062
54.402714926,-0.2159,0.5664,0.8753,1.065
54.404662003,-0.2191,0.5542,0.8848,1.067
54.407344695,-0.2230,0.5442,0.8951,1.071
54.409626849,-0.2308,0.5368,0.9009,1.074
54.412046003,-0.2379,0.5266,0.9011,1.070
54.414693926,-0.2428,0.5170,0.8946,1.061
54.417123234,-0.2466,0.5074,0.8890,1.053
54.419544695,-0.2513,0.4963,0.8797,1.041
54.422221926,-0.2538,0.4851,0.8721,1.030
54.42465431,-0.2603,0.4758,0.8736,1.028
54.427137387,-0.2636,0.4655,0.8769,1.027
54.431511849,-0.2682,0.4545,0.8818,1.028
54.43301208,-0.2729,0.4480,0.8804,1.025
54.435042926,-0.2745,0.4420,0.8821,1.024
54.437535234,-0.2743,0.4367,0.8772,1.018
54.439884695,-0.2718,0.4326,0.8701,1.009
54.442543849,-0.2687,0.4279,0.8648,1.002
54.445355464,-0.2669,0.4275,0.8636,1.000
54.447271541,-0.2669,0.4271,0.8616,0.998
54.449686541,-0.2674,0.4262,0.8645,1.000
54.45217208,-0.2684,0.4267,0.8697,1.005
54.45490231,-0.2687,0.4289,0.8723,1.009
54.457397695,-0.2694,0.4296,0.8741,1.011
54.459924464,-0.2689,0.4340,0.8716,1.010
54.462393695,-0.2655,0.4350,0.8680,1.007
54.464604387,-0.2589,0.4367,0.8629,1.001
54.467306234,-0.2535,0.4408,0.8528,0.993
54.469939772,-0.2513,0.4433,0.8469,0.988
54.472558926,-0.2496,0.4452,0.8431,0.986
54.475003234,-0.2498,0.4477,0.8408,0.985
54.477496464,-0.2496,0.4489,0.8366,0.982
54.480011234,-0.2491,0.4506,0.8345,0.981
54.482497387,-0.2498,0.4513,0.8276,0.975
54.485052464,-0.2526,0.4513,0.8230,0.972
54.487404695,-0.2538,0.4485,0.8156,0.965
54.490099849,-0.2559,0.4480,0.8081,0.959
54.492498541,-0.2569,0.4472,0.8030,0.954
54.495106618,-0.2625,0.4452,0.7998,0.952
54.497534541,-0.2640,0.4448,0.7961,0.949
54.499999849,-0.2662,0.4438,0.7951,0.949
54.502609695,-0.2711,0.4445,0.7924,0.948
54.505206003,-0.2757,0.4441,0.7879,0.945
54.507510541,-0.2809,0.4464,0.7856,0.946
54.51071708,-0.2862,0.4480,0.7814,0.945
54.512856772,-0.2929,0.4501,0.7765,0.944
54.515219234,-0.2980,0.4531,0.7721,0.944
54.51757731,-0.3063,0.4592,0.7676,0.945
54.520087234,-0.3136,0.4609,0.7629,0.945
54.522634003,-0.3185,0.4670,0.7592,0.947
54.525459772,-0.3253,0.4746,0.7521,0.947
54.527732695,-0.3341,0.4765,0.7474,0.947
54.53018531,-0.3412,0.4826,0.7411,0.948
54.53273331,-0.3476,0.4858,0.7343,0.947
54.535382003,-0.3498,0.4909,0.7292,0.946
54.537813387,-0.3551,0.4970,0.7221,0.946
54.540122541,-0.3579,0.5017,0.7145,0.944
54.542649003,-0.3610,0.5044,0.7033,0.938
54.545190234,-0.3640,0.5090,0.6933,0.934
54.547709618,-0.3691,0.5134,0.6842,0.932
54.550284695,-0.3720,0.5166,0.6773,0.930
54.552753926,-0.3768,0.5186,0.6724,0.929
54.555360387,-0.3789,0.5203,0.6673,0.927
54.557791849,-0.3808,0.5227,0.6647,0.927
54.560200387,-0.3845,0.5261,0.6596,0.927
54.562802541,-0.3879,0.5303,0.6530,0.926
54.56530231,-0.3891,0.5332,0.6483,0.925
54.567769618,-0.3926,0.5386,0.6390,0.923
54.570333387,-0.3945,0.5415,0.6330,0.922
54.572770541,-0.3977,0.5440,0.6300,0.922
54.575261695,-0.4006,0.5471,0.6288,0.925
54.577856695,-0.4035,0.5503,0.6258,0.926
54.580288695,-0.4057,0.5571,0.6258,0.931
54.582694926,-0.4064,0.5630,0.6286,0.937
54.588240387,-0.4087,0.5671,0.6256,0.938
54.589305618,-0.4096,0.5718,0.6239,0.940
54.590427234,-0.4113,0.5789,0.6160,0.940
54.593326003,-0.4125,0.5836,0.6088,0.939
54.59585331,-0.4148,0.5899,0.6009,0.939
54.59982531,-0.4145,0.5950,0.5939,0.937
54.601135541,-0.4140,0.6001,0.5887,0.937
54.60306808,-0.4152,0.6041,0.5867,0.939
54.607189003,-0.4160,0.6072,0.5885,0.942
54.608511541,-0.4199,0.6114,0.5870,0.946
54.610587772,-0.4204,0.6129,0.5838,0.945
54.612772772,-0.4211,0.6150,0.5787,0.944
54.615363464,-0.4243,0.6141,0.5726,0.941
54.619533387,-0.4257,0.6146,0.5669,0.938
54.62061731,-0.4275,0.6160,0.5633,0.938
54.62478931,-0.4311,0.6129,0.5643,0.938
54.625814541,-0.4313,0.6114,0.5638,0.937
54.634148387,-0.4313,0.6111,0.5667,0.938
54.635192387,-0.4348,0.6085,0.5694,0.940
54.635921387,-0.4346,0.6048,0.5672,0.936
54.637981003,-0.4367,0.6026,0.5633,0.933
54.63858131,-0.4380,0.5997,0.5608,0.931
54.640596387,-0.4387,0.5962,0.5550,0.925
54.643191157,-0.4346,0.5941,0.5543,0.921
54.645820772,-0.4373,0.5916,0.5536,0.921
54.647952772,-0.4341,0.5884,0.5538,0.917
54.650501695,-0.4316,0.5833,0.5555,0.914
54.652962234,-0.4267,0.5787,0.5547,0.908
54.666260464,-0.4233,0.5762,0.5538,0.904
54.667518618,-0.4208,0.5731,0.5520,0.900
54.668659849,-0.4194,0.5703,0.5466,0.894
54.669504772,-0.4143,0.5674,0.5447,0.889
54.670360387,-0.4118,0.5645,0.5413,0.884
54.67120508,-0.4080,0.5633,0.5386,0.880
54.672041618,-0.4050,0.5610,0.5374,0.876
54.674488157,-0.4011,0.5564,0.5369,0.871
54.676097926,-0.3966,0.5520,0.5357,0.865
54.680100387,-0.3938,0.5503,0.5359,0.863
54.681316695,-0.3903,0.5461,0.5322,0.857
54.683611464,-0.3838,0.5445,0.5298,0.851
54.685948387,-0.3817,0.5428,0.5261,0.847
54.688228464,-0.3798,0.5391,0.5222,0.841
54.690733695,-0.3781,0.5384,0.5217,0.840
54.695283234,-0.3749,0.5356,0.5198,0.835
54.696685926,-0.3724,0.5340,0.5179,0.832
54.698647541,-0.3712,0.5319,0.5161,0.829
54.701190618,-0.3684,0.5305,0.5149,0.826
54.705479849,-0.3693,0.5307,0.5161,0.827
54.706741387,-0.3681,0.5291,0.5152,0.825
54.708733618,-0.3686,0.5325,0.5159,0.828
54.712862234,-0.3686,0.5322,0.5156,0.828
54.71411608,-0.3691,0.5342,0.5147,0.829
54.71614131,-0.3684,0.5379,0.5147,0.831
54.720487157,-0.3703,0.5417,0.5128,0.833
54.72175831,-0.3710,0.5445,0.5110,0.834
54.723530234,-0.3724,0.5513,0.5123,0.840
54.727806849,-0.3749,0.5564,0.5117,0.844
54.729356157,-0.3798,0.5613,0.5100,0.848
54.731281618,-0.3791,0.5694,0.5081,0.852
54.73547731,-0.3820,0.5757,0.5042,0.855
54.737046541,-0.3833,0.5836,0.5000,0.859
54.73885031,-0.3864,0.5901,0.4970,0.863
54.741419772,-0.3901,0.5941,0.4902,0.863
54.745430618,-0.3940,0.5994,0.4886,0.868
54.746679541,-0.3996,0.6055,0.4881,0.874
54.748675772,-0.4064,0.6106,0.4895,0.882
54.751275849,-0.4152,0.6170,0.4907,0.891
54.755307464,-0.4226,0.6260,0.4895,0.900
54.75675031,-0.4329,0.6334,0.4875,0.909
54.758966234,-0.4414,0.6409,0.4844,0.917
54.761430618,-0.4531,0.6458,0.4778,0.922
54.765731464,-0.4634,0.6500,0.4702,0.926
54.76699031,-0.4765,0.6570,0.4658,0.936
54.768984772,-0.4875,0.6595,0.4627,0.942
54.771472772,-0.4970,0.6619,0.4646,0.949
54.774142311,-0.5056,0.6626,0.4673,0.956
54.776194234,-0.5144,0.6644,0.4697,0.963
54.778842311,-0.5235,0.6658,0.4668,0.967
54.781459849,-0.5320,0.6670,0.4629,0.971
54.783958618,-0.5413,0.6668,0.4567,0.973
54.78644908,-0.5503,0.6700,0.4483,0.976
54.788827849,-0.5584,0.6724,0.4414,0.979
54.791259541,-0.5625,0.6724,0.4362,0.979
54.793865311,-0.5718,0.6749,0.4326,0.985
54.796512464,-0.5806,0.6751,0.4309,0.989
54.798770003,-0.5890,0.6788,0.4311,0.997
54.801623234,-0.5985,0.6781,0.4309,1.002
54.804144387,-0.6063,0.6759,0.4272,1.004
54.806807772,-0.6144,0.6761,0.4238,1.007
54.80912908,-0.6241,0.6754,0.4164,1.009
54.81173608,-0.6300,0.6747,0.4057,1.008
54.81420808,-0.6390,0.6727,0.3984,1.010
54.81658108,-0.6442,0.6698,0.3935,1.009
54.818982311,-0.6522,0.6649,0.3915,1.010
54.821458849,-0.6584,0.6595,0.3884,1.010
54.824034311,-0.6623,0.6519,0.3869,1.007
54.827149695,-0.6666,0.6451,0.3859,1.005
54.829201618,-0.6691,0.6388,0.3810,1.000
54.833400157,-0.6747,0.6321,0.3759,0.998
54.834660157,-0.6789,0.6227,0.3696,0.993
54.836683157,-0.6854,0.6124,0.3647,0.989
54.839034541,-0.6920,0.6085,0.3666,0.992
54.841947772,-0.6979,0.6016,0.3710,0.993
54.845002003,-0.7031,0.5933,0.3801,0.995
54.846842003,-0.7074,0.5880,0.3931,1.000
54.849216464,-0.7074,0.5811,0.3991,0.999
54.851532157,-0.7024,0.5784,0.4003,0.994
54.854117003,-0.6950,0.5752,0.3947,0.985
54.858196157,-0.6866,0.5720,0.3830,0.972
54.859196772,-0.6769,0.5687,0.3735,0.960
54.863300695,-0.6635,0.5615,0.3668,0.943
54.864702849,-0.6503,0.5513,0.3640,0.927
54.866981311,-0.6386,0.5417,0.3688,0.915
54.869434849,-0.6265,0.5303,0.3773,0.903
54.873742926,-0.6151,0.5186,0.3882,0.893
54.874985618,-0.6023,0.5044,0.3945,0.879
54.87700808,-0.5902,0.4919,0.3935,0.863
54.879448772,-0.5769,0.4783,0.3891,0.844
54.881829926,-0.5648,0.4641,0.3838,0.826
54.884294234,-0.5550,0.4494,0.3801,0.809
54.886674849,-0.5403,0.4360,0.3805,0.792
54.891338849,-0.5245,0.4218,0.3869,0.776
54.89270808,-0.5110,0.4089,0.3947,0.764
54.894584387,-0.4949,0.3959,0.3999,0.749
54.896802003,-0.4761,0.3852,0.4020,0.733
54.899632695,-0.4595,0.3751,0.3945,0.712
54.902001387,-0.4390,0.3651,0.3845,0.688
54.904478003,-0.4208,0.3553,0.3742,0.666
54.906869695,-0.4018,0.3388,0.3724,0.644
54.911480157,-0.3886,0.3231,0.3828,0.634
54.912866311,-0.3722,0.3075,0.4084,0.632
54.914627849,-0.3556,0.2923,0.4378,0.635
54.918797618,-0.3395,0.2762,0.4676,0.640
54.920042618,-0.3214,0.2666,0.4939,0.647
54.922156157,-0.3039,0.2603,0.5047,0.644
54.924603541,-0.2855,0.2552,0.5032,0.632
54.927182234,-0.2684,0.2493,0.4924,0.614
54.931441618,-0.2513,0.2393,0.4873,0.598
54.932809311,-0.2313,0.2298,0.4902,0.589
54.934746926,-0.2156,0.2178,0.5032,0.589
54.937267772,-0.1961,0.2063,0.5315,0.603
54.941362541,-0.1788,0.1944,0.5618,0.621
54.94260908,-0.1599,0.1875,0.5850,0.635
54.944889926,-0.1413,0.1821,0.5960,0.639
54.948859849,-0.1260,0.1780,0.5921,0.631
54.950096157,-0.1115,0.1799,0.5785,0.616
54.952058618,-0.1006,0.1853,0.5628,0.601
54.954905618,-0.0889,0.1890,0.5477,0.586
54.957394311,-0.0779,0.1941,0.5452,0.584
54.959865618,-0.0675,0.1988,0.5491,0.588
54.963971772,-0.0581,0.2037,0.5576,0.597
54.965337003,-0.0512,0.2074,0.5674,0.606
54.967416157,-0.0419,0.2114,0.5669,0.607
54.969517311,-0.0349,0.2166,0.5611,0.602
54.971889618,-0.0316,0.2235,0.5482,0.593
54.974726541,-0.0297,0.2232,0.5362,0.582
54.977399464,-0.0276,0.2239,0.5386,0.584
54.979893618,-0.0246,0.2193,0.5494,0.592
54.982387772,-0.0232,0.2117,0.5726,0.611
54.984688464,-0.0260,0.2056,0.6058,0.640
54.987368387,-0.0300,0.2000,0.6373,0.669
54.989802541,-0.0319,0.1960,0.6591,0.688
54.992461695,-0.0324,0.1988,0.6689,0.699
54.994880772,-0.0349,0.2034,0.6654,0.697
54.997386618,-0.0375,0.2109,0.6561,0.690
54.999820772,-0.0414,0.2183,0.6463,0.683
55.002456157,-0.0488,0.2263,0.6435,0.684
55.004940464,-0.0556,0.2337,0.6512,0.694
55.007243772,-0.0640,0.2391,0.6654,0.710
55.009937387,-0.0730,0.2486,0.6805,0.728
55.015922234,-0.0796,0.2582,0.6918,0.743
55.017232157,-0.0874,0.2703,0.6940,0.750
55.018007157,-0.0933,0.2862,0.6845,0.748
55.020353387,-0.1010,0.3009,0.6664,0.738
55.022831464,-0.1111,0.3173,0.6447,0.727
55.024782926,-0.1208,0.3316,0.6300,0.722
55.027421695,-0.1318,0.3468,0.6209,0.723
55.029774003,-0.1443,0.3607,0.6205,0.732
55.032457311,-0.1539,0.3700,0.6263,0.744
55.034782926,-0.1660,0.3735,0.6383,0.758
55.03739608,-0.1734,0.3795,0.6479,0.771
55.039814311,-0.1800,0.3840,0.6525,0.778
55.042288157,-0.1851,0.3879,0.6481,0.778
55.045321695,-0.1898,0.3937,0.6424,0.777
55.047445926,-0.1956,0.3996,0.6305,0.772
55.049831772,-0.2014,0.4049,0.6229,0.770
55.052349695,-0.2061,0.4098,0.6190,0.770
55.056899234,-0.2149,0.4110,0.6232,0.777
55.057893387,-0.2212,0.4096,0.6383,0.790
55.061659464,-0.2266,0.4071,0.6571,0.806
55.062910234,-0.2284,0.4096,0.6761,0.823
55.065108772,-0.2273,0.4125,0.6838,0.830
55.067391772,-0.2230,0.4179,0.6789,0.828
55.069954926,-0.2208,0.4250,0.6623,0.817
55.072505618,-0.2168,0.4374,0.6414,0.806
55.075191772,-0.2144,0.4497,0.6185,0.794
55.07750508,-0.2149,0.4624,0.6060,0.792
55.080061926,-0.2135,0.4706,0.5995,0.791
55.082694849,-0.2122,0.4834,0.6009,0.800
55.085009387,-0.2042,0.4941,0.6053,0.808
55.087356157,-0.1981,0.5056,0.6036,0.812
55.089833618,-0.1890,0.5175,0.5918,0.809
55.092331234,-0.1805,0.5305,0.5745,0.803
55.094833311,-0.1727,0.5437,0.5506,0.793
55.097511772,-0.1636,0.5547,0.5259,0.782
55.100016157,-0.1570,0.5659,0.5063,0.775
55.102775157,-0.1480,0.5689,0.5005,0.772
55.105442541,-0.1431,0.5671,0.5047,0.773
55.107811234,-0.1336,0.5647,0.5161,0.777
55.110285926,-0.1211,0.5608,0.5313,0.782
55.112941311,-0.1084,0.5582,0.5406,0.785
55.117253618,-0.0957,0.5579,0.5366,0.780
55.118498541,-0.0820,0.5620,0.5276,0.775
55.120558849,-0.0717,0.5657,0.5115,0.766
55.124746618,-0.0666,0.5715,0.4956,0.759
55.125979541,-0.0644,0.5796,0.4856,0.759
55.127866849,-0.0642,0.5818,0.4865,0.761
55.132249926,-0.0607,0.5852,0.4979,0.771
55.133634849,-0.0563,0.5843,0.5159,0.781
55.135642926,-0.0519,0.5845,0.5340,0.793
55.137990541,-0.0451,0.5850,0.5452,0.801
55.142313003,-0.0390,0.5884,0.5438,0.802
55.14356108,-0.0341,0.5948,0.5330,0.799
55.145656464,-0.0288,0.5982,0.5205,0.793
55.148014849,-0.0244,0.6046,0.5066,0.789
55.150876387,-0.0207,0.6102,0.5030,0.791
55.15317208,-0.0200,0.6162,0.5019,0.795
55.157373695,-0.0176,0.6216,0.5063,0.802
55.158628464,-0.0153,0.6278,0.5124,0.810
55.160615234,-0.0153,0.6319,0.5112,0.813
55.163300387,-0.0155,0.6381,0.5068,0.815
55.167333387,-0.0165,0.6461,0.4966,0.815
55.168727541,-0.0209,0.6546,0.4814,0.813
55.170791234,-0.0241,0.6600,0.4709,0.811
55.173411849,-0.0305,0.6639,0.4665,0.812
55.177689003,-0.0361,0.6639,0.4700,0.814
55.178919464,-0.0427,0.6632,0.4858,0.823
55.180675234,-0.0466,0.6637,0.5012,0.833
55.184555157,-0.0517,0.6651,0.5159,0.843
55.185809618,-0.0586,0.6688,0.5249,0.852
55.188156464,-0.0651,0.6724,0.5259,0.856
55.190646234,-0.0737,0.6786,0.5203,0.858
55.19341208,-0.0815,0.6856,0.5142,0.861
55.195797387,-0.0886,0.6900,0.5074,0.861
55.198471157,-0.1001,0.6940,0.5068,0.865
55.200908695,-0.1096,0.6933,0.5147,0.870
55.203390926,-0.1184,0.6903,0.5286,0.877
55.205929695,-0.1269,0.6874,0.5452,0.886
55.20825708,-0.1360,0.6832,0.5594,0.893
55.210776464,-0.1448,0.6784,0.5708,0.898
55.213229311,-0.1548,0.6732,0.5745,0.898
55.215771157,-0.1636,0.6700,0.5729,0.897
55.21854108,-0.1737,0.6666,0.5699,0.894
55.220935157,-0.1839,0.6656,0.5674,0.894
55.223415772,-0.1946,0.6626,0.5694,0.895
55.225819849,-0.2044,0.6586,0.5741,0.897
55.228345003,-0.2154,0.6568,0.5821,0.904
55.230833926,-0.2247,0.6527,0.5878,0.907
55.233485695,-0.2361,0.6517,0.5931,0.912
55.235898234,-0.2471,0.6505,0.5967,0.917
55.238380387,-0.2574,0.6505,0.5965,0.919
55.240959464,-0.2687,0.6530,0.5955,0.924
55.243438849,-0.2813,0.6542,0.5980,0.930
55.246104464,-0.2958,0.6570,0.6002,0.938
55.24854508,-0.3099,0.6617,0.6109,0.952
55.250945926,-0.3221,0.6624,0.6200,0.963
55.253438926,-0.3349,0.6649,0.6302,0.975
55.25595208,-0.3437,0.6673,0.6400,0.986
55.258675541,-0.3535,0.6691,0.6493,0.997
55.261169003,-0.3612,0.6707,0.6547,1.004
55.265370003,-0.3710,0.6751,0.6610,1.015
55.266609695,-0.3805,0.6766,0.6673,1.024
55.268578003,-0.3913,0.6771,0.6742,1.033
55.271010541,-0.4035,0.6759,0.6803,1.040
55.275403541,-0.4145,0.6742,0.6901,1.050
55.276909695,-0.4236,0.6642,0.7018,1.055
55.278778849,-0.4287,0.6551,0.7187,1.063
55.282926618,-0.4321,0.6451,0.7365,1.070
55.284161311,-0.4341,0.6339,0.7553,1.077
